"ensembl_gene_id","sample.shrubr5_3_2002","sample.shrubr5_2_2002","sample.shrubr5_1_2002","sample.jh_2_002_3","sample.jh_2_002_2","sample.jh_2_002_1"
"ENSG00000166965",765.247051279746,793.537390293775,675.447690913477,134.995073716894,137.228579604523,110.372595470473
"ENSG00000166971",226.177834797508,182.588953939035,217.050337128072,292.760400831819,341.776839769755,269.947432295253
"ENSG00000166974",1396.0881048843,1394.63181961053,1516.11280262593,933.580389319246,951.537792540796,968.087343403664
"ENSG00000166979",184.988900026076,168.677414591299,340.963402727307,177.282687170379,172.18302912643,126.330079152951
"ENSG00000166986",9068.79177862211,8850.05761505139,5521.01547836592,3085.36933543312,3319.37809533959,2957.45364248592
"ENSG00000166987",2417.86273237208,2473.93541400572,2489.59976243169,3669.26369042547,3402.23308679893,3466.76333001834
"ENSG00000166997",320.840123482726,321.124699943573,340.963402727307,569.25633495076,504.89760420532,514.628848759915
"ENSG00000167004",12203.4864985952,12594.5802894837,10638.7060765461,19707.6543159953,18067.5665751011,18577.1705870181
"ENSG00000167005",2598.51595505379,2651.30754068935,3028.9860479813,1870.41367198107,2011.82276137197,1844.41915563308
"ENSG00000167011",25.2914511754401,28.4027261682943,18.6274543057674,39.0347201109092,36.2490587634589,35.9043382855755
"ENSG00000167034",400.327541462681,419.664770323369,302.088715480488,16.2644667128788,7.76765544931262,14.6276933756048
"ENSG00000167037",2.89045156290744,1.15929494564467,12.1483397646309,648.952221843866,691.321334988823,634.3099763785
"ENSG00000167046",3.6130644536343,1.15929494564467,0,32.5289334257577,51.7843696620841,45.2128704336876
"ENSG00000167065",72.983901963413,72.4559341027917,68.030702681933,434.261261233865,433.694095919954,469.415978326227
"ENSG00000167074",480.537572333363,482.266697388182,533.717060326117,1455.66977080266,1466.79227067853,1482.71619216358
"ENSG00000167077",69.3708375097787,48.690387717076,36.4450192938927,39.0347201109092,56.9628066282925,47.872451047434
"ENSG00000167080",36.130644536343,27.2434312226497,55.8823629173021,3.25289334257577,9.06226469086472,6.64895153436583
"ENSG00000167081",1032.61382084868,1065.39205504745,1141.13404855766,639.193541816139,631.769309877426,579.7885737967
"ENSG00000167085",3880.43122320324,3577.00455478662,3631.54370030699,3337.46856948274,3277.95059960992,3069.15602826327
"ENSG00000167088",1664.90010023469,1690.83167822275,2084.65510361066,2137.15092607228,1745.13325761223,1627.66333561275
"ENSG00000167094",1.44522578145372,0,1.61977863528412,55.2991868237881,64.7304620776051,94.4151117879947
"ENSG00000167098",0,0,0,27.649593411894,34.9544495219068,39.893709206195
"ENSG00000167100",234.126576595503,225.482866927888,333.674398868528,1598.79707787599,1657.09982918669,1546.54612689349
"ENSG00000167103",57.086418367422,36.517790787807,40.494465882103,3.25289334257577,11.6514831739689,9.30853214811216
"ENSG00000167105",109.114546499756,172.734946901055,115.814172422814,9.75868002772731,40.1328864881152,11.9681127618585
"ENSG00000167106",528.952636012062,526.899552795501,754.006954724757,431.008367891289,529.49517979481,450.798914030003
"ENSG00000167107",699.489278223601,659.059176598993,696.504813172171,2024.92610575342,2045.48260165232,2081.1218302565
"ENSG00000167110",3074.71785004279,3196.75581261517,3633.16347894228,735.153895422124,785.827809622126,730.054878473368
"ENSG00000167112",811.494276286265,819.62152657078,871.440905782856,211.438067267425,225.262008030066,212.766449099706
"ENSG00000167113",996.483176312341,996.993653254414,1033.41876931127,81.3223335643942,107.452567048825,110.372595470473
"ENSG00000167114",789.815889564459,773.829376217815,792.071752653934,1273.50774361841,1324.3852541078,1382.98191914809
"ENSG00000167118",916.27314544166,908.307589912597,867.391459194645,769.309275519169,823.371477627137,787.235861668914
"ENSG00000167123",1943.10606316453,1907.6198330583,1453.7513251675,497.692681414093,473.82698240807,530.586332442393
"ENSG00000167130",743.56866455794,705.43097442478,783.972859477513,281.375274132804,310.706217972505,250.000577692155
"ENSG00000167136",28.9045156290744,48.690387717076,35.6351299762506,123.609947017879,98.3903023579598,111.702385777346
"ENSG00000167157",105.501482046122,129.841033912203,207.331665316367,3329.3363361263,3525.22096474638,3151.6030272894
"ENSG00000167165",0.722612890726861,0.579647472822334,0,208.185173924849,265.394894518181,227.394142475311
"ENSG00000167173",1992.96635262468,1938.34114911788,1776.89716290668,873.401862481594,851.852880941284,739.36341062148
"ENSG00000167178",481.260185224089,524.00131543139,461.636911055974,22.7702533980304,27.1867940725942,26.5958061374633
"ENSG00000167182",1273.96652635146,1315.22011583387,1512.87324535537,1717.52768488001,1671.34053084376,1648.93998052273
"ENSG00000167186",458.13657272083,424.88159757877,509.420380796855,300.892634188259,348.249885977516,332.447576718291
"ENSG00000167191",259.418027770943,264.319247606984,191.943768281168,590.400141677502,634.35852836053,601.065218706671
"ENSG00000167193",1444.503168563,1413.18053874085,1465.89966493213,3631.85541698585,3412.58996073134,3659.58292451495
"ENSG00000167196",1431.49613652991,1443.32220732761,1388.15029043849,847.378715740988,1004.61677144443,980.055456165523
"ENSG00000167202",3545.86145479671,3357.31816258696,3268.71328600335,914.063029263791,907.521078328024,944.151117879947
"ENSG00000167207",0,1.738942418467,1.61977863528412,105.719033633712,150.174672020044,98.4044827086142
"ENSG00000167208",0,0,0,139.874413730758,157.942327469357,132.979030687317
"ENSG00000167210",0,0.579647472822334,0,115.47771366144,110.041785531929,117.021547004839
"ENSG00000167216",143.077352363918,145.491515678406,189.514100328242,440.767047919017,367.669024600797,380.320027765725
"ENSG00000167220",242.797931284225,226.642161873532,255.115135057249,393.600094451668,436.283314403059,449.46912372313
"ENSG00000167232",50.5829023508803,66.6594593745684,25.1065688469038,34.1553800970456,9.06226469086472,30.5851770580828
"ENSG00000167244",33660.7536758386,33498.9867493483,36939.0517776543,138.24796705947,159.236936710909,122.340708232331
"ENSG00000167257",580.980764144396,602.833371735227,713.512488842654,1442.65819743235,1219.52190554208,1252.66246907452
"ENSG00000167258",2714.13401757009,2487.84695335346,2814.36537880616,3994.55302468304,3896.77381707183,3902.93455067274
"ENSG00000167261",0,0,0,21.1438067267425,15.5353108986252,21.2766449099706
"ENSG00000167264",267.366769568939,272.434312226497,225.959119622134,391.97364778038,332.71457507889,369.68170531074
"ENSG00000167272",646.015924309814,617.324558555785,443.009456750206,421.249687863562,313.295436455609,343.085899173277
"ENSG00000167280",1117.15952906373,1159.29494564467,1252.08888507462,243.967000693183,217.494352580753,250.000577692155
"ENSG00000167281",31.072354301255,37.6770857334517,33.2054620233244,65.0578668515154,116.514831739689,93.0853214811216
"ENSG00000167283",1052.84698178904,1005.10871787393,1019.65065091135,4100.27205831676,4409.43907672646,4291.2333202797
"ENSG00000167291",4079.87238104386,3818.71755095353,3796.76112110597,364.324054368486,383.204335499422,385.639188993218
"ENSG00000167302",543.4048938266,504.29330135543,462.446800373616,66.6843135228033,93.2118653917514,126.330079152951
"ENSG00000167306",98.2753531388531,69.55769673868,109.335057881678,110.598373647576,132.050142638314,180.85148173475
"ENSG00000167315",976.972628262716,1008.58660271086,1005.0726431938,178.909133841667,208.432087889889,218.085610327199
"ENSG00000167323",1126.55349664318,1136.6886942046,1156.52194559286,1302.7837837016,1483.62219081871,1559.84402996222
"ENSG00000167325",3811.78299858419,3843.64239228489,3258.99461419165,5430.70543543025,5131.83103351254,4910.9156032826
"ENSG00000167333",209.55773831079,228.960751764822,263.214028233669,84.57522690697,94.5064746333035,103.723643936107
"ENSG00000167363",172.70448088372,165.199529754365,328.815062962676,39.0347201109092,63.435852836053,42.5532898199413
"ENSG00000167371",261.585866443124,282.867966737299,476.214918773531,102.466140291137,134.639361121419,136.968401607936
"ENSG00000167377",44.8019992250654,42.8939129888527,58.3120308702283,21.1438067267425,7.76765544931262,22.6064352168438
"ENSG00000167378",873.638984888775,966.27233719483,846.334336935952,310.651314215986,405.212692605808,267.287851681506
"ENSG00000167380",505.829023508803,504.872948828253,481.884143997025,102.466140291137,58.2574158698446,50.5320316611803
"ENSG00000167384",292.658220744379,289.244088938344,213.000890539862,144.753753744622,103.568739324168,192.819594496609
"ENSG00000167393",406.108444588496,429.518777361349,302.088715480488,204.932280582273,239.502709687139,230.053723089058
"ENSG00000167394",250.024060191494,235.91652143869,158.738306257844,317.157100901137,344.366058252859,323.139044570179
"ENSG00000167395",1682.96542250286,1659.53071469034,1571.18527622559,1379.22677725213,1267.42244747951,1222.07729201644
"ENSG00000167397",154.639158615548,148.389753042517,127.962512187445,4.87934001386365,2.58921848310421,3.9893709206195
"ENSG00000167419",5.05829023508803,15.0708342933807,9.71867181170471,32.5289334257577,67.3196805607093,31.914967364956
"ENSG00000167447",635.899343839638,619.643148447075,616.325770725607,1351.57718384023,1443.48930433059,1452.1310151055
"ENSG00000167460",21995.6137808349,22574.9504765386,17326.7720616342,12884.7105299426,12522.7551935335,11375.0262849931
"ENSG00000167461",1318.76852557652,1392.89287719207,1284.48445778031,3547.28019007888,3078.5807764109,2929.52804604158
"ENSG00000167468",4244.62812012958,4320.11261494485,2719.60832864203,10513.3512832049,11062.4359690627,10421.566634965
"ENSG00000167470",4670.96972565843,4996.56121572851,4507.8439419957,1811.8615918147,2059.7233033094,1792.55733366503
"ENSG00000167483",15.8974835959909,6.955769673868,3.23955727056824,53.6727401525002,80.2657729762304,75.7980474917704
"ENSG00000167487",281.819027383476,306.053865650192,200.852550775231,496.066234742805,537.262835244123,424.20310789254
"ENSG00000167491",4545.95769556268,4571.09997067692,3932.0126371522,2107.8748859891,2013.11737061352,1892.29160668051
"ENSG00000167508",1367.18358925522,1334.92812990983,1244.79988121584,1872.04011865235,1813.7475474145,2071.81329810839
"ENSG00000167513",2196.02057491893,2152.81071406215,2103.28255791643,780.694402218185,797.479292796095,740.693200928353
"ENSG00000167515",513.777765306798,572.691703148466,541.006064184895,653.83156185773,655.072276225364,643.618508526612
"ENSG00000167522",14975.4295474235,15939.1462076685,19242.9701871753,2870.67837482312,2982.77969253604,2699.47432295253
"ENSG00000167523",330.234091062175,337.93447665542,322.33594842154,21.1438067267425,22.0083571063857,13.2979030687317
"ENSG00000167524",169.091416430085,175.633184265167,133.63173741094,3.25289334257577,0,14.6276933756048
"ENSG00000167525",93.2170629037651,94.4825380700404,145.780077175571,102.466140291137,154.0584997447,155.58546590416
"ENSG00000167526",26798.8216654964,26107.9018233907,22160.191509322,12739.956776198,12276.7794376386,11982.7404552341
"ENSG00000167528",436.458185999024,469.51445298609,520.758831243844,42.287613453485,78.9711637346783,37.2341285924486
"ENSG00000167535",660.468182124351,746.006297522343,725.660828607285,6325.25110463858,6606.39095964038,6222.08884585954
"ENSG00000167536",62.8673214932369,67.2391068473907,108.525168564036,151.259540429773,150.174672020044,143.617353142302
"ENSG00000167543",866.412855981506,821.940116462069,775.06407698345,125.236393689167,125.577096430554,151.596094983541
"ENSG00000167548",7363.42535650671,6346.56017993173,5607.67363535362,14530.674561286,15483.5265289631,13533.2759530482
"ENSG00000167549",185.711512916803,218.52709725402,177.365760563611,73.1901002079548,82.8549914593346,89.0959505605021
"ENSG00000167550",41.9115476621579,34.77884836934,46.9735804232394,95.9603536059852,160.531545952461,158.245046517907
"ENSG00000167552",16300.7015890165,16090.4341980752,10738.3224626161,29282.5458698671,30318.4538279087,28448.2040349376
"ENSG00000167553",8599.09339964965,8648.34029450922,6292.8399980788,4497.125046111,4103.91129572017,3934.8495180377
"ENSG00000167554",125.734642986474,95.0621855428627,112.574615152246,279.748827461516,187.718340025055,284.575125670857
"ENSG00000167555",603.381763756929,551.244746654039,443.819346067848,39.0347201109092,34.9544495219068,50.5320316611803
"ENSG00000167562",256.527576208036,258.522772878761,230.818455527987,13.0115733703031,1.2946092415521,13.2979030687317
"ENSG00000167565",330.956703952902,353.584958421623,302.89860479813,237.461214008031,198.075213957472,220.745190940945
"ENSG00000167566",2280.56628313397,2347.57226493045,1574.42483349616,1291.39865700258,1334.74212804022,1295.21575889446
"ENSG00000167578",164.033126194997,193.022608449837,157.118527622559,309.024867544698,291.287079349223,324.468834877052
"ENSG00000167588",12.2844191423566,20.2876615487817,11.3384504469888,45.5405067960608,54.3735881451883,74.4682571848973
"ENSG00000167595",1071.63491694793,1086.83901154188,1053.66600225232,71.5636535366669,54.3735881451883,54.5214025817998
"ENSG00000167600",161.14267463209,150.128695460984,155.498748987275,29.2760400831819,19.4191386232815,22.6064352168438
"ENSG00000167601",30628.6699863487,29808.3712898885,21041.7343616583,19673.4989358982,19078.6563927533,18634.3515702137
"ENSG00000167604",81.6552566521353,91.0046532331064,59.9318095055124,9.75868002772731,16.8299201401773,3.9893709206195
"ENSG00000167608",49.8602894601534,56.2258048637664,40.494465882103,50.4198468099244,45.3113234543236,34.5745479787023
"ENSG00000167612",0,1.15929494564467,0,136.621520388182,121.693268705898,130.31945007357
"ENSG00000167613",0.722612890726861,1.15929494564467,0,37.4082734396213,44.0167142127715,47.872451047434
"ENSG00000167614",37.5758703177968,30.1416685867613,28.3461261174721,30.9024867544698,111.336394773481,50.5320316611803
"ENSG00000167615",7059.92794240143,7586.4261242987,7280.90496560211,5419.32030873123,5722.1728476603,5708.7897874065
"ENSG00000167617",35.4080316456162,40.5753230975633,42.1142445173871,266.737254091213,225.262008030066,224.734561861565
"ENSG00000167619",60.6994828210563,68.3984017930354,73.6999279054274,226.076087309016,170.888419884878,199.468546030975
"ENSG00000167625",905.433952080757,883.382748581236,855.243119430014,445.64638793288,427.221049712194,446.809543109384
"ENSG00000167632",385.875283648144,471.253395404557,549.914846678958,2068.84016587819,2467.52521439831,2304.5266018112
"ENSG00000167635",2539.26169801419,2748.10866865068,2281.45820779768,1079.96058973516,903.637250603368,865.693489774431
"ENSG00000167637",246.41099573786,208.67309021604,191.133878963526,152.885987101061,189.012949266607,140.957772528556
"ENSG00000167641",54.1959668045146,58.5443947550557,41.304355199745,3.25289334257577,16.8299201401773,2.65958061374633
"ENSG00000167642",4.33567734436117,0,2.42966795292618,30.9024867544698,12.946092415521,27.9255964443365
"ENSG00000167645",1111.37862593791,1090.89654385163,783.972859477513,2146.90960610001,2185.30039973995,2026.6004276747
"ENSG00000167646",75.8743535263204,71.8762866299694,100.426275387615,139.874413730758,98.3903023579598,105.05343424298
"ENSG00000167653",13.0070320330835,16.8097767118477,18.6274543057674,35.7818267683335,22.0083571063857,15.957483682478
"ENSG00000167654",316.504446138365,285.186556628588,241.347016657334,39.0347201109092,40.1328864881152,46.5426607405608
