"ensembl_gene_id","sample.shrubr5_3_2002","sample.shrubr5_2_2002","sample.shrubr5_1_2002","sample.jh_2_002_3","sample.jh_2_002_2","sample.jh_2_002_1"
"ENSG00000248746",1.4370940512588,2.30633608313244,1.60875050203613,336.471953973407,424.819189881023,351.058616453682
"ENSG00000248780",12.2152994356998,6.34242422861421,7.23937725916257,29.4004619976764,22.153147938581,32.158041201864
"ENSG00000248781",27.3047869739171,9.22534433252976,8.04375251018063,42.4673339966437,41.7000431785054,37.517714735508
"ENSG00000248785",10.0596583588116,14.9911845403609,9.65250301221676,0,0,2.679836766822
"ENSG00000248794",10.0596583588116,5.7658402078311,8.8481277611987,0,10.4250107946263,2.679836766822
"ENSG00000248795",24.4305988713995,17.2975206234933,15.2831297693432,553.708700956238,552.525572115196,561.42580264921
"ENSG00000248810",114.967524100704,83.604683013551,88.481277611987,13.0668719989673,18.2437688905961,2.679836766822
"ENSG00000248817",1.4370940512588,2.30633608313244,0,653.343599948364,566.859961957807,548.0266188151
"ENSG00000248827",5.74837620503519,10.378512374096,6.43500200814451,120.868565990447,93.8250971516371,84.4148581548931
"ENSG00000248830",2.87418810251759,5.18925618704799,8.04375251018063,65.3343599948364,37.7906641305205,37.517714735508
"ENSG00000248838",0,0,0,91.468103992771,109.462613343577,100.493878755825
"ENSG00000248848",0,0,0,35.93389799716,46.9125485758185,25.458449284809
"ENSG00000248850",0,0,0,148.635668988253,97.734476199622,100.493878755825
"ENSG00000248854",17.2451286151056,20.757024748192,14.4787545183251,650.076881948622,595.52874164303,651.200334337747
"ENSG00000248866",35.9273512814699,8.07217629096354,20.9137565264696,124.135283990189,54.7313066717883,125.952328040634
"ENSG00000248867",0,0,0,39.2006159969018,59.9438120691015,34.837877968686
"ENSG00000248873",40.2386334352463,61.6944902237928,69.1762715875534,864.046910931711,573.375593704449,720.876090275119
"ENSG00000248890",166.70290994602,151.065013445175,156.853173948522,11.4335129990964,2.60625269865659,5.35967353364401
"ENSG00000248893",22.9935048201407,9.80192835331287,24.1312575305419,0,0,0
"ENSG00000248905",292.448639431165,235.246280479509,133.526291668999,1781.99466885916,1727.94553920932,1728.49471460019
"ENSG00000248909",3.59273512814699,3.45950412469866,3.21750100407225,16.3335899987091,14.3343898426112,24.118530901398
"ENSG00000248923",793.994463320485,867.758951278581,1562.9011127281,2446.77178180662,2157.97723448765,1749.93340873477
"ENSG00000248927",41.6757274865051,62.847658265359,34.5881357937767,0,0,0
"ENSG00000248929",0,1.15316804156622,0,129.035360989802,132.918887631486,143.371267024977
"ENSG00000248930",2.87418810251759,2.30633608313244,4.82625150610838,75.1345139940618,95.1282235009654,101.833797139236
"ENSG00000248955",1.4370940512588,0,0,120.868565990447,149.859530172754,123.272491273812
"ENSG00000248966",53.1724798965755,69.7666665147563,61.1325190773728,111.068411991222,87.3094654049956,84.4148581548931
"ENSG00000248969",0,0,0,21.2336669983218,19.5468952399244,20.098775751165
"ENSG00000248971",29.4604280508053,32.2887051638542,21.7181317774877,0,6.51563174664146,4.019755150233
"ENSG00000248988",0,1.15316804156622,1.60875050203613,32.6671799974182,39.0937904798488,33.497959585275
"ENSG00000248996",22.2749577945113,20.757024748192,17.6962555223974,0,2.60625269865659,0
"ENSG00000249006",1.4370940512588,1.15316804156622,0,39.2006159969018,24.7594006372376,13.39918383411
"ENSG00000249014",15.8080345638468,13.8380164987946,25.740008032578,17.96694899858,40.3969168291771,26.79836766822
"ENSG00000249026",18.6822226663644,47.279889704215,43.4362635549754,1242.98619890176,1363.07016139739,1374.75626137969
"ENSG00000249031",102.752224665004,116.469972198188,96.5250301221676,225.403541982186,280.172165105583,274.683268599255
"ENSG00000249035",10.778205384441,19.0272726858426,21.7181317774877,3.26671799974182,3.90937904798488,2.679836766822
"ENSG00000249042",33.7717102045817,34.5950412469866,45.0450140570115,0,0,0
"ENSG00000249053",0,0,0,68.6010779945782,46.9125485758185,40.19755150233
"ENSG00000249056",0,0,0,163.335899987091,195.468952399244,148.730940558621
"ENSG00000249065",0,0,0,215.60338798296,192.862699700587,164.809961159553
"ENSG00000249072",13.6523934869586,19.6038567066257,64.3500200814451,0,0,1.339918383411
"ENSG00000249074",0,0,0,83.3013089934164,67.7625701650712,61.6362456369061
"ENSG00000249087",104.189318716263,59.3881541406603,46.6537645590477,4.90007699961273,2.60625269865659,5.35967353364401
"ENSG00000249098",0,0,0,1024.11609291906,1046.41045851062,1125.53144206524
"ENSG00000249100",0,0,0,205.803233983735,215.015847639168,328.280003935695
"ENSG00000249101",0,1.15316804156622,0,26.1337439979346,20.8500215892527,17.418938984343
"ENSG00000249115",1064.88669198277,1104.73498382044,941.923418942152,205.803233983735,228.047111132451,168.829716309786
"ENSG00000249119",363.584794968475,465.30330477197,719.111474410149,0,5.21250539731317,1.339918383411
"ENSG00000249129",20.8378637432525,19.6038567066257,6.43500200814451,1164.58496690796,1145.44806105957,1085.33389056291
"ENSG00000249140",1.4370940512588,0,0,32.6671799974182,59.9438120691015,45.5572250359741
"ENSG00000249142",7.18547025629398,13.8380164987946,11.2612535142529,29.4004619976764,23.4562742879093,16.079020600932
"ENSG00000249156",0,0,0,29.4004619976764,28.6687796852224,34.837877968686
"ENSG00000249175",0,0,0,22.8670259981927,28.6687796852224,20.098775751165
"ENSG00000249176",3.59273512814699,10.9550963948791,3.21750100407225,140.468873988898,207.197089543199,159.450287625909
"ENSG00000249193",30.1789750764347,34.0184572262035,33.7837605427587,344.638748972762,334.903471777371,317.560656868407
"ENSG00000249210",61.7950442041282,38.0545453716853,33.7837605427587,7319.08167842155,6046.50626088328,5529.8431683372
"ENSG00000249212",1.4370940512588,1.15316804156622,0,65.3343599948364,52.1250539731317,73.6955110876051
"ENSG00000249215",12.9338464613292,10.378512374096,17.6962555223974,112.701770991093,71.6719492130561,89.7745316885371
"ENSG00000249238",0,0,0,16.3335899987091,13.0312634932829,17.418938984343
"ENSG00000249242",95.56675440871,103.208539720177,143.178794681215,8.16679499935455,10.4250107946263,0
"ENSG00000249245",41.6757274865051,34.5950412469866,46.6537645590477,169.869335986575,235.865869228421,221.086533262815
"ENSG00000249253",0,0,0,29.4004619976764,53.42818032246,41.5374698857411
"ENSG00000249255",0,1.15316804156622,0,333.205235973666,373.99726225722,367.137637054614
"ENSG00000249256",17.2451286151056,5.7658402078311,3.21750100407225,39.2006159969018,33.8812850825356,50.9168985696181
"ENSG00000249258",10.778205384441,21.3336087689751,18.5006307734155,3.26671799974182,0,2.679836766822
"ENSG00000249262",0,0,0,37.5672569970309,28.6687796852224,32.158041201864
"ENSG00000249264",1387.51430649037,1685.35509274903,1529.11735218534,14791.699102831,14635.4120293061,13590.7921629378
"ENSG00000249266",4.31128215377639,1.15316804156622,1.60875050203613,24.5003849980636,13.0312634932829,26.79836766822
"ENSG00000249286",30.8975221020641,17.2975206234933,11.2612535142529,22.8670259981927,22.153147938581,8.03951030046601
"ENSG00000249306",3.59273512814699,2.30633608313244,14.4787545183251,45.7340519963855,15.6375161919395,36.177796352097
"ENSG00000249311",2.87418810251759,4.61267216626488,8.04375251018063,58.8009239953528,33.8812850825356,52.2568169530291
"ENSG00000249328",45.2684626146521,68.036914452407,66.7631458344993,6.53343599948364,5.21250539731317,5.35967353364401
"ENSG00000249348",37.3644453327287,48.4330577457812,39.4143872998851,0,2.60625269865659,2.679836766822
"ENSG00000249353",1005.24728885553,1197.56501116652,1111.64659690696,3630.95705671303,3384.21912920558,3570.88249179032
"ENSG00000249360",0,1.72975206234933,0,331.571876973795,445.669211470276,403.315433406712
"ENSG00000249378",42.3942745121345,30.5589531015048,39.4143872998851,0,2.60625269865659,5.35967353364401
"ENSG00000249396",0,0,0,39.2006159969018,44.306295877162,32.158041201864
"ENSG00000249400",0,0,0,31.0338209975473,26.0625269865659,16.079020600932
"ENSG00000249406",22.2749577945113,13.2614324780115,13.6743792673071,1.63335899987091,2.60625269865659,4.019755150233
"ENSG00000249437",43.1128215377639,41.5140494963839,50.675640814138,47.3674109962564,27.3656533358941,54.9366537198511
"ENSG00000249448",0,1.15316804156622,3.21750100407225,15639.412423764,14828.2747290066,13191.4964846813
"ENSG00000249456",20.8378637432525,16.7209366027102,12.870004016289,6.53343599948364,6.51563174664146,17.418938984343
"ENSG00000249459",58.9208561016107,44.9735536210826,63.545644830427,9.80015399922546,10.4250107946263,13.39918383411
"ENSG00000249465",8.62256430755278,35.7482092885528,19.3050060244335,357.705620971729,306.234692092149,308.18122818453
"ENSG00000249471",213.408466611931,223.138016043064,231.660072293202,96.3681809923837,89.9157181036522,72.3555927041941
"ENSG00000249476",21.5564107688819,27.6760329975893,17.6962555223974,4.90007699961273,0,9.37942868387701
"ENSG00000249485",56.0466679990931,53.0457299120461,57.9150180733006,597.809393952753,519.947413381989,653.880171104569
"ENSG00000249488",0,0,0,658.243676947977,609.863131485641,546.686700431689
"ENSG00000249489",22.9935048201407,29.9823690807217,12.870004016289,93.1014629926419,84.703212706339,64.3160824037281
"ENSG00000249492",7.18547025629398,16.1443525819271,15.2831297693432,3.26671799974182,2.60625269865659,2.679836766822
"ENSG00000249506",3.59273512814699,5.7658402078311,8.04375251018063,42.4673339966437,37.7906641305205,61.6362456369061
"ENSG00000249541",1.4370940512588,1.15316804156622,1.60875050203613,76.7678729939328,75.581328261041,57.6164904866731
"ENSG00000249558",0,4.61267216626488,0,793.812473937262,910.885318180477,924.543684553591
"ENSG00000249565",255.084194098436,256.579889248484,291.183840868539,2183.80098282741,1836.10502620356,1705.71610208221
"ENSG00000249572",15.8080345638468,16.7209366027102,32.9793852917406,0,0,0
"ENSG00000249592",71.8547025629398,71.4964185771057,98.9381558752218,0,0,6.69959191705501
"ENSG00000249617",22.9935048201407,20.757024748192,22.5225070285058,718.6779599432,708.900734034591,895.065480118549
"ENSG00000249628",19.4007696919938,17.2975206234933,23.3268822795238,0,7.81875809596976,1.339918383411
"ENSG00000249635",2.87418810251759,2.30633608313244,2.41312575305419,32.6671799974182,28.6687796852224,42.8773882691521
"ENSG00000249637",14.370940512588,12.6848484572284,8.04375251018063,0,1.30312634932829,0
"ENSG00000249641",57.4837620503519,48.4330577457812,65.1543953324631,6.53343599948364,5.21250539731317,6.69959191705501
"ENSG00000249649",0,0,0,26.1337439979346,49.5188012744751,40.19755150233
"ENSG00000249654",0,0,0,16.3335899987091,18.2437688905961,16.079020600932
"ENSG00000249661",2.87418810251759,1.15316804156622,9.65250301221676,418.139903966953,400.059789243786,399.295678256478
"ENSG00000249669",22.9935048201407,17.2975206234933,4.02187625509032,101.268257991996,152.46578287141,121.932572890401
"ENSG00000249673",286.70026322613,309.62561916053,240.508200054401,3.26671799974182,16.9406425412678,18.758857367754
"ENSG00000249685",33.0531631789523,42.6672175379502,38.610012048867,0,0,2.679836766822
"ENSG00000249693",8.62256430755278,10.378512374096,8.04375251018063,4.90007699961273,2.60625269865659,6.69959191705501
"ENSG00000249700",15.8080345638468,15.567768561144,21.7181317774877,3.26671799974182,2.60625269865659,9.37942868387701
"ENSG00000249715",25.1491458970289,31.7121211430711,31.3706347897045,86.5680269931582,45.6094222264902,71.0156743207831
"ENSG00000249730",0,0,0,42.4673339966437,46.9125485758185,41.5374698857411
"ENSG00000249741",46.7055566659109,71.4964185771057,58.7193933243186,168.235976986704,126.403255884844,195.628083978006
"ENSG00000249751",17.963675640735,12.1082644364453,29.7618842876683,1060.04999091622,1015.13542612674,972.780746356387
"ENSG00000249754",0,0,0,55.5342059956109,13.0312634932829,44.2173066525631
"ENSG00000249768",0,1.15316804156622,0,1033.91624691829,1115.47615502502,939.282786771112
"ENSG00000249774",11.4967524100704,10.378512374096,4.82625150610838,824.846294934809,979.951014694876,817.350213880711
"ENSG00000249780",612.920612861877,852.191182717437,1149.45223370481,0,2.60625269865659,0
"ENSG00000249790",7.18547025629398,6.91900824939732,9.65250301221676,16.3335899987091,15.6375161919395,8.03951030046601
"ENSG00000249839",40.9571804608757,32.8652891846373,19.3050060244335,22.8670259981927,28.6687796852224,30.818122818453
"ENSG00000249843",0,0,0,65.3343599948364,49.5188012744751,84.4148581548931
"ENSG00000249851",0,0,0,42.4673339966437,65.1563174664146,41.5374698857411
"ENSG00000249852",7.18547025629398,5.18925618704799,6.43500200814451,45.7340519963855,45.6094222264902,37.517714735508
"ENSG00000249853",123.590088408256,115.893388177405,88.481277611987,13.0668719989673,13.0312634932829,13.39918383411
"ENSG00000249855",403.823428403722,358.635260927095,310.488846892972,1242.98619890176,1236.66690551255,1217.9858105206
"ENSG00000249858",11.4967524100704,13.8380164987946,27.3487585346142,135.568796989286,160.28454096738,155.430532475676
"ENSG00000249859",325.501802610117,298.093938744868,289.575090366503,40.8339749967727,63.8531911170863,48.2370618027961
"ENSG00000249860",0,0,0,49.0007699961273,15.6375161919395,41.5374698857411
"ENSG00000249898",22.9935048201407,27.0994489768062,19.3050060244335,1.63335899987091,0,1.339918383411
"ENSG00000249901",0,0,0,29.4004619976764,46.9125485758185,42.8773882691521
"ENSG00000249915",1582.24055043593,1566.57878446771,1577.37986724642,2321.00313881656,2156.67410813832,2204.1657407111
"ENSG00000249921",2.87418810251759,21.9101927897582,30.5662595386864,674.577266946686,871.791527700628,746.334539559928
"ENSG00000249930",0,0,0,186.202925985284,182.437688905961,203.667594278472
"ENSG00000249934",1.4370940512588,0,0,44.1006929965146,75.581328261041,48.2370618027961
"ENSG00000249936",505.138559017467,588.115701198772,596.846436255403,2562.74027079746,2770.44661867195,2434.63170265779
"ENSG00000249947",1.4370940512588,5.7658402078311,1.60875050203613,32.6671799974182,53.42818032246,50.9168985696181
"ENSG00000249958",0,6.34242422861421,1.60875050203613,521.04152095882,577.284972752434,458.252087126563
"ENSG00000249963",0,0,0,19.6003079984509,22.153147938581,29.478204435042
"ENSG00000249973",0,0,1.60875050203613,248.270567980378,230.653363831108,184.908736910718
"ENSG00000249977",0,0,0,96.3681809923837,70.3688228637278,71.0156743207831
"ENSG00000249982",0,0,0,42.4673339966437,39.0937904798488,37.517714735508
"ENSG00000249987",11.4967524100704,8.07217629096354,9.65250301221676,215.60338798296,248.897132721704,178.209144993663
"ENSG00000249992",267.299493534136,210.453167585835,172.940678968884,230.303618981798,256.715890817674,332.299759085928
"ENSG00000250007",0,0,0,42.4673339966437,23.4562742879093,45.5572250359741
"ENSG00000250031",17.2451286151056,21.9101927897582,17.6962555223974,178.036130985929,212.409594940512,151.410777325443
"ENSG00000250033",20.8378637432525,9.22534433252976,20.1093812754516,11.4335129990964,2.60625269865659,4.019755150233
"ENSG00000250045",0,1.15316804156622,0,713.777882943588,630.713153074894,613.682619602239
"ENSG00000250050",1.4370940512588,0,0,341.37203097302,267.1409016123,226.446206796459
"ENSG00000250067",517.353858453167,571.394764596062,482.625150610838,16.3335899987091,22.153147938581,17.418938984343
"ENSG00000250071",7.90401728192338,8.07217629096354,0,86.5680269931582,97.734476199622,60.2963272534951
"ENSG00000250072",61.0764971784988,49.5862257873475,161.679425454631,9.80015399922546,10.4250107946263,32.158041201864
"ENSG00000250073",42.3942745121345,31.7121211430711,43.4362635549754,13.0668719989673,10.4250107946263,8.03951030046601
"ENSG00000250076",12.9338464613292,23.0633608313244,22.5225070285058,101.268257991996,71.6719492130561,79.0551846212491
"ENSG00000250080",0,0,0,26.1337439979346,28.6687796852224,26.79836766822
"ENSG00000250082",0,0,0,34.3005389972891,26.0625269865659,34.837877968686
"ENSG00000250091",105.626412767522,96.8661154915625,82.8506508548605,21.2336669983218,13.0312634932829,21.438694134576
"ENSG00000250116",12.2152994356998,10.9550963948791,17.6962555223974,9.80015399922546,2.60625269865659,8.03951030046601
"ENSG00000250120",279.514792969836,296.940770703302,191.441309742299,32.6671799974182,9.12188444529805,24.118530901398
"ENSG00000250132",56.7652150247225,53.6223139328292,37.805636797849,3.26671799974182,1.30312634932829,1.339918383411
"ENSG00000250133",81.9143609217514,83.604683013551,72.3937725916257,635.376650949784,761.025788007723,580.184660016964
