"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","external_gene_source","transcript_count","description"
"ENSMUSG00000022033",2171.06995626969,0.308318838401046,0.0720589250742105,4.2787043809427,1.87984331466449e-05,5.42961470935576e-05,"52033","Pbk","protein_coding","MGI Symbol",3,"PDZ binding kinase [Source:MGI Symbol;Acc:MGI:1289156]"
"ENSMUSG00000001542",1807.29954916696,-0.380207417861117,0.0888632570229348,-4.27856721212671,1.88100193404612e-05,5.43191719155362e-05,"192657","Ell2","protein_coding","MGI Symbol",9,"elongation factor RNA polymerase II 2 [Source:MGI Symbol;Acc:MGI:2183438]"
"ENSMUSG00000073491",11.4935094601611,5.17613407795805,1.20985142691844,4.27832208384623,1.88307414522816e-05,5.436856533043e-05,"623121","Ifi213","protein_coding","MGI Symbol",5,"interferon activated gene 213 [Source:MGI Symbol;Acc:MGI:3695276]"
"ENSMUSG00000043262",806.198306883943,-0.395510076010355,0.0924522990201013,-4.27799070658439,1.88587892586544e-05,5.44390866267879e-05,"54122","Uevld","protein_coding","MGI Symbol",6,"UEV and lactate/malate dehyrogenase domains [Source:MGI Symbol;Acc:MGI:1860490]"
"ENSMUSG00000002835",5468.84113166078,-0.279538708613616,0.0653768368453125,-4.27580657160012,1.90446525702796e-05,5.49650545085774e-05,"27221","Chaf1a","protein_coding","MGI Symbol",3,"chromatin assembly factor 1, subunit A (p150) [Source:MGI Symbol;Acc:MGI:1351331]"
"ENSMUSG00000080982",126.057419047513,0.958104939568184,0.224078773743517,4.27575054772854,1.9049442906787e-05,5.49683233493078e-05,"NA","Gm13549","processed_pseudogene","MGI Symbol",1,"predicted gene 13549 [Source:MGI Symbol;Acc:MGI:3651027]"
"ENSMUSG00000038612",19522.7168714328,0.239995486235354,0.0561376764159845,4.27512326048141,1.91031576984886e-05,5.51127383169296e-05,"17210","Mcl1","protein_coding","MGI Symbol",2,"myeloid cell leukemia sequence 1 [Source:MGI Symbol;Acc:MGI:101769]"
"ENSMUSG00000021273",3359.09399006681,0.351685234736197,0.0822656641789377,4.27499416975762,1.91142296594376e-05,5.51340966069152e-05,"14137","Fdft1","protein_coding","MGI Symbol",4,"farnesyl diphosphate farnesyl transferase 1 [Source:MGI Symbol;Acc:MGI:102706]"
"ENSMUSG00000037234",4141.2720203025,0.270400452499762,0.0632588202836631,4.27450988316319,1.91558208558431e-05,5.52434611056631e-05,"320191","Hook3","protein_coding","MGI Symbol",10,"hook microtubule tethering protein 3 [Source:MGI Symbol;Acc:MGI:2443554]"
"ENSMUSG00000023443",619.180452616095,-0.525590621130358,0.122962854332355,-4.27438533355564,1.91665312731717e-05,5.52637436633202e-05,"13984","Esx1","protein_coding","MGI Symbol",3,"extraembryonic, spermatogenesis, homeobox 1 [Source:MGI Symbol;Acc:MGI:1096388]"
"ENSMUSG00000027206",6688.03588333389,-0.24356017741693,0.0569823116219247,-4.27431198356679,1.91728415405869e-05,5.52713337180012e-05,"12848","Cops2","protein_coding","MGI Symbol",5,"COP9 signalosome subunit 2 [Source:MGI Symbol;Acc:MGI:1330276]"
"ENSMUSG00000022114",2609.2438558162,0.301429503065583,0.0705386736092633,4.2732516454066,1.92642833119828e-05,5.55242902977516e-05,"24064","Spry2","protein_coding","MGI Symbol",1,"sprouty RTK signaling antagonist 2 [Source:MGI Symbol;Acc:MGI:1345138]"
"ENSMUSG00000020070",1319.38671072903,-0.360178445855675,0.0843050757607866,-4.2723221894453,1.93447795100041e-05,5.57456081450321e-05,"70432","Rufy2","protein_coding","MGI Symbol",8,"RUN and FYVE domain-containing 2 [Source:MGI Symbol;Acc:MGI:1917682]"
"ENSMUSG00000043421",620.909592586345,0.462646304734162,0.108295710814231,4.27206489763735,1.93671190011896e-05,5.57992838094089e-05,"69573","Hilpda","protein_coding","MGI Symbol",2,"hypoxia inducible lipid droplet associated [Source:MGI Symbol;Acc:MGI:1916823]"
"ENSMUSG00000032523",21.4699107150471,-2.33102220267789,0.545768733395244,-4.27108051459183,1.94528155904366e-05,5.60354442578266e-05,"74770","Hhatl","protein_coding","MGI Symbol",6,"hedgehog acyltransferase-like [Source:MGI Symbol;Acc:MGI:1922020]"
"ENSMUSG00000041025",6571.2868946291,0.244786521319858,0.0573302388608062,4.26976280203859,1.95680959650872e-05,5.63567163977253e-05,"212632","Iffo2","protein_coding","MGI Symbol",3,"intermediate filament family orphan 2 [Source:MGI Symbol;Acc:MGI:2140675]"
"ENSMUSG00000056952",7701.61903655278,-0.225937082365383,0.0529192017916342,-4.26947260570926,1.9593571128909e-05,5.64192732180963e-05,"381801","Tatdn2","protein_coding","MGI Symbol",5,"TatD DNase domain containing 2 [Source:MGI Symbol;Acc:MGI:3576210]"
"ENSMUSG00000032580",6822.13607555118,-0.256323446569544,0.0600392261813185,-4.26926632590912,1.96116988014318e-05,5.64606531777618e-05,"83486","Rbm5","protein_coding","MGI Symbol",24,"RNA binding motif protein 5 [Source:MGI Symbol;Acc:MGI:1933204]"
"ENSMUSG00000055271",102.57141867892,-0.975914800743576,0.228618315709402,-4.26875159899291,1.96570021910629e-05,5.65802392122759e-05,"NA","9330161L09Rik","protein_coding","MGI Symbol",1,"RIKEN cDNA 9330161L09 gene [Source:MGI Symbol;Acc:MGI:1924475]"
"ENSMUSG00000061762",29.6125457692031,1.87860283066465,0.44008945700594,4.26868401584838,1.96629578787726e-05,5.65865436618526e-05,"21333","Tac1","protein_coding","MGI Symbol",5,"tachykinin 1 [Source:MGI Symbol;Acc:MGI:98474]"
"ENSMUSG00000018040",4328.8989977833,0.274075593392386,0.0642129227937096,4.26823108913577,1.97029159012455e-05,5.66906797173879e-05,"74778","Rrp7a","protein_coding","MGI Symbol",5,"ribosomal RNA processing 7 homolog A (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1922028]"
"ENSMUSG00000015013",939.437142612798,0.470817804849914,0.110314068923966,4.26797605638522,1.97254493741768e-05,5.67446503053462e-05,"59005","Trappc2l","protein_coding","MGI Symbol",3,"trafficking protein particle complex 2-like [Source:MGI Symbol;Acc:MGI:1916295]"
"ENSMUSG00000082163",423.405330260947,-0.553912406921518,0.129785894827252,-4.26789373112377,1.97327284783874e-05,5.67547260427189e-05,"NA","Gm14276","processed_pseudogene","MGI Symbol",1,"predicted gene 14276 [Source:MGI Symbol;Acc:MGI:3701955]"
"ENSMUSG00000048755",549.095290970061,0.621193456202462,0.145572859654325,4.26723400005701,1.97911535930163e-05,5.6911874511261e-05,"223722","Mcat","protein_coding","MGI Symbol",6,"malonyl CoA:ACP acyltransferase (mitochondrial) [Source:MGI Symbol;Acc:MGI:2388651]"
"ENSMUSG00000030055",3630.56601378325,-0.263241456221805,0.0616947665434003,-4.26683608627683,1.98264720383852e-05,5.70025295184337e-05,"69834","Rab43","protein_coding","MGI Symbol",7,"RAB43, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1917084]"
"ENSMUSG00000022671",1049.53969807697,-0.420799779730859,0.0986483429272964,-4.26565482241286,1.99316737955745e-05,5.72940309487172e-05,"72083","Mzt2","protein_coding","MGI Symbol",4,"mitotic spindle organizing protein 2 [Source:MGI Symbol;Acc:MGI:1922845]"
"ENSMUSG00000066306",14207.5571633175,-0.254899534163978,0.0597633496755777,-4.26514804721768,1.99769692604115e-05,5.74132518732957e-05,"101706","Numa1","protein_coding","MGI Symbol",8,"nuclear mitotic apparatus protein 1 [Source:MGI Symbol;Acc:MGI:2443665]"
"ENSMUSG00000067869",705.95231044802,0.519652683618924,0.121842530213516,4.26495315476696,1.99944147913763e-05,5.74524025783561e-05,"NA","Tcea1-ps1","processed_pseudogene","MGI Symbol",1,"transcription elongation factor A (SII) 1, pseudogene 1 [Source:MGI Symbol;Acc:MGI:1861432]"
"ENSMUSG00000027889",6315.63843736231,0.299769718436669,0.0702929070682695,4.2645798977346,2.00278668905952e-05,5.75375231565407e-05,"109674","Ampd2","protein_coding","MGI Symbol",10,"adenosine monophosphate deaminase 2 [Source:MGI Symbol;Acc:MGI:88016]"
"ENSMUSG00000015290",1675.18381509907,0.309131597891736,0.0724930849503373,4.26429083689171,2.00538097571568e-05,5.76010422459006e-05,"27643","Ubl4a","protein_coding","MGI Symbol",7,"ubiquitin-like 4A [Source:MGI Symbol;Acc:MGI:95049]"
"ENSMUSG00000029534",510.439848685324,0.607104626659429,0.142374151325986,4.26414922234988,2.00665311694706e-05,5.76155579699665e-05,"64213","St7","protein_coding","MGI Symbol",21,"suppression of tumorigenicity 7 [Source:MGI Symbol;Acc:MGI:1927450]"
"ENSMUSG00000047284",4134.54513061293,0.286486634609889,0.0671848606344361,4.26415463103674,2.00660451592196e-05,5.76155579699665e-05,"216860","Neurl4","protein_coding","MGI Symbol",13,"neuralized E3 ubiquitin protein ligase 4 [Source:MGI Symbol;Acc:MGI:1921092]"
"ENSMUSG00000022749",1180.88003310209,-0.366778905624775,0.0860351386567019,-4.26312912783576,2.01583948483041e-05,5.78682631863064e-05,"67581","Tbc1d23","protein_coding","MGI Symbol",10,"TBC1 domain family, member 23 [Source:MGI Symbol;Acc:MGI:1914831]"
"ENSMUSG00000002996",9388.52971535628,-0.223509225392562,0.0524316459446373,-4.2628687573258,2.01819063477025e-05,5.79136315816828e-05,"73389","Hbp1","protein_coding","MGI Symbol",9,"high mobility group box transcription factor 1 [Source:MGI Symbol;Acc:MGI:894659]"
"ENSMUSG00000021109",13713.8213355774,0.271896979596654,0.0637822515356928,4.26289403478488,2.0179622645083e-05,5.79136315816828e-05,"15251","Hif1a","protein_coding","MGI Symbol",5,"hypoxia inducible factor 1, alpha subunit [Source:MGI Symbol;Acc:MGI:106918]"
"ENSMUSG00000045817",16601.3555176162,-0.254814710058372,0.0597873509427444,-4.26201706615829,2.02589967384347e-05,5.81237500926301e-05,"12193","Zfp36l2","protein_coding","MGI Symbol",1,"zinc finger protein 36, C3H type-like 2 [Source:MGI Symbol;Acc:MGI:107945]"
"ENSMUSG00000036894",1021.85218247257,-0.402730095827615,0.0945017948087086,-4.26161319626601,2.0295650743971e-05,5.82177971712915e-05,"74012","Rap2b","protein_coding","MGI Symbol",1,"RAP2B, member of RAS oncogene family [Source:MGI Symbol;Acc:MGI:1921262]"
"ENSMUSG00000033420",330.592159301427,0.602718721367556,0.141536213365811,4.25840643206826,2.05889364192188e-05,5.90478123106908e-05,"69538","Antxr1","protein_coding","MGI Symbol",6,"anthrax toxin receptor 1 [Source:MGI Symbol;Acc:MGI:1916788]"
"ENSMUSG00000091537",2407.16477390507,-0.341177147660087,0.0801517927310666,-4.25663776236221,2.075241826006e-05,5.95053122709753e-05,"66167","Tma7","protein_coding","MGI Symbol",4,"translational machinery associated 7 [Source:MGI Symbol;Acc:MGI:1913417]"
"ENSMUSG00000083012",3317.88242619217,-0.271219397840298,0.0637185441735552,-4.25652220021783,2.07631428132052e-05,5.95247062565525e-05,"NA","Fam220a","protein_coding","MGI Symbol",4,"family with sequence similarity 220, member A [Source:MGI Symbol;Acc:MGI:1914488]"
"ENSMUSG00000048218",188.658618722786,0.828989827870125,0.194800030604501,4.25559393033776,2.08494809942743e-05,5.97608240286008e-05,"105827","Amigo2","protein_coding","MGI Symbol",2,"adhesion molecule with Ig like domain 2 [Source:MGI Symbol;Acc:MGI:2145995]"
"ENSMUSG00000086411",727.98829508111,0.55089041069786,0.129465237351169,4.25512223952128,2.08934837204511e-05,5.98755288617351e-05,"NA","Gm14236","antisense","MGI Symbol",1,"predicted gene 14236 [Source:MGI Symbol;Acc:MGI:3651467]"
"ENSMUSG00000020290",14311.2040042974,-0.217246682842014,0.0510565480487182,-4.25502097467923,2.090294195768e-05,5.989121291516e-05,"103573","Xpo1","protein_coding","MGI Symbol",7,"exportin 1 [Source:MGI Symbol;Acc:MGI:2144013]"
"ENSMUSG00000032006",97.2263804965184,0.996321102636433,0.234227814386003,4.253641290417,2.10322126435954e-05,6.02501127731514e-05,"71785","Pdgfd","protein_coding","MGI Symbol",3,"platelet-derived growth factor, D polypeptide [Source:MGI Symbol;Acc:MGI:1919035]"
"ENSMUSG00000055835",920.041102891232,-0.460689684027872,0.108318641041535,-4.25309697018096,2.10834222633839e-05,6.03853001284797e-05,"22640","Zfp1","protein_coding","MGI Symbol",4,"zinc finger protein 1 [Source:MGI Symbol;Acc:MGI:99154]"
"ENSMUSG00000009621",1507.98158232862,0.350599790033948,0.0824403833835225,4.2527675836115,2.11144685613101e-05,6.04529909704313e-05,"22325","Vav2","protein_coding","MGI Symbol",7,"vav 2 oncogene [Source:MGI Symbol;Acc:MGI:102718]"
"ENSMUSG00000050505",70.1155400379881,1.32523773365818,0.311618210875156,4.25276087022113,2.11151017835902e-05,6.04529909704313e-05,"219257","Pcdh20","protein_coding","MGI Symbol",2,"protocadherin 20 [Source:MGI Symbol;Acc:MGI:2443376]"
"ENSMUSG00000039063",145.046066986461,0.897805208795077,0.211117033277811,4.25264221865816,2.11262962532851e-05,6.04735200179749e-05,"67856","Echdc3","protein_coding","MGI Symbol",3,"enoyl Coenzyme A hydratase domain containing 3 [Source:MGI Symbol;Acc:MGI:1915106]"
"ENSMUSG00000005625",14765.4632279401,-0.222962222808611,0.052435544541883,-4.25211990752797,2.11756421794589e-05,6.06032280847283e-05,"19185","Psmd4","protein_coding","MGI Symbol",8,"proteasome (prosome, macropain) 26S subunit, non-ATPase, 4 [Source:MGI Symbol;Acc:MGI:1201670]"
"ENSMUSG00000096257",18.6607631226555,-2.52372699176649,0.593664677458625,-4.25109845269914,2.12724625635287e-05,6.08687295134633e-05,"100504112","Ccer2","protein_coding","MGI Symbol",1,"coiled-coil glutamate-rich protein 2 [Source:MGI Symbol;Acc:MGI:3645242]"
"ENSMUSG00000062115",10338.2805017025,-0.228743161433505,0.0538251371072154,-4.2497460058089,2.14013051508122e-05,6.1225740302e-05,"19377","Rai1","protein_coding","MGI Symbol",7,"retinoic acid induced 1 [Source:MGI Symbol;Acc:MGI:103291]"
"ENSMUSG00000024097",3907.31710126734,0.343128025879811,0.0807537047095092,4.24906853641113,2.14661240721731e-05,6.13994884957399e-05,"225027","Srsf7","protein_coding","MGI Symbol",8,"serine/arginine-rich splicing factor 7 [Source:MGI Symbol;Acc:MGI:1926232]"
"ENSMUSG00000040562",58.6314218863669,1.29029670610059,0.303707129324507,4.24849001394999,2.15216238419139e-05,6.15465200944401e-05,"14863","Gstm2","protein_coding","MGI Symbol",4,"glutathione S-transferase, mu 2 [Source:MGI Symbol;Acc:MGI:95861]"
"ENSMUSG00000021947",29.4543396818901,1.86710208183146,0.439572989336245,4.24753596587174,2.16134476359412e-05,6.17973537048942e-05,"68631","Cryl1","protein_coding","MGI Symbol",4,"crystallin, lambda 1 [Source:MGI Symbol;Acc:MGI:1915881]"
"ENSMUSG00000003778",7393.55645154943,-0.280829710841269,0.0661353871158601,-4.24628512946169,2.173440137753e-05,6.21313646379153e-05,"78656","Brd8","protein_coding","MGI Symbol",8,"bromodomain containing 8 [Source:MGI Symbol;Acc:MGI:1925906]"
"ENSMUSG00000007656",7467.17106107723,-0.271935796936296,0.0640901642510058,-4.2430191920132,2.20532567516859e-05,6.30308753260434e-05,"59046","Arpp19","protein_coding","MGI Symbol",11,"cAMP-regulated phosphoprotein 19 [Source:MGI Symbol;Acc:MGI:1891691]"
"ENSMUSG00000011427",1137.21562100431,-0.387506680781583,0.0913296338602823,-4.2429457384489,2.20604790068838e-05,6.303952814517e-05,"233056","Zfp790","protein_coding","MGI Symbol",3,"zinc finger protein 790 [Source:MGI Symbol;Acc:MGI:1923431]"
"ENSMUSG00000100937",89.7559230951778,-1.10276621984898,0.259951656174192,-4.24219732268226,2.21341947500892e-05,6.32381518449315e-05,"75555","1700020D05Rik","protein_coding","MGI Symbol",1,"RIKEN cDNA 1700020D05 gene [Source:MGI Symbol;Acc:MGI:1922805]"
"ENSMUSG00000017781",6015.28323136991,0.271619075224578,0.0640319861746829,4.24192800272642,2.21607789289793e-05,6.33020691398405e-05,"18738","Pitpna","protein_coding","MGI Symbol",6,"phosphatidylinositol transfer protein, alpha [Source:MGI Symbol;Acc:MGI:99887]"
"ENSMUSG00000006335",1709.51953490712,-0.361095871921615,0.0851270428268362,-4.24184677313588,2.21688029463972e-05,6.33129552790684e-05,"69714","Tfpt","protein_coding","MGI Symbol",7,"TCF3 (E2A) fusion partner [Source:MGI Symbol;Acc:MGI:1916964]"
"ENSMUSG00000075703",2951.84668535293,0.286404199652908,0.0675431766785499,4.24031284486303,2.23208475376209e-05,6.37350744433529e-05,"28042","Selenoi","protein_coding","MGI Symbol",8,"selenoprotein I [Source:MGI Symbol;Acc:MGI:107898]"
"ENSMUSG00000024182",6679.1740926392,0.252691193428275,0.0596004009976449,4.23975659892389,2.23762280326683e-05,6.38810704549657e-05,"12005","Axin1","protein_coding","MGI Symbol",5,"axin 1 [Source:MGI Symbol;Acc:MGI:1096327]"
"ENSMUSG00000027580",6790.60222231983,0.287535146974957,0.0678319376704795,4.23893459113276,2.24583075696543e-05,6.41032186432601e-05,"229003","Helz2","protein_coding","MGI Symbol",5,"helicase with zinc finger 2, transcriptional coactivator [Source:MGI Symbol;Acc:MGI:2385169]"
"ENSMUSG00000028944",261.557178223315,-0.6650316065636,0.15693510926143,-4.23762158572025,2.25900091441648e-05,6.44668927874115e-05,"108099","Prkag2","protein_coding","MGI Symbol",10,"protein kinase, AMP-activated, gamma 2 non-catalytic subunit [Source:MGI Symbol;Acc:MGI:1336153]"
"ENSMUSG00000019808",541.531459532995,-0.485116709236948,0.114489399749804,-4.23721943076899,2.26304942935091e-05,6.45701667444189e-05,"66757","Adat2","protein_coding","MGI Symbol",1,"adenosine deaminase, tRNA-specific 2 [Source:MGI Symbol;Acc:MGI:1914007]"
"ENSMUSG00000027942",8342.50839346503,-0.299921902702088,0.070785340325849,-4.23706238214644,2.26463232011883e-05,6.46030647432532e-05,"73545","4933434E20Rik","protein_coding","MGI Symbol",11,"RIKEN cDNA 4933434E20 gene [Source:MGI Symbol;Acc:MGI:1914027]"
"ENSMUSG00000097537",83.1800646430198,-1.10374118206484,0.260553850719417,-4.23613459949756,2.27400494829963e-05,6.48581255704058e-05,"NA","2610020C07Rik","antisense","MGI Symbol",4,"RIKEN cDNA 2610020C07 gene [Source:MGI Symbol;Acc:MGI:1917168]"
"ENSMUSG00000024750",7663.25534228969,-0.246362916001832,0.0581588722424985,-4.23603323968526,2.27503113739974e-05,6.48627735398278e-05,"22682","Zfand5","protein_coding","MGI Symbol",5,"zinc finger, AN1-type domain 5 [Source:MGI Symbol;Acc:MGI:1278334]"
"ENSMUSG00000049307",72.9322699188002,1.26315677123572,0.298192368710765,4.2360466054077,2.27489579465612e-05,6.48627735398278e-05,"14345","Fut4","protein_coding","MGI Symbol",1,"fucosyltransferase 4 [Source:MGI Symbol;Acc:MGI:95594]"
"ENSMUSG00000002249",894.685328987884,0.405675257396371,0.095772190103759,4.23583565288489,2.27703281679858e-05,6.49075287762692e-05,"21678","Tead3","protein_coding","MGI Symbol",9,"TEA domain family member 3 [Source:MGI Symbol;Acc:MGI:109241]"
"ENSMUSG00000001082",3273.69310424036,0.332232561347971,0.0784505430564369,4.2349300387757,2.28622872637617e-05,6.51573019153823e-05,"68294","Mfsd10","protein_coding","MGI Symbol",21,"major facilitator superfamily domain containing 10 [Source:MGI Symbol;Acc:MGI:1915544]"
"ENSMUSG00000031711",3456.01105501097,-0.278507374441593,0.0657667479683336,-4.23477491354284,2.28780746130373e-05,6.51899327426478e-05,"30932","Zfp330","protein_coding","MGI Symbol",7,"zinc finger protein 330 [Source:MGI Symbol;Acc:MGI:1353574]"
"ENSMUSG00000006464",585.551228958544,-0.463877768135469,0.109599614064823,-4.23247629194302,2.31132283965019e-05,6.58475064156645e-05,"52028","Bbs1","protein_coding","MGI Symbol",8,"Bardet-Biedl syndrome 1 (human) [Source:MGI Symbol;Acc:MGI:1277215]"
"ENSMUSG00000033021",1173.46051126764,0.435141042386377,0.102827162804988,4.23177135803722,2.31858042513911e-05,6.60417487281851e-05,"69080","Gmppa","protein_coding","MGI Symbol",13,"GDP-mannose pyrophosphorylase A [Source:MGI Symbol;Acc:MGI:1916330]"
"ENSMUSG00000023938",1539.3002073741,-0.313199019077306,0.074024917280587,-4.2309945162133,2.32660344774937e-05,6.62577157717973e-05,"224805","Aars2","protein_coding","MGI Symbol",4,"alanyl-tRNA synthetase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:2681839]"
"ENSMUSG00000033722",982.419279685492,0.368443160404886,0.087098397403512,4.23019448564537,2.33489356659601e-05,6.6481205984852e-05,"207792","BC034090","protein_coding","MGI Symbol",9,"cDNA sequence BC034090 [Source:MGI Symbol;Acc:MGI:2672904]"
