"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"mmu04974","Protein digestion and absorption",42,-0.689796290246444,-2.20790164013021,1.70610637946048e-07,5.83488381775484e-05,3.56707814915355e-05,1734,"tags=45%, list=14%, signal=39%","67760/94216/12816/213945/12814/12831/77018/16529/12825/12835/72472/12822/12842/12833/12834/107581/17380/12843/237759",0.690132458796796
"mmu04820","Cytoskeleton in muscle cells",140,-0.456812989586341,-1.80609201639356,3.4125033750897e-05,0.00583538077140338,0.00356738195511717,1755,"tags=29%, list=14%, signal=25%","11735/16402/21826/192897/14119/94216/319480/212073/12814/18810/11465/17886/21827/118449/12831/22003/20648/70435/56376/15529/16419/109700/12825/12835/13003/70549/20649/12842/12833/12834/16480/12111/16651/22379/13808/30794/12843/320910/13008/241226/109676",0.557332238758646
"mmu04916","Melanogenesis",66,-0.538477234891533,-1.89544418810927,9.29750848757479e-05,0.0105991596758353,0.00647965444727728,1822,"tags=39%, list=15%, signal=34%","11515/21415/14369/11514/13543/17342/12325/328572/22410/26417/12315/11512/18749/108058/12387/104111/17311/14681/57265/104110/22418/26427/18750/14362/16842/21414",0.538434096309916
"mmu04713","Circadian entrainment",60,-0.537928325654404,-1.87845385368328,0.000200093479800077,0.0171079925229066,0.0104587423178246,1859,"tags=37%, list=15%, signal=31%","14281/11515/11514/12325/14802/14811/18628/20190/26417/12315/11512/18749/108058/14708/19092/104111/14681/104110/14706/18750/239556/14799",0.518848077743792
"mmu04550","Signaling pathways regulating pluripotency of stem cells",101,-0.457921097508558,-1.73827368958213,0.000419564859654922,0.0239151970003305,0.0146202356922689,2033,"tags=35%, list=16%, signal=29%","21423/20674/14173/13984/14369/17869/13543/17129/22658/11479/14182/14784/23805/22410/26417/16195/16600/55994/19094/20848/16392/18708/12387/57265/15901/12167/22418/21386/16878/29857/12006/14362/21414/15904/15903",0.49849310876659
"mmu04714","Thermogenesis",196,-0.388775732531281,-1.60139201580794,0.00036974130594811,0.0239151970003305,0.0146202356922689,2626,"tags=29%, list=21%, signal=23%","75597/19079/19017/66043/68202/70383/66945/67605/68197/20586/75406/67273/57279/12896/68342/20587/12894/83796/11515/78070/66272/11514/66993/66594/83797/14182/12864/71679/14784/11465/19082/26408/19094/18160/11512/105787/18749/57376/22272/19092/74370/208501/11951/66445/104111/66379/66218/52469/67130/104110/67942/216739/72508/26427/29857/70673",0.49849310876659
"mmu05412","Arrhythmogenic right ventricular cardiomyopathy",50,-0.548427772888188,-1.85787230549897,0.000497588835026023,0.0243107687969857,0.014862063217262,1962,"tags=40%, list=16%, signal=34%","16398/16905/21415/16402/192897/319480/11465/12295/20648/12293/12387/16419/109700/20649/16480/16651/16842/21414/320910/241226",0.477270815362862
"mmu04518","Integrin signaling",108,-0.440888748005698,-1.68045037631349,0.00105063010542704,0.0399239440062275,0.0244069689715676,2637,"tags=37%, list=21%, signal=29%","18591/16416/16399/170736/14268/60595/109711/13866/16398/114249/17295/16402/12443/21826/192897/218952/94216/319480/11465/14083/21827/15234/12266/18708/16775/12387/54635/16419/109700/12835/70549/20750/12842/12833/12834/14254/12843/18596/320910/241226",0.45505986738723
"mmu05225","Hepatocellular carcinoma",140,-0.409120674316038,-1.61753190138672,0.000983726841602751,0.0399239440062275,0.0244069689715676,1929,"tags=31%, list=15%, signal=26%","20587/83796/21415/14369/17869/17295/12443/13543/56615/14866/66993/83797/77044/14784/12578/23805/23882/20416/11465/211666/22410/26417/21808/15234/18104/14865/20418/57376/271849/18708/12387/57265/21809/14863/68312/22418/72508/14862/18750/12006/14362/16842/21414",0.45505986738723
"mmu05414","Dilated cardiomyopathy",60,-0.503417468008958,-1.75794141653073,0.00153177218535616,0.0523866087391808,0.0320258523011503,1962,"tags=40%, list=16%, signal=34%","16398/16905/11515/16402/11514/192897/319480/11465/21808/12295/11512/18749/22003/20648/12293/104111/16419/109700/21809/104110/20649/16651/320910/241226",0.45505986738723
"mmu04512","ECM-receptor interaction",56,-0.507422816646391,-1.72725117571094,0.0017552415429922,0.0545720552457574,0.0333618957808905,1962,"tags=38%, list=16%, signal=32%","16398/114249/16402/21826/192897/94216/319480/21827/15366/64051/16775/16419/109700/12835/20750/12842/12833/12834/12843/320910/241226",0.45505986738723
"mmu04082","Neuroactive ligand signaling",66,-0.477536804134082,-1.68093338279481,0.00226196800389562,0.0552566469523073,0.0337804117606081,1384,"tags=30%, list=11%, signal=27%","14802/14811/20512/11541/11512/11548/18749/94045/14708/18442/18619/104111/14681/108073/104110/14706/14658/18750/12672/14799",0.431707695803346
"mmu00230","Purine metabolism",89,-0.444344761993987,-1.63646591632378,0.00225745603308308,0.0552566469523073,0.0337804117606081,2383,"tags=37%, list=19%, signal=30%","18102/229589/12496/74167/27369/382985/238871/11515/11514/18577/224794/22436/50773/18160/11512/667034/103850/237823/11565/11564/18576/104111/18574/14923/66355/14544/229949/104110/209558/76025/11636/54611/18605",0.431707695803346
"mmu05205","Proteoglycans in cancer",162,-0.383450927251693,-1.55431111473474,0.00208586643864076,0.0552566469523073,0.0337804117606081,2264,"tags=30%, list=18%, signal=25%","13043/26396/14733/13866/11836/12389/14173/16398/15442/14369/11735/17869/17295/16402/12443/14102/12325/14182/14784/11465/14083/22410/26417/21808/22160/15234/19094/20848/18749/17532/108058/14000/18708/75705/12387/15529/17395/16419/57265/11733/22418/12842/72508/18750/29857/14362/12843/21859/109676",0.431707695803346
"mmu00982","Drug metabolism - cytochrome P450",21,-0.638486650108914,-1.74589276300089,0.00281690855353511,0.0621306413761628,0.03798273627513,2078,"tags=57%, list=17%, signal=48%","14860/56615/14866/67689/211666/11761/14865/14863/68312/394432/14862/11529",0.431707695803346
"mmu05418","Fluid shear stress and atherosclerosis",110,-0.414414781522137,-1.59419327598593,0.00290669667256902,0.0621306413761628,0.03798273627513,2731,"tags=40%, list=22%, signal=32%","22059/13039/20969/23939/18591/16416/16399/26398/22027/26399/14733/18791/14860/12389/14281/170930/26420/56615/14866/16177/11465/14083/211666/20610/12315/26408/18104/19094/14865/105787/56551/18708/12387/15529/17395/18412/14863/17260/68312/12167/14862/29857/11898/20296",0.431707695803346
"mmu04510","Focal adhesion",164,-0.375718254036174,-1.51588349803378,0.00311160736821629,0.06259821881941,0.0382685834887059,1766,"tags=23%, list=14%, signal=20%","26420/17295/16402/12443/21826/192897/94216/14784/319480/20416/11465/14083/11796/26417/21827/15234/13731/20418/271849/18708/16775/12387/54635/16419/109700/330662/12835/70549/20750/12842/12833/18750/12834/14254/12843/18596/320910/241226",0.431707695803346
"mmu05207","Chemical carcinogenesis - receptor activation",125,-0.396343867531038,-1.54860751115286,0.00338572841745053,0.0643288399315601,0.0393265755492899,2347,"tags=32%, list=19%, signal=26%","22027/11911/20181/26396/14860/14173/14281/11515/17869/12443/11514/56615/14866/14784/211666/23834/26417/18129/16600/20851/14865/20848/11512/18749/20850/11799/18708/104111/12287/14863/68312/104110/11835/394432/72508/26427/14862/11622/18750/74229",0.431707695803346
"mmu04723","Retrograde endocannabinoid signaling",100,-0.409627690592939,-1.56446696807644,0.00357931876958822,0.064427737852588,0.0393870354700207,2355,"tags=26%, list=19%, signal=21%","68197/75406/67273/66082/68342/14709/11515/26420/11514/231871/14802/26417/19094/11512/18749/14708/104111/14681/66218/12287/67130/104110/14706/18750/29857/14799",0.431707695803346
"mmu00500","Starch and sucrose metabolism",19,-0.635594480479853,-1.72744516041078,0.00413821572032127,0.0707634888174937,0.0432603120478035,599,"tags=32%, list=5%, signal=30%","14387/69983/77559/209558/68401/18605",0.407017918923954
"mmu05410","Hypertrophic cardiomyopathy",60,-0.473391698588162,-1.65309097533174,0.00502939114055895,0.078184171366871,0.0477968470329807,1962,"tags=35%, list=16%, signal=30%","16398/16905/16402/192897/319480/11465/19082/21808/12295/105787/22003/20648/12293/16419/109700/21809/20649/11421/16651/320910/241226",0.407017918923954
"mmu04072","Phospholipase D signaling pathway",109,-0.409305396934419,-1.54490589812951,0.00496906860813845,0.078184171366871,0.0477968470329807,1692,"tags=23%, list=14%, signal=20%","11514/14745/11840/14673/14784/20416/28169/26417/11512/19159/20418/17532/271849/18708/104111/54635/17311/108073/104110/13429/18750/78134/18596/67916/331374",0.407017918923954
"mmu00100","Steroid biosynthesis",15,-0.694878679162506,-1.83131203774612,0.00530122838794874,0.0788269612468899,0.0481898080253719,2163,"tags=67%, list=17%, signal=55%","74754/13360/13595/235293/15490/16987/13121/14137/18194/20775",0.407017918923954
"mmu04151","PI3K-Akt signaling pathway",248,-0.332060907929793,-1.41231056696901,0.00627230408789008,0.0893803332524336,0.0546414707930719,1807,"tags=22%, list=14%, signal=19%","13638/19052/17869/17295/16402/12443/14936/14745/21826/192897/94216/14182/16194/16190/14784/319480/14083/74551/26417/21827/15234/105787/14708/74370/18708/75705/16775/54635/16419/17311/109700/12835/12977/18414/22631/14706/74747/11600/20750/12842/72508/26427/12833/68401/18750/12834/78134/11876/20393/14254/12843/18596/320910/241226",0.407017918923954
"mmu05032","Morphine addiction",48,-0.48933946455601,-1.63903329694529,0.00765958668072463,0.104783145792313,0.0640577741441903,2069,"tags=35%, list=17%, signal=30%","14709/238871/11515/11514/18577/11512/18749/14708/18576/104111/14681/18574/12287/104110/14706/18750/54611",0.407017918923954
"mmu01523","Antifolate resistance",22,0.565355362722034,1.74282479295091,0.00823490970281347,0.108320735321623,0.066220432168722,1026,"tags=27%, list=8%, signal=25%","14590/239273/19697/12675/16150/17769",0.380730400722792
"mmu04060","Cytokine-cytokine receptor interaction",96,-0.413460292229859,-1.54963129563927,0.00906931823931635,0.108770301602453,0.0664952684991494,1532,"tags=26%, list=12%, signal=23%","11479/16194/16164/171095/16190/16177/16161/16180/21808/16195/15980/15979/21809/16157/21942/12977/12167/18414/20315/21944/16878/20307/20296/20312/20306",0.380730400722792
"mmu04020","Calcium signaling pathway",129,-0.38587605703673,-1.52285295766747,0.00898504307577397,0.108770301602453,0.0664952684991494,2693,"tags=34%, list=22%, signal=27%","19056/116873/233979/18591/73181/12323/14814/14672/19057/13866/14173/67972/11515/19058/17295/11514/12325/14182/14811/22333/20190/68279/21425/11541/15234/19055/320404/12315/11548/18749/108058/94045/104111/54635/18574/12287/18439/104110/18750/12494/239556/14254/18596/13617",0.380730400722792
"mmu04517","IgSF CAM signaling",193,-0.337294664446718,-1.39672453327159,0.00922321270897989,0.108770301602453,0.0664952684991494,1301,"tags=20%, list=10%, signal=18%","20563/11465/14083/16180/26417/17886/192786/238205/13448/22142/12361/19094/12988/259302/18708/18846/18844/218397/12387/20564/53321/380928/239250/71566/22151/18858/17756/73710/18750/29857/108100/268902/19876/17967/75409/107449/22253/109676",0.380730400722792
"mmu01240","Biosynthesis of cofactors",110,-0.38952146168436,-1.49843230202503,0.0110435638667709,0.125896628081188,0.0769652190355551,2993,"tags=40%, list=24%, signal=31%","69080/22247/268566/58810/20751/11656/108037/14151/217707/18103/15288/71883/108156/14854/12036/17025/56738/110006/71743/70383/77697/18102/12850/17252/29858/11655/20425/56316/27973/55936/57028/216134/230027/12035/14528/18104/270685/11565/11564/74080/229949/11669/394432/11636",0.380730400722792
"mmu00250","Alanine, aspartate and glutamate metabolism",23,-0.57047345027868,-1.63461213860707,0.012123792306721,0.133752805448341,0.0817679879505031,1652,"tags=35%, list=13%, signal=30%","14583/14645/66514/11484/11565/11564/14584/11898",0.380730400722792
"mmu00534","Glycosaminoglycan biosynthesis - heparan sulfate / heparin",17,-0.640461537957289,-1.68494315296631,0.0132217062211167,0.141306985238185,0.0863861346873986,2039,"tags=59%, list=16%, signal=49%","54616/15531/93683/15476/217119/233781/23908/14042/50786/83398",0.380730400722792
"mmu01522","Endocrine resistance",82,-0.412234879436321,-1.52838861895869,0.0139621017556019,0.144698145467147,0.0884592751184387,2217,"tags=35%, list=18%, signal=29%","26396/13866/11836/14281/11515/26420/59035/12443/11514/19014/14784/12578/20416/14083/26417/18129/20185/19094/11512/20418/18749/271849/18708/104111/17395/18128/104110/72508/29857",0.380730400722792
"mmu04064","NF-kappa B signaling pathway",70,0.377993138942444,1.47253606431056,0.0151829199665543,0.152722312604752,0.0933647423317897,1411,"tags=26%, list=11%, signal=23%","19225/14825/21934/12475/18792/12043/13000/19697/111173/12675/17096/240354/16150/74256/22034/16818/234779/71609",0.380730400722792
"mmu00770","Pantothenate and CoA biosynthesis",15,-0.64492597397483,-1.69966461054569,0.0161472308076857,0.153448338705647,0.0938085886740828,2566,"tags=53%, list=21%, signal=42%","12036/71743/12035/99586/246277/209558/11669/18605",0.352487857583619
"mmu04658","Th1 and Th2 cell differentiation",53,-0.447599006821763,-1.53656760641127,0.0161524567058575,0.153448338705647,0.0938085886740828,1859,"tags=36%, list=15%, signal=31%","14281/26420/19058/16190/16161/12399/14462/26417/18129/433586/20851/19055/19094/15980/20850/15979/18037/18128/29857",0.352487857583619
"mmu04390","Hippo signaling pathway",119,-0.366576444633362,-1.42921629714183,0.0169926377623136,0.157067084181385,0.0960208603005675,1795,"tags=26%, list=14%, signal=23%","19052/21415/14369/17869/12443/13543/21677/103583/23805/104318/11465/11796/22410/21808/16897/27373/11799/12387/105782/18787/57265/21809/15901/13385/12167/22418/22631/12006/14362/16842/21414",0.352487857583619
"mmu04725","Cholinergic synapse",73,-0.415995685158217,-1.53248091078483,0.0190953580528553,0.169939738108517,0.10389038503821,1863,"tags=27%, list=15%, signal=23%","16518/14281/11515/11514/12325/26417/11512/18749/108058/14708/18708/104111/14681/12287/104110/14706/26427/18750/226922/12672",0.352487857583619
"mmu04724","Glutamatergic synapse",70,-0.418600225139312,-1.48481338130045,0.0193790929421994,0.169939738108517,0.10389038503821,1822,"tags=31%, list=15%, signal=27%","11515/67760/19058/11514/14802/14811/26417/14645/20512/19055/11512/210274/18749/14708/104111/14681/108073/13385/104110/14706/18750/14799",0.352487857583619
"mmu05033","Nicotine addiction",9,-0.71809144856978,-1.61377082621345,0.0211904081979215,0.173081307381893,0.105810941378168,1384,"tags=44%, list=11%, signal=40%","14802/14811/12287/14799",0.352487857583619
"mmu00980","Metabolism of xenobiotics by cytochrome P450",23,-0.551719972908629,-1.5808766637393,0.0212555991521623,0.173081307381893,0.105810941378168,1686,"tags=48%, list=14%, signal=41%","56615/14866/67689/74134/211666/14865/14863/68312/394432/14862/11529",0.352487857583619
"mmu01232","Nucleotide metabolism",68,-0.419518239543376,-1.46927344838205,0.0202679502818508,0.173081307381893,0.105810941378168,2797,"tags=38%, list=22%, signal=30%","210808/18103/76654/22171/18102/12496/27369/382985/55936/21915/22436/50773/667034/103850/11565/11564/68106/14923/66355/21877/14544/229949/209558/76025/11636/18605",0.352487857583619
"mmu04936","Alcoholic liver disease",98,-0.377000793590253,-1.43779195369412,0.0237450050592107,0.184563448414774,0.11283039466347,2943,"tags=38%, list=24%, signal=29%","21937/11532/11430/20250/56690/19079/19017/26398/266632/26399/16179/12894/78070/21415/26420/12443/14102/171095/207565/14245/20787/19082/26408/19094/105787/107476/12266/53859/14104/12387/11370/66513/11669/29857/16842/11529/21414",0.352487857583619
"mmu04371","Apelin signaling pathway",98,-0.376894255263909,-1.437385641689,0.0237450050592107,0.184563448414774,0.11283039466347,3272,"tags=38%, list=26%, signal=28%","14696/14679/18131/14700/66066/107589/11513/17261/17896/19079/19017/26396/18791/14709/11515/12443/11514/13653/56208/15184/20190/19082/26417/12315/11512/105787/18749/17532/14708/18576/104111/18787/17260/104110/14706/20750/72508",0.352487857583619
"mmu05144","Malaria",23,-0.539156033727744,-1.5448764476315,0.028585014801245,0.194800558277512,0.119088714801865,1729,"tags=43%, list=14%, signal=38%","17295/21826/21827/21808/15234/12520/71683/15529/21809/20296",0.352487857583619
"mmu04720","Long-term potentiation",48,-0.45299080455016,-1.51728414658198,0.0281995453654788,0.194800558277512,0.119088714801865,2871,"tags=42%, list=23%, signal=32%","18751/19056/12323/14814/19057/11911/26396/11836/19058/11514/12325/328572/14811/26417/19055/12315/18749/108058/18750/14799",0.352487857583619
"mmu04924","Renin secretion",40,-0.469615859489053,-1.50449761125351,0.0290492060589272,0.194800558277512,0.119088714801865,1863,"tags=35%, list=15%, signal=30%","16518/19058/11826/19055/12315/18160/11512/18749/19092/18576/18574/54611/11421/13617",0.352487857583619
"mmu05031","Amphetamine addiction",44,-0.455055494012008,-1.48524334188915,0.0257746315288507,0.194800558277512,0.119088714801865,2693,"tags=41%, list=22%, signal=32%","19056/12323/14814/19057/11911/14281/19058/12325/14802/14811/19055/12315/18749/108058/26427/18750/11838/14799",0.352487857583619
"mmu04659","Th17 cell differentiation",66,-0.417370424998057,-1.46914724539955,0.0285658938945805,0.194800558277512,0.119088714801865,1859,"tags=32%, list=15%, signal=27%","14281/26420/19058/16194/16190/16177/16161/16180/14462/26417/16195/20851/19055/19094/20848/15980/20850/15979/18037/11622/29857",0.352487857583619
"mmu05226","Gastric cancer",108,-0.371723046948277,-1.41682484970235,0.0274823581076019,0.194800558277512,0.119088714801865,2245,"tags=30%, list=18%, signal=25%","20181/26396/13866/11836/14173/21415/14369/17869/17295/12443/13543/14784/23805/23882/20416/22410/26417/21808/15234/20418/271849/18708/12387/57265/21809/22418/72508/16480/12006/14362/16842/21414",0.352487857583619
"mmu04360","Axon guidance",140,-0.347231650265882,-1.37284255413196,0.0264873410232124,0.194800558277512,0.119088714801865,1997,"tags=26%, list=16%, signal=22%","20187/140570/18186/13639/13638/19058/17295/12325/20563/14083/26417/235611/18209/53972/19055/20356/108058/13845/259302/18708/18846/18844/218397/13641/20564/12167/20358/22418/20315/226251/20351/18750/13841/268902/19876/107449/22253",0.352487857583619
"mmu00650","Butanoate metabolism",14,-0.629589456603269,-1.5711029824334,0.0296543978518215,0.195034693563903,0.119231850276387,2673,"tags=43%, list=21%, signal=34%","78894/214579/15107/67041/110460/208715",0.352487857583619
"mmu04971","Gastric acid secretion",42,-0.463176009899119,-1.48253489672998,0.0322084491264868,0.207835652853934,0.127057545456937,2959,"tags=50%, list=24%, signal=38%","107589/11513/18751/12323/12349/20606/72258/16518/11515/11514/12325/11465/12315/11512/18749/108058/110895/20535/104111/104110/18750",0.321775918075361
"mmu04080","Neuroactive ligand-receptor interaction",74,-0.391892319978858,-1.41541885626738,0.0367107195301028,0.224197608558842,0.137060208148317,1384,"tags=30%, list=11%, signal=27%","14802/53328/14811/11541/69071/11548/94045/18442/12257/12266/18619/108073/18439/21833/13610/19222/14658/78134/13609/12672/13617/14799",0.287857117255149
"mmu04310","Wnt signaling pathway",127,-0.357805208279579,-1.40121613015749,0.03650709403855,0.224197608558842,0.137060208148317,2952,"tags=39%, list=24%, signal=30%","21402/18099/14366/56505/18751/16348/22059/19056/14371/73181/12323/229658/19057/14735/93840/21886/106042/20187/21415/26420/14369/17869/19058/12443/13543/12325/21887/103583/328572/23805/22410/56438/77583/19055/27373/72780/73739/319478/18749/108058/12387/57265/22418/18750/12006/14362/16842/22402/21414/20317",0.321775918075361
"mmu04066","HIF-1 signaling pathway",92,-0.377323656199822,-1.39583720990964,0.0366032210834553,0.224197608558842,0.137060208148317,1662,"tags=21%, list=13%, signal=18%","12325/16194/328572/26417/56438/18642/20848/15980/108058/18708/15979/18787/11600/72508/21857/18750/13808/14254/13819",0.287857117255149
"mmu04015","Rap1 signaling pathway",152,-0.332057953197155,-1.33176683081906,0.0390060273698315,0.234036164218989,0.143074877507757,2217,"tags=27%, list=18%, signal=22%","26396/26399/18643/18645/14173/13639/11515/13638/17295/11514/14745/14182/110351/14811/11465/26417/192786/11541/15234/12315/19094/11512/17532/18708/12387/104111/54635/17311/14681/238130/15901/12977/70549/104110/11600/18750/29857/78134/14254/18596/23880",0.321775918075361
"mmu05224","Breast cancer",104,-0.361628033319794,-1.3746039257544,0.0409356725146199,0.241379310344828,0.147564011637869,2217,"tags=31%, list=18%, signal=26%","26396/15205/13866/11836/12189/14173/14281/21415/14369/17869/12443/13543/14182/14784/23805/23882/20416/22410/26417/18129/20418/271849/18708/12387/57265/18128/22418/72508/12006/14362/16842/21414",0.271288554688953
"mmu04935","Growth hormone synthesis, secretion and action",93,-0.3814657381904,-1.40635939870628,0.0433526011560694,0.243505784278008,0.148864003023938,2542,"tags=33%, list=20%, signal=27%","14672/26398/20606/11911/26396/26399/14281/11515/26420/11514/14784/328572/20416/14083/26417/20851/19094/20848/11512/20418/18749/20850/271849/18708/104111/16009/12702/104110/26427/18750/29857",0.261663521711573
"mmu04926","Relaxin signaling pathway",102,-0.372336625658049,-1.40200089003118,0.0434323182484166,0.243505784278008,0.148864003023938,1859,"tags=25%, list=15%, signal=22%","14281/11515/26420/11514/94216/14784/20416/26417/19094/11512/20418/18749/271849/14708/18708/104111/17395/14681/12825/104110/14706/12842/26427/18750/29857/12843",0.321775918075361
"mmu04350","TGF-beta signaling pathway",82,-0.372426968678171,-1.38079810495252,0.0425844346549192,0.243505784278008,0.148864003023938,2121,"tags=29%, list=17%, signal=24%","434215/66313/15216/19052/17869/17129/11479/328572/75788/207596/26417/56438/21808/20185/55994/17130/21809/15901/12167/13732/17965/72508/15904/15903",0.266350657088526
"mmu05216","Thyroid cancer",31,-0.485259099476678,-1.48071612209241,0.0442041964296156,0.243836051273041,0.14906590733226,2358,"tags=35%, list=19%, signal=29%","12028/20181/26396/21415/17869/12443/23882/26417/12387/16842/21414",0.321775918075361
"mmu00830","Retinol metabolism",18,-0.553942355469803,-1.48632829435119,0.0486111111111111,0.256144207908329,0.156590334203709,2166,"tags=44%, list=17%, signal=37%","17252/28200/67442/74134/11761/13350/394432/11529",0.271288554688953
"mmu00071","Fatty acid degradation",35,-0.466011567236796,-1.48410757145875,0.0486823786960274,0.256144207908329,0.156590334203709,3324,"tags=49%, list=27%, signal=36%","11364/113868/11532/74205/11430/235674/23986/12896/12894/78070/15107/110460/52538/11370/11669/216739/11529",0.321775918075361
"mmu05415","Diabetic cardiomyopathy",169,-0.317849838402384,-1.28651108432074,0.047554347826087,0.256144207908329,0.156590334203709,2608,"tags=22%, list=21%, signal=18%","12323/66043/68202/66945/68197/75406/67273/12896/68342/14381/26420/14936/12325/14583/66594/12864/71679/22333/21808/19094/108058/22272/18708/11951/66445/17395/21809/12825/66218/67130/67942/12842/18750/29857/11421/14584/12843",0.241339976815091
"mmu05217","Basal cell carcinoma",46,-0.435081317283874,-1.44023430712127,0.0499219968798752,0.258686711104808,0.158144659513275,1789,"tags=30%, list=14%, signal=26%","21415/14369/13543/23805/23882/22410/12387/57265/22418/16576/12006/14362/16842/21414",0.252961123069611
"mmu00670","One carbon pool by folate",29,-0.491185331097691,-1.47520349731552,0.0508740507518163,0.259685453091361,0.158755227063229,3567,"tags=55%, list=29%, signal=39%","110695/108645/13382/229709/107885/108037/108156/22171/100039707/20425/216188/12411/107869/270685/107747/192166",0.321775918075361
"mmu00760","Nicotinate and nicotinamide metabolism",31,-0.460647789955092,-1.40561734942907,0.0516962843295638,0.260001900598689,0.158948683012654,1136,"tags=26%, list=9%, signal=24%","11761/50773/667034/103850/74080/209558/12494/18605",0.252961123069611
"mmu04061","Viral protein interaction with cytokine and cytokine receptor",29,-0.481541159805766,-1.4462386355458,0.0525423728813559,0.260427413411938,0.15920881457752,414,"tags=21%, list=3%, signal=20%","12977/20315/20307/20296/20312/20306",0.257206466468838
"mmu05213","Endometrial cancer",55,-0.402947849659978,-1.37963183716302,0.0534918276374443,0.261345786457228,0.159770249650598,2358,"tags=29%, list=19%, signal=24%","12028/26396/13866/11836/21415/17869/12443/14784/23805/23882/26417/18708/12387/12006/16842/21414",0.237793834423688
"mmu05231","Choline metabolism in cancer",82,-0.36482360366269,-1.35260811634374,0.0543318649045521,0.26171123658249,0.159993662694825,1859,"tags=20%, list=15%, signal=17%","14281/13026/212862/26420/14784/26417/83767/18708/54635/56517/72508/18750/100434/18596/67916/331374",0.234392647294686
"mmu04970","Salivary secretion",39,-0.4523074448869,-1.45406808498284,0.0591862488450178,0.269889294733281,0.16499320911997,1921,"tags=33%, list=15%, signal=28%","67972/11515/11514/12315/11512/11548/18749/20535/19092/104111/104110/18750/12494",0.321775918075361
"mmu04962","Vasopressin-regulated water reabsorption",37,-0.44678028254348,-1.41767670671404,0.0590015128593041,0.269889294733281,0.16499320911997,1822,"tags=30%, list=15%, signal=25%","11515/59288/192662/19345/11512/18749/18195/104111/11857/26427/14570",0.227987202850442
"mmu05100","Bacterial invasion of epithelial cells",65,-0.391690838030295,-1.37115550633439,0.0587349397590361,0.269889294733281,0.16499320911997,2949,"tags=38%, list=24%, signal=30%","56443/12928/622434/52398/66713/14268/13043/56212/12389/17295/16402/67300/20416/11465/14083/74325/20418/271849/83767/18708/12387/330662/20362/13429/53860",0.227987202850442
"mmu05221","Acute myeloid leukemia",54,-0.399815182949916,-1.36946275610065,0.0583717357910906,0.269889294733281,0.16499320911997,2254,"tags=31%, list=18%, signal=26%","19401/26396/11836/21415/17869/12443/14784/26417/20851/20848/20850/18708/12606/72508/16480/16842/21414",0.231126709673834
"mmu05162","Measles",98,0.308208206695507,1.28933861013985,0.0602547472503049,0.271146362626372,0.165761700756393,2984,"tags=35%, list=24%, signal=27%","12571/18707/71586/12043/13000/19106/12367/246728/19697/12675/23961/16150/24088/22034/26419/71609/246727/17858/170743/12447/21929/12122/246730/16391/12448/12995/12576/21898/54123/170770/17874/17221/230073/56417",0.321775918075361
"mmu05165","Human papillomavirus infection",251,-0.290939742505541,-1.24714067729084,0.0652173913043478,0.289666854884246,0.177083955887439,1795,"tags=20%, list=14%, signal=17%","19052/21415/14369/16402/12443/14102/13543/21826/192897/94216/14784/319480/16362/328572/23805/14083/22410/26417/18129/21827/103733/433586/16897/18749/19719/18708/16775/12387/105782/16419/109700/57265/12835/11975/18128/22418/20750/12842/72508/26427/12833/12834/12006/14362/21414/12843/18596/320910/241226",0.197822021315103
"mmu01212","Fatty acid metabolism",52,-0.407278234545165,-1.37314880345922,0.0690208667736758,0.298862115127175,0.182705355201085,3324,"tags=44%, list=27%, signal=33%","11364/113868/68801/74205/11430/20250/20280/235674/12896/12894/78070/257633/15107/83603/107476/110460/223722/170439/26922/14104/52538/11370/216739",0.216542836735348
"mmu04917","Prolactin signaling pathway",55,-0.397534407450282,-1.36109703860921,0.0698365527488856,0.298862115127175,0.182705355201085,1859,"tags=31%, list=15%, signal=26%","14281/56468/26420/12443/14784/16362/20416/26417/20851/19094/20848/20418/20850/271849/18708/12702/29857",0.206587922696891
"mmu04540","Gap junction",65,-0.38316027524912,-1.3412933625366,0.0707831325301205,0.298862115127175,0.182705355201085,1894,"tags=28%, list=15%, signal=24%","53857/11515/11514/14745/14784/104318/26417/22142/11512/18749/19092/104111/54635/22151/104110/73710/18750/18596",0.206587922696891
"mmu04919","Thyroid hormone signaling pathway",97,-0.347455096741178,-1.3006860538947,0.0707070707070707,0.298862115127175,0.182705355201085,2245,"tags=25%, list=18%, signal=20%","20181/26396/216154/327987/17869/12443/26896/19014/23989/328572/11465/26417/18129/14534/20185/18642/18749/18708/12387/69790/72472/18128/21833/18750",0.20207170902116
"mmu04975","Fat digestion and absorption",17,-0.546070058104152,-1.43661555130554,0.0726643598615917,0.303063549666639,0.18527384599009,2905,"tags=47%, list=23%, signal=36%","66350/20778/26457/11303/17777/110460/13350/67916",0.219250346703755
"mmu00280","Valine, leucine and isoleucine degradation",42,-0.428635270230381,-1.3719768133592,0.0754414125200642,0.307154322403119,0.187774685166536,3599,"tags=50%, list=29%, signal=36%","227095/110695/13382/11364/113868/110821/78894/12036/66948/235674/78038/66904/12035/257633/15107/11761/67041/110460/52538/208715/11669",0.206587922696891
