"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0007602","phototransduction",11,0.522208560190388,1.3222727203628,0.176600441501104,0.494191860912378,0.387960080793941,2387,"tags=27%, list=19%, signal=22%","110911/212541/20132",0.155241966228839
"GO:0032276","regulation of gonadotropin secretion",8,0.584647994815381,1.3174745197799,0.176755447941889,0.494191860912378,0.387960080793941,4323,"tags=75%, list=35%, signal=49%","114229/14682/11480/17128/16323/171530",0.163180127180689
"GO:0055089","fatty acid homeostasis",10,-0.559466000445815,-1.2996109166845,0.175438596491228,0.494191860912378,0.387960080793941,2064,"tags=50%, list=17%, signal=42%","18971/11666/22433/105787/13350",0.137250779610133
"GO:0070206","protein trimerization",13,-0.522693218158677,-1.28958283294093,0.176470588235294,0.494191860912378,0.387960080793941,2232,"tags=38%, list=18%, signal=32%","16149/11690/11820/18439/12843",0.131457611642763
"GO:0051930","regulation of sensory perception of pain",8,-0.58895880926533,-1.28736647047213,0.176570458404075,0.494191860912378,0.387960080793941,647,"tags=38%, list=5%, signal=36%","68073/18133/67888",0.134273452883202
"GO:0051931","regulation of sensory perception",8,-0.58895880926533,-1.28736647047213,0.176570458404075,0.494191860912378,0.387960080793941,647,"tags=38%, list=5%, signal=36%","68073/18133/67888",0.134273452883202
"GO:0042044","fluid transport",18,-0.475090214093403,-1.27640347404886,0.174708818635607,0.494191860912378,0.387960080793941,1748,"tags=28%, list=14%, signal=24%","246198/11826/14042/108052/15117",0.133554954557592
"GO:0010421","hydrogen peroxide-mediated programmed cell death",18,-0.474577985143281,-1.27502729160593,0.176372712146423,0.494191860912378,0.387960080793941,1729,"tags=33%, list=14%, signal=29%","17295/68015/328572/93692/15234/18214",0.132846300606183
"GO:0097468","programmed cell death in response to reactive oxygen species",18,-0.474577985143281,-1.27502729160593,0.176372712146423,0.494191860912378,0.387960080793941,1729,"tags=33%, list=14%, signal=29%","17295/68015/328572/93692/15234/18214",0.132846300606183
"GO:0046471","phosphatidylglycerol metabolic process",17,0.437522376367023,1.2641788074806,0.175182481751825,0.494191860912378,0.387960080793941,2715,"tags=47%, list=22%, signal=37%","18783/321007/66586/66461/192654/67452/53357/27410",0.16440575583821
"GO:0043586","tongue development",17,-0.469386333791181,-1.25403975860245,0.175972927241963,0.494191860912378,0.387960080793941,1208,"tags=24%, list=10%, signal=21%","22410/12387/70673/16842",0.134273452883202
"GO:0048873","homeostasis of number of cells within a tissue",36,-0.395751401795641,-1.24747467802021,0.174726989079563,0.494191860912378,0.387960080793941,1058,"tags=19%, list=8%, signal=18%","22142/68275/20682/12977/18439/18128/14461",0.128788713061714
"GO:1902883","negative regulation of response to oxidative stress",14,-0.491943839837301,-1.24746643259856,0.175652173913043,0.494191860912378,0.387960080793941,2911,"tags=57%, list=23%, signal=44%","50868/224617/68031/207182/50880/74347/56438/78771",0.136490437780413
"GO:0070278","extracellular matrix constituent secretion",14,-0.491705355740861,-1.24686168693264,0.175652173913043,0.494191860912378,0.387960080793941,552,"tags=29%, list=4%, signal=27%","66214/18128/26427/195209",0.136490437780413
"GO:1904292","regulation of ERAD pathway",23,-0.436811387773135,-1.24531522048923,0.176369863013699,0.494191860912378,0.387960080793941,2757,"tags=43%, list=22%, signal=34%","64209/193670/235344/52551/76892/12389/72736/216157/54609/72607",0.135002033828631
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation",23,-0.436396347069864,-1.2441319717934,0.176369863013699,0.494191860912378,0.387960080793941,2254,"tags=35%, list=18%, signal=29%","19401/56468/16362/328572/16952/192656/12520/15284",0.135002033828631
"GO:0033138","positive regulation of peptidyl-serine phosphorylation",36,0.364538171489911,1.23579588227972,0.174515235457064,0.494191860912378,0.387960080793941,2002,"tags=33%, list=16%, signal=28%","29815/16156/11606/12064/58231/12043/232430/67384/94088/109880/56426/69726",0.176694268938498
"GO:0060415","muscle tissue morphogenesis",54,-0.355944031324177,-1.20100649199934,0.17527386541471,0.494191860912378,0.387960080793941,1288,"tags=26%, list=10%, signal=23%","12814/17069/21808/22003/16392/12387/77446/57265/12825/18128/11600/14362/13609/13617",0.128788713061714
"GO:0032728","positive regulation of interferon-beta production",42,0.341199902228455,1.19048684582515,0.17632241813602,0.494191860912378,0.387960080793941,3047,"tags=43%, list=24%, signal=32%","71586/246728/114643/23961/24088/97165/71609/78781/70408/246727/170743/27056/246730/67065/21898/54123/230073/100038882",0.166933848713193
"GO:0006637","acyl-CoA metabolic process",83,-0.325601375738884,-1.18948936313573,0.175595238095238,0.494191860912378,0.387960080793941,1351,"tags=20%, list=11%, signal=18%","15357/192156/22333/12041/83603/26568/107476/110460/13350/170439/14104/17855/52538/68603/208715/104112/216739",0.125033367555272
"GO:0002220","innate immune response activating cell surface receptor signaling pathway",69,0.303335805238533,1.18440803116543,0.175074183976261,0.494191860912378,0.387960080793941,2196,"tags=30%, list=18%, signal=25%","14063/52065/12475/74998/19697/12675/114643/17096/23961/24088/22034/52440/234779/108960/170737/64685/69368/71268/69601/21929/246730",0.183023938384487
"GO:0046631","alpha-beta T cell activation",123,-0.301569420542072,-1.1699883536294,0.176144244105409,0.494191860912378,0.387960080793941,2254,"tags=27%, list=18%, signal=22%","19401/19698/11977/15216/12051/19156/56468/17869/16194/16362/328572/381812/23882/16161/12399/14462/20185/320404/16952/20848/54167/192656/20850/20535/12520/18708/15284/16852/16950/20351/16842/21414/103743",0.119887845115423
"GO:0009152","purine ribonucleotide biosynthetic process",142,-0.292419454864556,-1.16580910382643,0.17671809256662,0.494191860912378,0.387960080793941,929,"tags=13%, list=7%, signal=13%","68614/20848/18160/11512/83433/237823/11951/68073/11565/11564/104111/66218/67130/14923/66355/104110/67942/11636/98496",0.120433371642259
"GO:0035418","protein localization to synapse",76,0.294556459967877,1.16377864823582,0.176100628930818,0.494191860912378,0.387960080793941,841,"tags=14%, list=7%, signal=14%","70546/20908/16572/20619/16574/23888/65114/81904/17274/74513/226016",0.188204146308491
"GO:0099504","synaptic vesicle cycle",188,0.244210375453904,1.1102039200433,0.175298804780877,0.494191860912378,0.387960080793941,1706,"tags=19%, list=14%, signal=16%","13052/19085/54525/12725/20619/80976/20974/66144/108012/15551/19211/70495/12367/11966/111173/20910/213760/13002/11765/11777/11972/78808/208898/30948/229521/19877/171180/73205/214084/66616/224671/108664/109880/271457/11973",0.213927855492356
"GO:0046685","response to arsenic-containing substance",26,-0.438858570962678,-1.26670564458625,0.177065767284992,0.494306235305698,0.388049869198775,983,"tags=15%, list=8%, signal=14%","15499/15382/20317/14799",0.133554954557592
"GO:0045624","positive regulation of T-helper cell differentiation",15,-0.492121920282427,-1.26580960800171,0.177083333333333,0.494306235305698,0.388049869198775,2254,"tags=47%, list=18%, signal=38%","19401/56468/16362/328572/16952/192656/15284",0.135740943810425
"GO:0050995","negative regulation of lipid catabolic process",15,-0.491960078610968,-1.26539332753489,0.177083333333333,0.494306235305698,0.388049869198775,1387,"tags=27%, list=11%, signal=24%","14705/105787/18576/20660",0.135740943810425
"GO:0022406","membrane docking",70,0.300824167873502,1.16434743748424,0.177177177177177,0.494306235305698,0.388049869198775,3736,"tags=49%, list=30%, signal=34%","20908/22350/23943/107371/19165/17274/107368/20910/208898/56398/12752/19877/102058/52635/58244/67727/75914/228545/74043/234593/20907/20336/77048/12390/18457/100504663/56491/19349/67474/12314/56389/76787/64143/30960",0.183023938384487
"GO:0045746","negative regulation of Notch signaling pathway",29,-0.411748656682496,-1.23721177859303,0.177474402730375,0.494869548322293,0.388492092109988,1106,"tags=21%, list=9%, signal=19%","106565/19719/66725/233552/353156/14461",0.134273452883202
"GO:0071360","cellular response to exogenous dsRNA",14,0.481749211398329,1.27568951426355,0.177985948477752,0.495057549984164,0.388639680821372,4615,"tags=86%, list=37%, signal=54%","71586/114643/23961/78781/246727/246730/230073/68350/142980/214763/228607/13211",0.159646701919906
"GO:0035089","establishment of apical/basal cell polarity",17,-0.467410854610793,-1.24876195382597,0.177664974619289,0.495057549984164,0.388639680821372,1370,"tags=24%, list=11%, signal=21%","20401/15227/105782/22418",0.133554954557592
"GO:0071108","protein K48-linked deubiquitination",28,0.378326473695747,1.21194495065508,0.177985948477752,0.495057549984164,0.388639680821372,3740,"tags=50%, list=30%, signal=35%","73945/107260/226418/225896/110616/74735/252870/73162/21929/70675/74270/12914/319651/84092",0.159646701919906
"GO:0051153","regulation of striated muscle cell differentiation",73,-0.335104660325671,-1.20950444680075,0.178018575851393,0.495057549984164,0.388639680821372,2192,"tags=27%, list=18%, signal=23%","11640/14381/14815/79221/11546/14369/328572/15184/22433/74318/238161/53817/14534/110196/231633/17260/18128/18133/21833/22402",0.126875729929857
"GO:0042476","odontogenesis",91,-0.31803022012725,-1.18455957861137,0.177941176470588,0.495057549984164,0.388639680821372,756,"tags=13%, list=6%, signal=12%","20535/12387/18787/12977/12842/18605/12006/16842/80752/14451/15903/13617",0.123257226381337
"GO:1902570","protein localization to nucleolus",20,-0.470562032045341,-1.28308138238008,0.178217821782178,0.495346322640829,0.388866378733807,1655,"tags=25%, list=13%, signal=22%","74778/12578/66915/14645/51812",0.131457611642763
"GO:0002836","positive regulation of response to tumor cell",12,0.503933034413617,1.29055908350845,0.178489702517162,0.495571409341769,0.389043080661923,529,"tags=25%, list=4%, signal=24%","54698/19294/52118",0.157402899305283
"GO:0002839","positive regulation of immune response to tumor cell",12,0.503933034413617,1.29055908350845,0.178489702517162,0.495571409341769,0.389043080661923,529,"tags=25%, list=4%, signal=24%","54698/19294/52118",0.157402899305283
"GO:0030834","regulation of actin filament depolymerization",44,0.335230198949266,1.20002018131326,0.178666666666667,0.495797612684839,0.389220659198104,332,"tags=9%, list=3%, signal=9%","27360/14063/56431/50876",0.170932335370056
"GO:0006570","tyrosine metabolic process",5,-0.670747938910231,-1.27468280500242,0.17910447761194,0.496553773300216,0.389814275072095,2864,"tags=80%, list=23%, signal=62%","67026/11977/14874/72562",0.140406238523342
"GO:0050930","induction of positive chemotaxis",14,-0.490155549486955,-1.24293170321861,0.179130434782609,0.496553773300216,0.389814275072095,346,"tags=21%, list=3%, signal=21%","20315/18750/11876",0.135002033828631
"GO:0002468","dendritic cell antigen processing and presentation",7,0.59070560953054,1.27757661926196,0.180246913580247,0.498807829026088,0.391583797621311,41,"tags=14%, list=0%, signal=14%","14190",0.163180127180689
"GO:0032507","maintenance of protein location in cell",52,-0.36340693288463,-1.21317394839526,0.180194805194805,0.498807829026088,0.391583797621311,2182,"tags=31%, list=18%, signal=25%","19387/66629/26936/12389/72195/66913/11735/68137/11512/231070/12257/105785/108686/17240/20660/56320",0.129442887745046
"GO:0110020","regulation of actomyosin structure organization",89,-0.323045726301795,-1.19294841901166,0.1800878477306,0.498807829026088,0.391583797621311,2045,"tags=27%, list=16%, signal=23%","235041/18645/18186/11853/17295/14745/218952/225288/69710/328572/11465/11856/22003/18708/66214/108686/21809/268396/17260/104027/13609/30794/77569/72754",0.122107920287081
"GO:0006469","negative regulation of protein kinase activity",100,0.273867474478561,1.1487196984529,0.180327868852459,0.498807829026088,0.391583797621311,1805,"tags=24%, list=14%, signal=21%","11606/19259/12580/320795/19211/52840/13163/232431/12367/231474/50523/75296/24074/17096/229007/230126/56398/24063/70012/18767/12575/13197/381126/100503991",0.190023305279108
"GO:0015986","proton motive force-driven ATP synthesis",69,-0.337015279311287,-1.20773279439013,0.180451127819549,0.498882990223162,0.391642802122185,3638,"tags=32%, list=29%, signal=23%","17718/17720/70316/104130/66114/66592/17705/66414/11983/66043/68202/66945/68197/75406/67273/68342/71679/11951/68073/66218/67130/67942",0.12384217120105
"GO:0060351","cartilage development involved in endochondral bone morphogenesis",31,-0.409090166372001,-1.25226249625741,0.180645161290323,0.498977036455205,0.391716632119536,1816,"tags=32%, list=15%, signal=28%","12411/59035/21827/12406/20682/14042/19411/18984/12842/12006",0.128788713061714
"GO:0050819","negative regulation of coagulation",28,-0.424687170172768,-1.24766513207537,0.180869565217391,0.498977036455205,0.391716632119536,580,"tags=18%, list=5%, signal=17%","18787/20720/11600/26365/56745",0.134273452883202
"GO:2000144","positive regulation of DNA-templated transcription initiation",72,-0.330773867441201,-1.19318620346976,0.1808,0.498977036455205,0.391716632119536,2794,"tags=32%, list=22%, signal=25%","24075/18103/22059/66172/66213/216154/66464/70208/327987/17869/17342/26896/19014/23989/22410/22160/21343/20024/319944/12606/192191/69790/11622",0.128142916898415
"GO:0006869","lipid transport",290,-0.265783705878046,-1.13858942796406,0.180811808118081,0.498977036455205,0.391716632119536,2449,"tags=27%, list=20%, signal=22%","16534/69863/14077/26457/53322/11305/54667/57279/69106/26399/12306/11303/18738/170459/12896/16179/17777/12389/18559/50500/19156/328370/11982/66397/26420/11666/27404/666173/75761/71939/216892/77619/75909/280408/70310/22333/235527/246703/17846/76184/26417/229791/69071/27376/19299/26568/16952/239319/83433/77371/11520/18442/68299/21763/12257/18779/22228/74486/237542/105722/16009/71720/20788/18439/13132/12903/216739/234564/20750/72508/20524/26874/19659/11421/217262/26365/56745",0.110122263835536
"GO:0042754","negative regulation of circadian rhythm",8,0.579532056610301,1.30594601324309,0.181598062953995,0.500189465706707,0.392668436848778,1076,"tags=38%, list=9%, signal=34%","12953/12952/11486",0.160801401070022
"GO:0032611","interleukin-1 beta production",56,-0.348035914680701,-1.19055882426836,0.181538461538462,0.500189465706707,0.392668436848778,1630,"tags=25%, list=13%, signal=22%","11820/13653/67313/20848/192656/83433/19357/16392/268857/18439/22418/69146/13610/19261",0.125033367555272
"GO:0032651","regulation of interleukin-1 beta production",56,-0.348035914680701,-1.19055882426836,0.181538461538462,0.500189465706707,0.392668436848778,1630,"tags=25%, list=13%, signal=22%","11820/13653/67313/20848/192656/83433/19357/16392/268857/18439/22418/69146/13610/19261",0.125033367555272
"GO:0045646","regulation of erythrocyte differentiation",42,-0.372851469129423,-1.21639914442153,0.181818181818182,0.500530222693531,0.392935944508446,1658,"tags=31%, list=13%, signal=27%","223870/19014/11479/217127/223770/14645/223690/20851/20848/93686/20850/12192/14461",0.130105630751129
"GO:1901881","positive regulation of protein depolymerization",13,0.475947280055449,1.24951637050749,0.182051282051282,0.500641025641026,0.3930229291876,839,"tags=31%, list=7%, signal=29%","14063/56431/74187/12631",0.165656695205483
