"database","pathway_key","pathway_id_mouse_KD","pathway_id_mouse_KO","pathway_id_mouse_het","pathway_name_mouse_KD","pathway_name_mouse_KO","pathway_name_mouse_het","NES_mouse_KD","NES_mouse_KO","NES_mouse_het","padj_mouse_KD","padj_mouse_KO","padj_mouse_het","signed_log10padj_mouse_KD","signed_log10padj_mouse_KO","signed_log10padj_mouse_het","significant_mouse_KD","significant_mouse_KO","significant_mouse_het","leading_edge_mouse_KD","leading_edge_mouse_KO","leading_edge_mouse_het","pathway_name","delta_NES_KO_minus_het","delta_NES_KD_minus_het","delta_NES_KO_minus_KD","abs_delta_NES_KO_minus_het","abs_delta_NES_KD_minus_het","abs_delta_NES_KO_minus_KD","direction_pattern"
"GO_BP","GO:0002029","GO:0002029","GO:0002029","GO:0002029","desensitization of G protein-coupled receptor signaling pathway","desensitization of G protein-coupled receptor signaling pathway","desensitization of G protein-coupled receptor signaling pathway",1.27026976088955,0.935003281842107,-0.799180648182998,0.535368271363617,0.784825390115402,0.87292454381062,0.271347370877915,0.105226955413217,-0.0590232953814541,FALSE,FALSE,FALSE,"11535/26385/13429/11820","11535/14773/110355","12323/109689/54609/216869/13429","desensitization of G protein-coupled receptor signaling pathway",1.73418393002511,2.06945040907255,-0.335266479047443,1.73418393002511,2.06945040907255,0.335266479047443,"het opposite"
"GO_BP","GO:0022401","GO:0022401","GO:0022401","GO:0022401","negative adaptation of signaling pathway","negative adaptation of signaling pathway","negative adaptation of signaling pathway",1.27026976088955,0.935003281842107,-0.799180648182998,0.535368271363617,0.784825390115402,0.87292454381062,0.271347370877915,0.105226955413217,-0.0590232953814541,FALSE,FALSE,FALSE,"11535/26385/13429/11820","11535/14773/110355","12323/109689/54609/216869/13429","negative adaptation of signaling pathway",1.73418393002511,2.06945040907255,-0.335266479047443,1.73418393002511,2.06945040907255,0.335266479047443,"het opposite"
"GO_BP","GO:0023058","GO:0023058","GO:0023058","GO:0023058","adaptation of signaling pathway","adaptation of signaling pathway","adaptation of signaling pathway",1.27026976088955,0.935003281842107,-0.799180648182998,0.535368271363617,0.784825390115402,0.87292454381062,0.271347370877915,0.105226955413217,-0.0590232953814541,FALSE,FALSE,FALSE,"11535/26385/13429/11820","11535/14773/110355","12323/109689/54609/216869/13429","adaptation of signaling pathway",1.73418393002511,2.06945040907255,-0.335266479047443,1.73418393002511,2.06945040907255,0.335266479047443,"het opposite"
"GO_BP","GO:2000322","GO:2000322","GO:2000322","GO:2000322","regulation of nuclear receptor-mediated glucocorticoid signaling pathway","regulation of nuclear receptor-mediated glucocorticoid signaling pathway","regulation of nuclear receptor-mediated glucocorticoid signaling pathway",-1.50576292553242,0.870900044143438,-0.862524759062875,0.326281753856861,0.831864283901838,0.83939191883316,-0.486407211902727,0.0799475217384551,-0.0760352162337259,FALSE,FALSE,FALSE,"75547/12952/12953/12753/18626","12064/12953/12952/77128","18673/19183","regulation of nuclear receptor-mediated glucocorticoid signaling pathway",1.73342480320631,-0.643238166469545,2.37666296967586,1.73342480320631,0.643238166469545,2.37666296967586,"mixed or incomplete"
"GO_BP","GO:0097398","GO:0097398","GO:0097398","GO:0097398","cellular response to interleukin-17","cellular response to interleukin-17","cellular response to interleukin-17",-0.551060989552594,-0.850692270410346,0.881990008904062,0.991981647630537,0.854490794584275,0.838726545733464,-0.00349636252980886,-0.0682926115655818,0.0763796113248347,FALSE,FALSE,FALSE,"50905/69807/171463/257630/22030/22034","171095/20848/12702/18128","14825/30940/16193/18033/80859","cellular response to interleukin-17",-1.73268227931441,-1.43305099845666,-0.299631280857752,1.73268227931441,1.43305099845666,0.299631280857752,"mixed or incomplete"
"GO_BP","GO:0016322","GO:0016322","GO:0016322","GO:0016322","neuron remodeling","neuron remodeling","neuron remodeling",0.927350865593293,-0.961447659223088,0.77051792805389,0.787244179750948,0.76686800495633,0.886607206969106,0.103890541502966,-0.115279381360343,0.0522687427702815,FALSE,FALSE,FALSE,"12266/14682/11820/227377","18591/121021/11820/12266/13617","223881/14682/11352","neuron remodeling",-1.73196558727698,0.156832937539403,-1.88879852481638,1.73196558727698,0.156832937539403,1.88879852481638,"KO opposite"
"GO_BP","GO:0032892","GO:0032892","GO:0032892","GO:0032892","positive regulation of organic acid transport","positive regulation of organic acid transport","positive regulation of organic acid transport",1.16202582352971,0.985761640046144,-0.745812491231024,0.574192835028748,0.741873882112454,0.927239033531974,0.240942231078266,0.129669918114487,-0.0328082943754252,FALSE,FALSE,FALSE,"20539/213498/18442/18779/433256/26420/19164/18783","21934/64292/11606/18783/20539/20910/433256/14081/16412","213498/14815/14077/18779/26399/94245/20983/20614/26420/216739/18439","positive regulation of organic acid transport",1.73157413127717,1.90783831476073,-0.176264183483566,1.73157413127717,1.90783831476073,0.176264183483566,"het opposite"
"GO_BP","GO:0140354","GO:0140354","GO:0140354","GO:0140354","lipid import into cell","lipid import into cell","lipid import into cell",1.56533288936399,-0.838686805215402,0.892604868889906,0.229791976657325,0.860678314211682,0.820330588848359,0.638665139069323,-0.0651591394496409,0.0860110939831426,FALSE,FALSE,FALSE,"20897/20525/17250/11651/107508/26569/433256","229791/216739/72508","21825/433256/384783/17250/20525","lipid import into cell",-1.73129167410531,0.672728020474084,-2.40401969457939,1.73129167410531,0.672728020474084,2.40401969457939,"KO opposite"
"GO_BP","GO:0060149","GO:0060149","GO:0060149","GO:0060149","negative regulation of post-transcriptional gene silencing","negative regulation of post-transcriptional gene silencing","negative regulation of post-transcriptional gene silencing",-0.638044642241577,-1.00729759864614,0.723351324086407,0.966928299292446,0.742317112468257,0.923401996177532,-0.014605728994708,-0.129410527639592,0.034609190941527,FALSE,FALSE,FALSE,"21405/230709/268721/17257/103284/15568/380669/213236","20848/380669","16193/100715/67923/15568/14265","negative regulation of post-transcriptional gene silencing",-1.73064892273255,-1.36139596632798,-0.369252956404563,1.73064892273255,1.36139596632798,0.369252956404563,"mixed or incomplete"
"GO_BP","GO:1900369","GO:1900369","GO:1900369","GO:1900369","negative regulation of post-transcriptional gene silencing by regulatory ncRNA","negative regulation of post-transcriptional gene silencing by regulatory ncRNA","negative regulation of post-transcriptional gene silencing by regulatory ncRNA",-0.638044642241577,-1.00729759864614,0.723351324086407,0.966928299292446,0.742317112468257,0.923401996177532,-0.014605728994708,-0.129410527639592,0.034609190941527,FALSE,FALSE,FALSE,"21405/230709/268721/17257/103284/15568/380669/213236","20848/380669","16193/100715/67923/15568/14265","negative regulation of post-transcriptional gene silencing by regulatory ncRNA",-1.73064892273255,-1.36139596632798,-0.369252956404563,1.73064892273255,1.36139596632798,0.369252956404563,"mixed or incomplete"
"GO_BP","GO:0009110","GO:0009110","GO:0009110","GO:0009110","vitamin biosynthetic process","vitamin biosynthetic process","vitamin biosynthetic process",-0.934351692217715,0.895072098433238,-0.834357278341226,0.785229433838128,0.818497436905681,0.852287384930017,-0.105003429507721,0.0869826762269478,-0.06941393968814,FALSE,FALSE,FALSE,"54391/13115/67283/216134","14873/54391/116914","18830/67283/20613/216134","vitamin biosynthetic process",1.72942937677446,-0.099994413876489,1.82942379065095,1.72942937677446,0.099994413876489,1.82942379065095,"mixed or incomplete"
"GO_BP","GO:1903541","GO:1903541","GO:1903541","GO:1903541","regulation of exosomal secretion","regulation of exosomal secretion","regulation of exosomal secretion",-0.759271178964785,0.910597514619407,-0.817116580683668,0.911083310883621,0.804609843937575,0.876720646156058,-0.0404419086441871,0.0944146583896434,-0.0571387659949153,FALSE,FALSE,FALSE,"68953/20844/58994/20971/19349","58994/20844/20479/53378/116733/68953","15239/27681","regulation of exosomal secretion",1.72771409530307,0.057845401718883,1.66986869358419,1.72771409530307,0.057845401718883,1.66986869358419,"mixed or incomplete"
"GO_BP","GO:1903543","GO:1903543","GO:1903543","GO:1903543","positive regulation of exosomal secretion","positive regulation of exosomal secretion","positive regulation of exosomal secretion",-0.759271178964785,0.910597514619407,-0.817116580683668,0.911083310883621,0.804609843937575,0.876720646156058,-0.0404419086441871,0.0944146583896434,-0.0571387659949153,FALSE,FALSE,FALSE,"68953/20844/58994/20971/19349","58994/20844/20479/53378/116733/68953","15239/27681","positive regulation of exosomal secretion",1.72771409530307,0.057845401718883,1.66986869358419,1.72771409530307,0.057845401718883,1.66986869358419,"mixed or incomplete"
"GO_BP","GO:2000059","GO:2000059","GO:2000059","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","negative regulation of ubiquitin-dependent protein catabolic process","negative regulation of ubiquitin-dependent protein catabolic process",0.888077763901131,-0.77989473789416,0.946059360511537,0.840821303591445,0.952352179542512,0.797552319438007,0.0752962932750086,-0.0212024199473512,0.098240817615078,FALSE,FALSE,FALSE,"15216/19165/108155/22225/77006/68077/17772/56291/14534/80750/26417/19164/70369/24086/67731/231672/20588/56717/52033/67903/57320/100503670/67025","52551/17754/15216/24086/65019/223870/12578/12418/26417/56438/14534/239510/68135","80750/225896/319765/252870/68833/99890/13000/67903/74841/20115/100503670/19165/56637","negative regulation of ubiquitin-dependent protein catabolic process",-1.7259540984057,-0.057981596610406,-1.66797250179529,1.7259540984057,0.057981596610406,1.66797250179529,"KO opposite"
"GO_BP","GO:0045454","GO:0045454","GO:0045454","GO:0045454","cell redox homeostasis","cell redox homeostasis","cell redox homeostasis",1.54848479848127,-0.743454985265684,0.97749644463686,0.199679806015043,0.957604437554656,0.771479292054364,0.69966585390591,-0.0188138500692367,0.112675726719717,FALSE,FALSE,FALSE,"50527/14782/17250/112406/11792/22166/74777/232223/54683/50493/53381/14629/18024/18104/18477/11758/109079/21672/14775","74777/18104/56551/170441","50527/14782/69227/21672/16193/67475/17250/11757/54683","cell redox homeostasis",-1.72095142990254,0.57098835384441,-2.29193978374695,1.72095142990254,0.57098835384441,2.29193978374695,"KO opposite"
"GO_BP","GO:0000305","GO:0000305","GO:0000305","GO:0000305","response to oxygen radical","response to oxygen radical","response to oxygen radical",1.03689928005179,0.845928169176021,-0.872938372139305,0.713429112275826,0.852143900172574,0.831409535982136,0.146649172762199,0.0694870604282796,-0.0801849985925287,FALSE,FALSE,FALSE,"23876/20657/14088/18024/18104/18477/21672/57320/22228/20655/26462","20657","114886/14528/18104","response to oxygen radical",1.71886654131533,1.9098376521911,-0.190971110875769,1.71886654131533,1.9098376521911,0.190971110875769,"het opposite"
"GO_BP","GO:0051646","GO:0051646","GO:0051646","GO:0051646","mitochondrion localization","mitochondrion localization","mitochondrion localization",1.32123268583356,-0.896211188288956,0.818788129469025,0.366592789598109,0.832206709128488,0.911612581390464,0.435816081295649,-0.0797687873105125,0.0401896896448566,FALSE,FALSE,FALSE,"66725/229524/72114/108155/74148/17772/235180/114601/18763/19294/14534/17755/74006/66196/59040/67211/15251/70827/67414/226778/74252/319613/24071/56455","22223/74148/17755/66196/59040/22187/64540/14534/235180/83767/66725/229524/67416","114601/19294/109246/17760/68196/74143","mitochondrion localization",-1.71499931775798,0.502444556364535,-2.21744387412252,1.71499931775798,0.502444556364535,2.21744387412252,"KO opposite"
"GO_BP","GO:1903587","GO:1903587","GO:1903587","GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis",-1.07532096971263,-0.781277210023825,0.932540109570043,0.691898880704002,0.893261299193175,0.788430507248099,-0.159957371961138,-0.049021481538946,0.103236579632098,FALSE,FALSE,FALSE,"52014/14461","14461","21825/56426/52014","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis",-1.71381731959387,-2.00786107928267,0.294043759688805,1.71381731959387,2.00786107928267,0.294043759688805,"mixed or incomplete"
"GO_BP","GO:0035458","GO:0035458","GO:0035458","GO:0035458","cellular response to interferon-beta","cellular response to interferon-beta","cellular response to interferon-beta",2.70660721712872,0.945273564691366,-0.768225072130611,7.41857142857143e-08,0.793027852650494,0.924391179640828,7.1296797174192,0.100711559164122,-0.0341442071258495,TRUE,FALSE,FALSE,"55932/15944/15959/246730/15951/54396/60440/15957/15950/381308/100040462/229900/16145/236312/15953/14469/23960/102639543/20846/80876/240327/226691/100039796/226695/23961/71701/21822/64704/100033459","15951/381308/114643/23961/236312/226691/15957/94088/246730/15959/21822/60440/72935/216150/12314/100702/16145/67184/15950/229900/12334","15953/71701/72512/16362/15165","cellular response to interferon-beta",1.71349863682198,3.47483228925933,-1.76133365243735,1.71349863682198,3.47483228925933,1.76133365243735,"het opposite"
"GO_BP","GO:0043123","GO:0043123","GO:0043123","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","positive regulation of canonical NF-kappaB signal transduction","positive regulation of canonical NF-kappaB signal transduction",1.18827881234095,0.915471339077245,-0.796727147627474,0.475018554437785,0.882478632478632,0.95828719084533,0.323289426306572,0.0542958014177232,-0.0185043169048368,FALSE,FALSE,FALSE,"107869/20128/209387/16177/14251/24105/142980/21814/319236/20312/104721/68943/192176/19106/78781/56174/76681/24088/21937/217069/76510/77006/266632/20198/59035/117149/16179/17874/72162/26406/14082/14433/21898/18754/12369/107607/71609/56200/14252/103213/11350/93679","14063/21934/11606/16475/16337/54446/19106/19697/111173/12675/319236/268749/240354/93679/16150/24088/74256/14062/22034/59027/234779/108960/71609/78781/12359/11757/18715/170743/71268/69601/76681/81702/66724/57261/20128/68943/21814/21898/11352/22026/24105/11350/17874/67525","231130/18715/18760/67307/18751/228607/73914/68075/65099/107607/22033/16177/59035/22030/234779/67525/266632/103583/12370/26406/217069/72106/16149/77006/14252/21803/71751/69807/106025/22029/67154/56438/68480/21817/192656/12359/67313/20848/13617/245527/76510/105844/20312/20198/15511","positive regulation of canonical NF-kappaB signal transduction",1.71219848670472,1.98500595996842,-0.272807473263705,1.71219848670472,1.98500595996842,0.272807473263705,"het opposite"
"GO_BP","GO:1900182","GO:1900182","GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","positive regulation of protein localization to nucleus","positive regulation of protein localization to nucleus",1.25903651214464,-0.862427704799242,0.848943714451092,0.399087924234595,0.901881421218438,0.929012416868489,0.398931413076973,-0.0448505594600803,0.0319784813331296,FALSE,FALSE,FALSE,"15944/54396/80285/16145/209200/19056/230784/19225/18148/22601/11651/192176/21937/80280/319757/108155/72565","66612/28036/12189/16886/29810/218952/12578/328572/217127/72565/22433/21808/51812/18708/16480/70790","19225/19259/13614/93679/20779/12159/68051/14360/16193/97112/13605/26413/12488/16452/15975/12914","positive regulation of protein localization to nucleus",-1.71137141925033,0.410092797693548,-2.12146421694388,1.71137141925033,0.410092797693548,2.12146421694388,"KO opposite"
"GO_BP","GO:1902850","GO:1902850","GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","microtubule cytoskeleton organization involved in mitosis","microtubule cytoskeleton organization involved in mitosis",-1.60001592680941,0.669927321804104,-1.04124862008882,0.032053186177092,1,0.729274237824743,-1.49412879390325,0,-0.137109127953761,TRUE,FALSE,FALSE,"14165/13006/103768/13424/99412/50850/214444/101706/74201/66371/18221/68942/320165/71819/66977/235626/232933/26951/26934/16569/106042/76123/107995/83431/76499/16571/72776/20460/100502766/20620/66711/15194/75786/268697/16551/229841/16332/108907/12534/16580/233064/72119/11799/193740/218977/67300/70385/18005/70466/52276/16319/233406/20878/78906/15511","234915/17865/12795/66442/16765/14165/20479/18763/13006/24063/102124/219103/16319/244329/73420/16551/16569/16412/76789/270058/269523/20460/66371/59002/225898/76959/72080/320234/56150/20843/73847/81601/18005/67064/213582/68953/234094/75786","101706/18080/21648/56742/13191/26934/11799/67811/214444/233064/67052/18541/70235/83431/18472/67839/70385/26886/20877/66176/13494/208092/103733/223921/68519/67300/320165/15511","microtubule cytoskeleton organization involved in mitosis",1.71117594189292,-0.55876730672059,2.26994324861351,1.71117594189292,0.55876730672059,2.26994324861351,"mixed or incomplete"
