"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","baseMean","dispersion_gene_estimate","dispersion_fit","dispersion_final","description"
"ENSMUSG00000043541","320662","Casc1","protein_coding",64.537172451871,0.0708280859119254,0.052990301742345,0.0551432855840729,"cancer susceptibility candidate 1 [Source:MGI Symbol;Acc:MGI:2444480]"
"ENSMUSG00000043542","67306","Zc2hc1a","protein_coding",2535.42969453413,0.00448952964598489,0.00376330832612909,0.00403742007352345,"zinc finger, C2HC-type containing 1A [Source:MGI Symbol;Acc:MGI:1914556]"
"ENSMUSG00000043557","74762","Mdga1","protein_coding",100.28520172309,0.0188542257623038,0.0349843417242584,0.0311936904615304,"MAM domain containing glycosylphosphatidylinositol anchor 1 [Source:MGI Symbol;Acc:MGI:1922012]"
"ENSMUSG00000043572","230577","Pars2","protein_coding",285.924827169031,0.0130679736451876,0.013878973838952,0.0136762033986952,"prolyl-tRNA synthetase (mitochondrial)(putative) [Source:MGI Symbol;Acc:MGI:2386296]"
"ENSMUSG00000043587","235534","Pxylp1","protein_coding",219.972947037142,0.00478159437392577,0.0172973275833545,0.0142376152702397,"2-phosphoxylose phosphatase 1 [Source:MGI Symbol;Acc:MGI:2442444]"
"ENSMUSG00000043602","193043","Zfp3","protein_coding",41.7600730096344,0.0135820082183878,0.0805413544503793,0.0645345803442764,"zinc finger protein 3 [Source:MGI Symbol;Acc:MGI:99177]"
"ENSMUSG00000043613","17392","Mmp3","protein_coding",303.97945411883,0.108869810707804,0.0132017949910659,0.108869810707804,"matrix metallopeptidase 3 [Source:MGI Symbol;Acc:MGI:97010]"
"ENSMUSG00000043614","194309","Vps37d","protein_coding",421.085926699698,0.00205099257132809,0.0102193193536415,0.0080568563016353,"vacuolar protein sorting 37D [Source:MGI Symbol;Acc:MGI:2159402]"
"ENSMUSG00000043618","NA","Eif5al3-ps","processed_pseudogene",707.2595607786,0.0101628504853202,0.00708681972941469,0.00784755560056796,"eukaryotic translation initiation factor 5A-like 3, pseudogene [Source:MGI Symbol;Acc:MGI:3643585]"
"ENSMUSG00000043631","407800","Ecm2","protein_coding",28.2216484370071,1e-08,0.117989944052498,0.0919892602468189,"extracellular matrix protein 2, female organ and adipocyte specific [Source:MGI Symbol;Acc:MGI:3039578]"
"ENSMUSG00000043633","242408","Fam221b","protein_coding",81.6864565797236,0.125927892200327,0.0423856364126015,0.060574937192575,"family with sequence similarity 221, member B [Source:MGI Symbol;Acc:MGI:2441678]"
"ENSMUSG00000043635","330119","Adamts3","protein_coding",19.186841519495,0.162311708478812,0.172383064305807,0.170231131222956,"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3 [Source:MGI Symbol;Acc:MGI:3045353]"
"ENSMUSG00000043639","73713","Rbm20","protein_coding",15.4412239338316,1e-08,0.213597483934238,0.169746449886675,"RNA binding motif protein 20 [Source:MGI Symbol;Acc:MGI:1920963]"
"ENSMUSG00000043644","66838","0610009L18Rik","bidirectional_promoter_lncRNA",12.9371041407035,1e-08,0.254462085461243,0.20373861598931,"RIKEN cDNA 0610009L18 gene [Source:MGI Symbol;Acc:MGI:1914088]"
"ENSMUSG00000043664","434325","Tmem221","protein_coding",13.2439293441644,1e-08,0.248624300888875,0.189225240752489,"transmembrane protein 221 [Source:MGI Symbol;Acc:MGI:3525074]"
"ENSMUSG00000043670","208666","Diras1","protein_coding",25.7435994851085,0.106033293392883,0.129109032799577,0.125785515393328,"DIRAS family, GTP-binding RAS-like 1 [Source:MGI Symbol;Acc:MGI:2183442]"
"ENSMUSG00000043671","233115","Dpy19l3","protein_coding",904.402014891004,0.0010266893886941,0.00608208648302334,0.00470113875361727,"dpy-19-like 3 (C. elegans) [Source:MGI Symbol;Acc:MGI:2443952]"
"ENSMUSG00000043683","14154","Fem1a","protein_coding",2242.10864429068,0.00287863962905178,0.00393151606340013,0.00361561278514051,"feminization 1 homolog a (C. elegans) [Source:MGI Symbol;Acc:MGI:1335089]"
"ENSMUSG00000043702","211948","Pde12","protein_coding",2393.70568660587,0.00128713213175186,0.00383943416029594,0.0030587854277823,"phosphodiesterase 12 [Source:MGI Symbol;Acc:MGI:2443226]"
"ENSMUSG00000043716","19989","Rpl7","protein_coding",70786.8493886062,0.00689501436517984,0.00252360291447071,0.00376257164432616,"ribosomal protein L7 [Source:MGI Symbol;Acc:MGI:98073]"
"ENSMUSG00000043733","19247","Ptpn11","protein_coding",16182.3763125167,0.000378448948738668,0.00267900051342571,0.00189452679905316,"protein tyrosine phosphatase, non-receptor type 11 [Source:MGI Symbol;Acc:MGI:99511]"
"ENSMUSG00000043782","212733","Bicdl2","protein_coding",109.675110143552,1e-08,0.0322012508462194,0.0258698086265372,"BICD family like cargo adaptor 2 [Source:MGI Symbol;Acc:MGI:2388267]"
"ENSMUSG00000043789","71768","Vwce","protein_coding",35.8959202100376,1e-08,0.0932942822349246,0.0692397458829919,"von Willebrand factor C and EGF domains [Source:MGI Symbol;Acc:MGI:1919018]"
"ENSMUSG00000043795","NA","Prr33","lincRNA",19.4834194200475,1e-08,0.169796751314316,0.133629767661711,"proline rich 33 [Source:MGI Symbol;Acc:MGI:3642289]"
"ENSMUSG00000043801","NA","Oaz1-ps","processed_pseudogene",696.148255499652,0.0120142148251212,0.00716038883507083,0.00834205966833431,"ornithine decarboxylase antizyme 1, pseudogene [Source:MGI Symbol;Acc:MGI:108188]"
"ENSMUSG00000043807","266614","Ly6g5b","protein_coding",49.0176533359146,0.043069217633381,0.0689831852238593,0.0634362459740977,"lymphocyte antigen 6 complex, locus G5B [Source:MGI Symbol;Acc:MGI:2385809]"
"ENSMUSG00000043811","65079","Rtn4r","protein_coding",62.5174919155724,0.045855393541231,0.05462215898218,0.0527019229552223,"reticulon 4 receptor [Source:MGI Symbol;Acc:MGI:2136886]"
"ENSMUSG00000043822","66548","Adamtsl5","protein_coding",1662.55690399286,0.0062144905456342,0.00443835504003394,0.00495248250602297,"ADAMTS-like 5 [Source:MGI Symbol;Acc:MGI:1913798]"
"ENSMUSG00000043831","75099","Lysmd4","protein_coding",410.320065524027,0.00108645334239111,0.0104224456995281,0.00812685877066304,"LysM, putative peptidoglycan-binding, domain containing 4 [Source:MGI Symbol;Acc:MGI:1922349]"
"ENSMUSG00000043866","24075","Taf10","protein_coding",2037.9115631345,0.00094756843975815,0.0040772022938045,0.00313171244595518,"TATA-box binding protein associated factor 10 [Source:MGI Symbol;Acc:MGI:1346320]"
"ENSMUSG00000043870","NA","Gm5809","processed_pseudogene",75.4321374361008,0.0223737171164116,0.0456945431750913,0.0399972606499727,"predicted pseudogene 5809 [Source:MGI Symbol;Acc:MGI:3647324]"
"ENSMUSG00000043872","68310","Zmym1","protein_coding",902.699270919365,1e-08,0.00608888564991342,0.00437395117384275,"zinc finger, MYM domain containing 1 [Source:MGI Symbol;Acc:MGI:1915560]"
"ENSMUSG00000043881","211255","Kbtbd7","protein_coding",234.467748521351,1e-08,0.0163811685917564,0.0128873004186418,"kelch repeat and BTB (POZ) domain containing 7 [Source:MGI Symbol;Acc:MGI:2685141]"
"ENSMUSG00000043885","234967","Slc36a4","protein_coding",1379.0310701432,0.00121863199472713,0.00484149238328339,0.00386873400496443,"solute carrier family 36 (proton/amino acid symporter), member 4 [Source:MGI Symbol;Acc:MGI:2442595]"
"ENSMUSG00000043889","NA","Gm8399","processed_pseudogene",1277.53565654781,0.00709387456091585,0.0050292987448818,0.00572538506370062,"predicted gene 8399 [Source:MGI Symbol;Acc:MGI:3647971]"
"ENSMUSG00000043895","14739","S1pr2","protein_coding",3029.47844058947,0.00524715489505246,0.00355362624149812,0.0040798161776643,"sphingosine-1-phosphate receptor 2 [Source:MGI Symbol;Acc:MGI:99569]"
"ENSMUSG00000043903","NA","Zfp469","lincRNA",426.546882299156,0.0116170916277398,0.010120203731923,0.010474644643026,"zinc finger protein 469 [Source:MGI Symbol;Acc:MGI:2684868]"
"ENSMUSG00000043909","27223","Trp53bp1","protein_coding",2522.66669042548,0.00107797759193871,0.00376981340290627,0.00293854910364641,"transformation related protein 53 binding protein 1 [Source:MGI Symbol;Acc:MGI:1351320]"
"ENSMUSG00000043923","382073","Ccdc84","protein_coding",461.707007956868,0.00621619546682363,0.00953819681922773,0.00869910731582673,"coiled-coil domain containing 84 [Source:MGI Symbol;Acc:MGI:2685960]"
"ENSMUSG00000043929","236904","Klhl15","protein_coding",543.700888382552,0.00543189068577455,0.00847340208677523,0.0076904331675613,"kelch-like 15 [Source:MGI Symbol;Acc:MGI:1923400]"
"ENSMUSG00000043940","72145","Wdfy3","protein_coding",6533.09896304496,0.00155895119545637,0.00297653973279721,0.00251290856840556,"WD repeat and FYVE domain containing 3 [Source:MGI Symbol;Acc:MGI:1096875]"
"ENSMUSG00000043943","72560","Naalad2","protein_coding",23.3632509244845,0.104914300704978,0.142010793308164,0.13350580772122,"N-acetylated alpha-linked acidic dipeptidase 2 [Source:MGI Symbol;Acc:MGI:1919810]"
"ENSMUSG00000043962","230753","Thrap3","protein_coding",21901.857815433,0.00276876487478075,0.00262639341227392,0.0026921897488464,"thyroid hormone receptor associated protein 3 [Source:MGI Symbol;Acc:MGI:2442637]"
"ENSMUSG00000043964","269999","Orai3","protein_coding",1281.02970220743,0.00123641661896603,0.00502233877582097,0.00396173363814318,"ORAI calcium release-activated calcium modulator 3 [Source:MGI Symbol;Acc:MGI:3039586]"
"ENSMUSG00000043969","13797","Emx2","protein_coding",3002.02197582735,0.00331273052226125,0.00356346802590629,0.00352959925047084,"empty spiracles homeobox 2 [Source:MGI Symbol;Acc:MGI:95388]"
"ENSMUSG00000043987","214552","Cep164","protein_coding",1459.01875519693,0.00358444161973689,0.00471189412496533,0.00450683185075164,"centrosomal protein 164 [Source:MGI Symbol;Acc:MGI:2384878]"
"ENSMUSG00000043991","19290","Pura","protein_coding",5646.81936602268,0.0051282697432389,0.00305485719065399,0.00368375460666073,"purine rich element binding protein A [Source:MGI Symbol;Acc:MGI:103079]"
"ENSMUSG00000043993","NA","2900052L18Rik","processed_transcript",44.8161381556264,0.133209227279965,0.0752180918451936,0.088929290001457,"RIKEN cDNA 2900052L18 gene [Source:MGI Symbol;Acc:MGI:1924085]"
"ENSMUSG00000043998","217664","Mgat2","protein_coding",2741.96725121845,0.0147480405013193,0.00366645909839158,0.00632245565380421,"mannoside acetylglucosaminyltransferase 2 [Source:MGI Symbol;Acc:MGI:2384966]"
"ENSMUSG00000043999","237716","Gpr75","protein_coding",10.7815004703098,1e-08,0.304842715811029,0.217834169695726,"G protein-coupled receptor 75 [Source:MGI Symbol;Acc:MGI:2441843]"
"ENSMUSG00000044005","216456","Gls2","protein_coding",136.667498771784,0.0257419663028715,0.0263306986262154,0.026217821949072,"glutaminase 2 (liver, mitochondrial) [Source:MGI Symbol;Acc:MGI:2143539]"
"ENSMUSG00000044006","68709","Cilp2","protein_coding",47.32685342068,1e-08,0.0713591666064691,0.0534204008066132,"cartilage intermediate layer protein 2 [Source:MGI Symbol;Acc:MGI:1915959]"
"ENSMUSG00000044018","28028","Mrpl50","protein_coding",3258.89394722009,0.002488392258892,0.00347787397377528,0.00323034576113654,"mitochondrial ribosomal protein L50 [Source:MGI Symbol;Acc:MGI:107329]"
"ENSMUSG00000044022","93892","Pcdhb21","protein_coding",178.239038283459,0.00519729976740286,0.0207673151738752,0.0170945315528053,"protocadherin beta 21 [Source:MGI Symbol;Acc:MGI:2136759]"
"ENSMUSG00000044024","225392","Rell2","protein_coding",70.8294150589743,0.0168509647947119,0.0485029218975259,0.0420795307584751,"RELT-like 2 [Source:MGI Symbol;Acc:MGI:1918044]"
"ENSMUSG00000044026","240660","Slc35g1","protein_coding",89.0431235788243,0.0346116162229594,0.0390884643066397,0.037961066057791,"solute carrier family 35, member G1 [Source:MGI Symbol;Acc:MGI:2444789]"
"ENSMUSG00000044030","272359","Irf2bp1","protein_coding",2168.75752031691,0.00131562934819682,0.00398069171064144,0.00317997884346709,"interferon regulatory factor 2 binding protein 1 [Source:MGI Symbol;Acc:MGI:2442159]"
"ENSMUSG00000044033","545428","Ccdc141","protein_coding",282.512917038674,1e-08,0.0140166689021026,0.0100295850747192,"coiled-coil domain containing 141 [Source:MGI Symbol;Acc:MGI:1919735]"
"ENSMUSG00000044034","208990","Npb","protein_coding",43.1743083224699,1e-08,0.0779842645192008,0.0614157682550025,"neuropeptide B [Source:MGI Symbol;Acc:MGI:2387153]"
"ENSMUSG00000044042","14260","Fmn1","protein_coding",2057.93791135119,0.00131910092725919,0.00406163564509246,0.00322026831643316,"formin 1 [Source:MGI Symbol;Acc:MGI:101815]"
"ENSMUSG00000044043","93885","Pcdhb14","protein_coding",89.3695226172245,0.0508994257552642,0.0389547524223384,0.0416631900674106,"protocadherin beta 14 [Source:MGI Symbol;Acc:MGI:2136749]"
"ENSMUSG00000044052","12777","Ccr10","protein_coding",25.648149311824,0.0431282010590448,0.129580294754672,0.108970859802652,"chemokine (C-C motif) receptor 10 [Source:MGI Symbol;Acc:MGI:1096320]"
"ENSMUSG00000044056","69306","Efcab9","protein_coding",15.9520805040152,0.256283761222934,0.2068364846158,0.216254847178784,"EF-hand calcium binding domain 9 [Source:MGI Symbol;Acc:MGI:1916556]"
"ENSMUSG00000044066","216543","Cep68","protein_coding",912.954122938624,0.00238110169177323,0.00604832094559646,0.00515321490839161,"centrosomal protein 68 [Source:MGI Symbol;Acc:MGI:2667663]"
"ENSMUSG00000044068","22183","Zrsr1","protein_coding",2183.91668524011,0.0107749542340769,0.00397025799067672,0.00574040986273794,"zinc finger (CCCH type), RNA binding motif and serine/arginine rich 1 [Source:MGI Symbol;Acc:MGI:98885]"
"ENSMUSG00000044071","268354","Fam19a2","protein_coding",8.88240294562457,1e-08,0.369489742264537,0.277463522538802,"family with sequence similarity 19, member A2 [Source:MGI Symbol;Acc:MGI:2143691]"
"ENSMUSG00000044072","237711","Eml6","protein_coding",61.8831162136348,0.0961612203985025,0.0551567033786823,0.0645025981440666,"echinoderm microtubule associated protein like 6 [Source:MGI Symbol;Acc:MGI:2442895]"
"ENSMUSG00000044080","20193","S100a1","protein_coding",914.237408201228,0.005635180630911,0.00604330877057389,0.00593394604827063,"S100 calcium binding protein A1 [Source:MGI Symbol;Acc:MGI:1338917]"
"ENSMUSG00000044081","NA","Zfp85os","processed_transcript",12.5684622374054,1e-08,0.261852970443729,0.189170074191641,"zinc finger protein 85, opposite strand [Source:MGI Symbol;Acc:MGI:1915521]"
"ENSMUSG00000044083","NA","Efcab8","protein_coding",22.7123778994767,1e-08,0.146009424567737,0.107927437430726,"EF-hand calcium binding domain 8 [Source:MGI Symbol;Acc:MGI:3644206]"
"ENSMUSG00000044092","319772","C130050O18Rik","protein_coding",43.8401333359875,0.120657411842386,0.0768375011432987,0.0873575966108896,"RIKEN cDNA C130050O18 gene [Source:MGI Symbol;Acc:MGI:2442694]"
"ENSMUSG00000044098","229675","Rsbn1","protein_coding",2273.89307625269,0.0026124340951476,0.00391119255296476,0.00353362429307113,"rosbin, round spermatid basic protein 1 [Source:MGI Symbol;Acc:MGI:2444993]"
"ENSMUSG00000044122","216974","Proca1","protein_coding",127.271561678224,0.0175496153337902,0.0280916787090821,0.0255368497348419,"protein interacting with cyclin A1 [Source:MGI Symbol;Acc:MGI:1918274]"
"ENSMUSG00000044134","231717","Pheta1","protein_coding",561.794528993907,1e-08,0.00828029448313081,0.00641794755032652,"PH domain containing endocytic trafficking adaptor 1 [Source:MGI Symbol;Acc:MGI:2442708]"
"ENSMUSG00000044141","NA","E130201H02Rik","processed_pseudogene",153.96352156341,0.0624606584154738,0.0236510729563635,0.0326468366748208,"RIKEN cDNA E130201H02 gene [Source:MGI Symbol;Acc:MGI:1925802]"
"ENSMUSG00000044145","329509","1810024B03Rik","protein_coding",47.230457397765,0.0377474951725249,0.0714997520310349,0.0635140215948747,"RIKEN cDNA 1810024B03 gene [Source:MGI Symbol;Acc:MGI:1925560]"
"ENSMUSG00000044147","11845","Arf6","protein_coding",10796.4134875406,0.000335606332768524,0.00277949737724896,0.00192910793723207,"ADP-ribosylation factor 6 [Source:MGI Symbol;Acc:MGI:99435]"
"ENSMUSG00000044148","69155","1810030O07Rik","protein_coding",1022.79143758872,0.00656577055349389,0.00566485673954521,0.00590091856393387,"RIKEN cDNA 1810030O07 gene [Source:MGI Symbol;Acc:MGI:1916405]"
"ENSMUSG00000044149","77286","Nkrf","protein_coding",835.534881539051,0.00446358119535787,0.00637918252214128,0.00588904866445376,"NF-kappaB repressing factor [Source:MGI Symbol;Acc:MGI:1924536]"
"ENSMUSG00000044150","382252","Bclaf3","protein_coding",708.434348818161,0.00886009329213056,0.00707917623342211,0.00753537894147605,"Bclaf1 and Thrap3 family member 3 [Source:MGI Symbol;Acc:MGI:2685992]"
"ENSMUSG00000044155","76522","Lsm8","protein_coding",2512.94963297379,1e-08,0.00377481031922419,0.00265822830328747,"LSM8 homolog, U6 small nuclear RNA associated [Source:MGI Symbol;Acc:MGI:1923772]"
"ENSMUSG00000044164","328234","Rnf182","protein_coding",13.738327396205,0.050859395167813,0.239766273946289,0.192971127490731,"ring finger protein 182 [Source:MGI Symbol;Acc:MGI:3045355]"
"ENSMUSG00000044165","229672","Bcl2l15","protein_coding",29.2761092438003,0.0528565181899945,0.113829442691003,0.106693021087923,"BCLl2-like 15 [Source:MGI Symbol;Acc:MGI:2685412]"
"ENSMUSG00000044167","56458","Foxo1","protein_coding",906.478141490669,0.00118213923979441,0.00607383093442625,0.00477884238186563,"forkhead box O1 [Source:MGI Symbol;Acc:MGI:1890077]"
"ENSMUSG00000044176","328971","Spink10","protein_coding",37.1140845037997,0.00722313549723478,0.0903134812229484,0.0788367937062846,"serine peptidase inhibitor, Kazal type 10 [Source:MGI Symbol;Acc:MGI:3584533]"
"ENSMUSG00000044177","278507","Wfikkn2","protein_coding",9.8515707719897,1e-08,0.333384189455909,0.263250328874741,"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2 [Source:MGI Symbol;Acc:MGI:2669209]"
"ENSMUSG00000044197","80290","Gpr146","protein_coding",1033.80783136602,0.00209895805868117,0.00563089237350104,0.00461908449981319,"G protein-coupled receptor 146 [Source:MGI Symbol;Acc:MGI:1933113]"
"ENSMUSG00000044201","12532","Cdc25c","protein_coding",716.657787840025,0.00518528043407135,0.00702637391344063,0.0065381342731734,"cell division cycle 25C [Source:MGI Symbol;Acc:MGI:88350]"
"ENSMUSG00000044211","NA","Gm7887","processed_pseudogene",133.088401602096,0.0178042581184327,0.0269721725351867,0.024795519083325,"predicted gene 7887 [Source:MGI Symbol;Acc:MGI:3648251]"
"ENSMUSG00000044216","16520","Kcnj4","protein_coding",36.8169551582861,0.155557629133581,0.0910223565952964,0.105310727650109,"potassium inwardly-rectifying channel, subfamily J, member 4 [Source:MGI Symbol;Acc:MGI:104743]"
"ENSMUSG00000044217","11830","Aqp5","protein_coding",13.6355136388895,0.0729413374384681,0.241555465460254,0.20210587310723,"aquaporin 5 [Source:MGI Symbol;Acc:MGI:106215]"
"ENSMUSG00000044221","231413","Grsf1","protein_coding",7135.22885229261,0.000472871363781487,0.00293443082231666,0.00211569687488955,"G-rich RNA sequence binding factor 1 [Source:MGI Symbol;Acc:MGI:106479]"
"ENSMUSG00000044224","78244","Dnajc21","protein_coding",3782.59202657915,0.011863640744371,0.00333937957361354,0.00600754638534524,"DnaJ heat shock protein family (Hsp40) member C21 [Source:MGI Symbol;Acc:MGI:1925371]"
"ENSMUSG00000044229","244853","Nxpe4","protein_coding",23.8687795877587,0.0942772824739128,0.139055549878977,0.128630295032757,"neurexophilin and PC-esterase domain family, member 4 [Source:MGI Symbol;Acc:MGI:1924792]"
"ENSMUSG00000044244","213208","Il20rb","protein_coding",168.732327865896,0.000926248268190891,0.0217977964372031,0.0175645044785886,"interleukin 20 receptor beta [Source:MGI Symbol;Acc:MGI:2143266]"
"ENSMUSG00000044250","239647","Pced1b","protein_coding",296.059898112928,0.034414512320948,0.0134886668721525,0.0183455273968929,"PC-esterase domain containing 1B [Source:MGI Symbol;Acc:MGI:2446270]"
"ENSMUSG00000044252","64291","Osbpl1a","protein_coding",1781.27117501479,0.00310310110447892,0.00430767557916858,0.00396489923085656,"oxysterol binding protein-like 1A [Source:MGI Symbol;Acc:MGI:1927551]"
"ENSMUSG00000044254","100102","Pcsk9","protein_coding",12.6021722686455,1e-08,0.261159157238815,0.205012405192258,"proprotein convertase subtilisin/kexin type 9 [Source:MGI Symbol;Acc:MGI:2140260]"
"ENSMUSG00000044268","NA","Gm4895","processed_pseudogene",85.35574475937,0.0493685711601114,0.0406700603766925,0.0427456973104323,"predicted gene 4895 [Source:MGI Symbol;Acc:MGI:3648582]"
