"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","description"
"ENSMUSG00000040189",15.2872749374509,-0.133805693813926,0.375417466002028,0.564821494300216,0.643717467038595,"211535","Ccdc114","protein_coding","coiled-coil domain containing 114 [Source:MGI Symbol;Acc:MGI:2446120]"
"ENSMUSG00000039963",28.2716497187755,-0.135299221686879,0.329342931292834,0.565199959021425,0.644099953300955,"207607","Ccdc40","protein_coding","coiled-coil domain containing 40 [Source:MGI Symbol;Acc:MGI:2443893]"
"ENSMUSG00000079484",22.8558718772079,0.137132636461096,0.338501170764197,0.565395960820652,0.644191137953546,"227696","Phyhd1","protein_coding","phytanoyl-CoA dioxygenase domain containing 1 [Source:MGI Symbol;Acc:MGI:3612860]"
"ENSMUSG00000085738",160.748516086027,-0.0964172045815721,0.182840586408827,0.565408563493594,0.644191137953546,"NA","Gm12335","processed_pseudogene","predicted gene 12335 [Source:MGI Symbol;Acc:MGI:3650727]"
"ENSMUSG00000086390",22.0008866494337,-0.136305621500413,0.351550794715985,0.56537536953944,0.644191137953546,"NA","1810019D21Rik","processed_transcript","RIKEN cDNA 1810019D21 gene [Source:MGI Symbol;Acc:MGI:1917021]"
"ENSMUSG00000016206",383.555581391464,0.079190341355572,0.144978023412393,0.566009731809512,0.644827187641385,"14991","H2-M3","protein_coding","histocompatibility 2, M region locus 3 [Source:MGI Symbol;Acc:MGI:95915]"
"ENSMUSG00000038352",169.05183084407,-0.0874112546502885,0.163709463395094,0.566316654666593,0.645127946864567,"217151","Arl5c","protein_coding","ADP-ribosylation factor-like 5C [Source:MGI Symbol;Acc:MGI:3028577]"
"ENSMUSG00000028838",21.6273194198404,0.136627276781519,0.354060437293341,0.566544722265482,0.645326114593711,"56219","Extl1","protein_coding","exostoses (multiple)-like 1 [Source:MGI Symbol;Acc:MGI:1888742]"
"ENSMUSG00000096173",245.986971671287,0.0798144948322557,0.146588058875288,0.566619429647921,0.645326114593711,"NA","Gm3150","processed_pseudogene","predicted gene 3150 [Source:MGI Symbol;Acc:MGI:3781329]"
"ENSMUSG00000098222",18.0406729806843,0.136376906410574,0.357242048095787,0.566618110048509,0.645326114593711,"NA","Gm8318","processed_pseudogene","predicted gene 8318 [Source:MGI Symbol;Acc:MGI:3646694]"
"ENSMUSG00000024696",16.7880904092292,0.135342412998925,0.364837108353397,0.566783696692636,0.645427320913989,"107321","Lpxn","protein_coding","leupaxin [Source:MGI Symbol;Acc:MGI:2147677]"
"ENSMUSG00000050002",277.099264318536,0.0748009546870043,0.13626677873684,0.566794183340397,0.645427320913989,"75731","Idnk","protein_coding","idnK gluconokinase homolog (E. coli) [Source:MGI Symbol;Acc:MGI:1922981]"
"ENSMUSG00000081594",22.0687942954097,0.136849544251545,0.345588931198131,0.566999546436439,0.645612257246249,"NA","Gm15467","processed_pseudogene","predicted gene 15467 [Source:MGI Symbol;Acc:MGI:3705388]"
"ENSMUSG00000025069",97.0563863755373,-0.116033142922307,0.236152502727333,0.567457981095177,0.646037341755842,"68214","Gsto2","protein_coding","glutathione S-transferase omega 2 [Source:MGI Symbol;Acc:MGI:1915464]"
"ENSMUSG00000027323",1018.3536185296,-0.0536626886127938,0.0961375182210619,0.567501828854922,0.646037341755842,"19361","Rad51","protein_coding","RAD51 recombinase [Source:MGI Symbol;Acc:MGI:97890]"
"ENSMUSG00000050243",119.593441281176,-0.103600659111527,0.201836545226934,0.567467663094437,0.646037341755842,"NA","Gm5446","processed_pseudogene","predicted gene 5446 [Source:MGI Symbol;Acc:MGI:3644854]"
"ENSMUSG00000020635",46.8425146253452,-0.133403242581013,0.312152260441845,0.567750991781305,0.646272033286467,"14226","Fkbp1b","protein_coding","FK506 binding protein 1b [Source:MGI Symbol;Acc:MGI:1336205]"
"ENSMUSG00000029267",1808.22676453405,-0.0425409955192076,0.0755240490006167,0.567985658130078,0.646490189036423,"17765","Mtf2","protein_coding","metal response element binding transcription factor 2 [Source:MGI Symbol;Acc:MGI:105050]"
"ENSMUSG00000029763",2607.35014421891,-0.0358294579889992,0.0634531338577963,0.568398045903365,0.646861595629386,"20336","Exoc4","protein_coding","exocyst complex component 4 [Source:MGI Symbol;Acc:MGI:1096376]"
"ENSMUSG00000100680",35.9224984991497,-0.132053146337902,0.30636721150256,0.568378586744394,0.646861595629386,"69798","1810044D09Rik","lincRNA","RIKEN cDNA 1810044D09 gene [Source:MGI Symbol;Acc:MGI:1917048]"
"ENSMUSG00000021214",57.6495241637966,-0.13006483010744,0.294608156619683,0.568467980733292,0.646892199775925,"105349","Akr1c18","protein_coding","aldo-keto reductase family 1, member C18 [Source:MGI Symbol;Acc:MGI:2145420]"
"ENSMUSG00000027808",18668.6730879044,-0.0335211037534326,0.0591983718230881,0.568593198522785,0.646985704164062,"28146","Serp1","protein_coding","stress-associated endoplasmic reticulum protein 1 [Source:MGI Symbol;Acc:MGI:92638]"
"ENSMUSG00000027583",766.374191856251,-0.0508108695042707,0.0910595005823719,0.568677492567227,0.646991653163847,"72147","Zbtb46","protein_coding","zinc finger and BTB domain containing 46 [Source:MGI Symbol;Acc:MGI:1919397]"
"ENSMUSG00000090235",14.5156532911912,0.130425759126355,0.389776300999486,0.568684525803075,0.646991653163847,"NA","Gm16244","processed_transcript","predicted gene 16244 [Source:MGI Symbol;Acc:MGI:3802128]"
"ENSMUSG00000086775",19.858642989224,0.135514486902806,0.347087525910585,0.568972213431993,0.647269956526335,"NA","Snhg7os","antisense","small nucleolar RNA host gene 7, opposite strand [Source:MGI Symbol;Acc:MGI:3045374]"
"ENSMUSG00000041954",56.5225121096108,-0.127892777577809,0.282329569365502,0.56911208752202,0.64738007594372,"21936","Tnfrsf18","protein_coding","tumor necrosis factor receptor superfamily, member 18 [Source:MGI Symbol;Acc:MGI:894675]"
"ENSMUSG00000028837",9198.34382508,0.0307563918818867,0.054389620931021,0.569411052231385,0.647671134790395,"26445","Psmb2","protein_coding","proteasome (prosome, macropain) subunit, beta type 2 [Source:MGI Symbol;Acc:MGI:1347045]"
"ENSMUSG00000022434",1359.39313215022,0.0459399399487231,0.0821065084801931,0.569550477562782,0.647780696783037,"73225","Fam118a","protein_coding","family with sequence similarity 118, member A [Source:MGI Symbol;Acc:MGI:1920475]"
"ENSMUSG00000050022",74.4371662828729,0.118719338102853,0.24488160417556,0.569644599871904,0.647838720505096,"231842","Amz1","protein_coding","archaelysin family metallopeptidase 1 [Source:MGI Symbol;Acc:MGI:2442258]"
"ENSMUSG00000020327",20.0313872889192,0.135541728131443,0.355564833223546,0.56969102010719,0.647842489496894,"67112","Fgf22","protein_coding","fibroblast growth factor 22 [Source:MGI Symbol;Acc:MGI:1914362]"
"ENSMUSG00000044268",85.35574475937,0.117232237720262,0.239239603251898,0.569873243697747,0.64800067939271,"NA","Gm4895","processed_pseudogene","predicted gene 4895 [Source:MGI Symbol;Acc:MGI:3648582]"
"ENSMUSG00000021275",1912.85351836389,0.0463164880280789,0.0825828076810838,0.569969701680012,0.648023379149576,"104859","Tecpr2","protein_coding","tectonin beta-propeller repeat containing 2 [Source:MGI Symbol;Acc:MGI:2144865]"
"ENSMUSG00000090031",13.499986703504,-0.12635138336144,0.396490313432286,0.569979443008733,0.648023379149576,"654788","4732440D04Rik","antisense","RIKEN cDNA 4732440D04 gene [Source:MGI Symbol;Acc:MGI:3604103]"
"ENSMUSG00000072812",8150.2539559623,-0.0343635471179876,0.0595611380204195,0.570153613501874,0.648172364396344,"100041194","Ahnak2","protein_coding","AHNAK nucleoprotein 2 [Source:MGI Symbol;Acc:MGI:2144831]"
"ENSMUSG00000029635",6197.84573959556,-0.032856959295752,0.0582559240207018,0.570292739981895,0.64823246023203,"264064","Cdk8","protein_coding","cyclin-dependent kinase 8 [Source:MGI Symbol;Acc:MGI:1196224]"
"ENSMUSG00000042500",60.8758438588854,0.121951057969232,0.256619687643684,0.570282195432317,0.64823246023203,"76850","Ago4","protein_coding","argonaute RISC catalytic subunit 4 [Source:MGI Symbol;Acc:MGI:1924100]"
"ENSMUSG00000064853",14.6887991762358,-0.131774261673679,0.373348586263338,0.570462326787735,0.648376186137251,"NA","Gm23442","snoRNA","predicted gene, 23442 [Source:MGI Symbol;Acc:MGI:5453219]"
"ENSMUSG00000067038",149.110496172142,-0.0924318279611022,0.176564695865412,0.570510628911599,0.648382050961314,"NA","Rps12-ps3","protein_coding","ribosomal protein S12, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3704503]"
"ENSMUSG00000078619",3822.12984465038,-0.0333149071142316,0.0592899262808661,0.570885423256211,0.648758943373731,"83796","Smarcd2","protein_coding","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2 [Source:MGI Symbol;Acc:MGI:1933621]"
"ENSMUSG00000063594",383.358857018464,0.0707581093423051,0.129908511727095,0.57136636474998,0.649256396176278,"14709","Gng8","protein_coding","guanine nucleotide binding protein (G protein), gamma 8 [Source:MGI Symbol;Acc:MGI:109163]"
"ENSMUSG00000045799",5346.36290269519,-0.0529605300514772,0.0957604757117608,0.571749693999324,0.649642863167448,"NA","Gm9800","processed_pseudogene","predicted gene 9800 [Source:MGI Symbol;Acc:MGI:3710580]"
"ENSMUSG00000029500",855.275022461143,0.0598194209020521,0.108687718858945,0.571842391170127,0.649699069919552,"72542","Pgam5","protein_coding","phosphoglycerate mutase family member 5 [Source:MGI Symbol;Acc:MGI:1919792]"
"ENSMUSG00000051285",1467.83449633942,0.0460963291315693,0.082671035215634,0.572012775673378,0.649843526010673,"319263","Pcmtd1","protein_coding","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1 [Source:MGI Symbol;Acc:MGI:2441773]"
"ENSMUSG00000078897",32.1586326237417,0.132210609219954,0.308281899543646,0.572192530665387,0.649998604941051,"100043915","Gm4724","protein_coding","predicted gene 4724 [Source:MGI Symbol;Acc:MGI:3782904]"
"ENSMUSG00000028857",2411.17460574857,0.0427867655549021,0.076648373009541,0.572344128984581,0.65007254492966,"52174","Tmem222","protein_coding","transmembrane protein 222 [Source:MGI Symbol;Acc:MGI:1098568]"
"ENSMUSG00000102059",13.4905001169837,0.128636744548593,0.390183172551831,0.572302461493342,0.65007254492966,"NA","Gm20257","transcribed_unprocessed_pseudogene","predicted gene, 20257 [Source:MGI Symbol;Acc:MGI:5012442]"
"ENSMUSG00000041671",270.323463856296,0.0842463980049926,0.158601260602328,0.572753553015909,0.650488411416618,"232491","Pyroxd1","protein_coding","pyridine nucleotide-disulphide oxidoreductase domain 1 [Source:MGI Symbol;Acc:MGI:2676395]"
"ENSMUSG00000027652",5099.05762512981,0.0377453396782816,0.0684605921239488,0.573120828165852,0.650856349290055,"228850","Ralgapb","protein_coding","Ral GTPase activating protein, beta subunit (non-catalytic) [Source:MGI Symbol;Acc:MGI:2444531]"
"ENSMUSG00000004897",76124.193091781,0.0298471914378208,0.0532652188502075,0.573333601721031,0.651048787326435,"15191","Hdgf","protein_coding","hepatoma-derived growth factor [Source:MGI Symbol;Acc:MGI:1194494]"
"ENSMUSG00000031422",14189.141077528,0.0326488477793412,0.0583017109302774,0.573413216120274,0.651085159987873,"56397","Morf4l2","protein_coding","mortality factor 4 like 2 [Source:MGI Symbol;Acc:MGI:1927167]"
"ENSMUSG00000074930",25.3753090866507,-0.132863292719841,0.35097491394499,0.573452276449496,0.651085159987873,"NA","Gm13981","processed_pseudogene","predicted gene 13981 [Source:MGI Symbol;Acc:MGI:3652167]"
"ENSMUSG00000026469",5059.64010787412,-0.0332346320416261,0.059714956019632,0.574043412372191,0.651657862719364,"19775","Xpr1","protein_coding","xenotropic and polytropic retrovirus receptor 1 [Source:MGI Symbol;Acc:MGI:97932]"
"ENSMUSG00000040365",2690.51876760048,0.0379308842331702,0.0681311622705692,0.574009630782434,0.651657862719364,"211007","Trim41","protein_coding","tripartite motif-containing 41 [Source:MGI Symbol;Acc:MGI:2384814]"
"ENSMUSG00000049624",965.763009026277,-0.0459503206280987,0.0832777914451688,0.574411735370986,0.652026734961522,"235504","Slc17a5","protein_coding","solute carrier family 17 (anion/sugar transporter), member 5 [Source:MGI Symbol;Acc:MGI:1924105]"
"ENSMUSG00000022516",552.20875461428,0.065692343936204,0.121032301945676,0.574525392972263,0.652106497317433,"66911","Nudt16l1","protein_coding","nudix (nucleoside diphosphate linked moiety X)-type motif 16-like 1 [Source:MGI Symbol;Acc:MGI:1914161]"
"ENSMUSG00000081562",67.9246911394079,0.114456472951362,0.236066370302303,0.57473773429455,0.652274613550588,"NA","Gm11575","processed_pseudogene","predicted gene 11575 [Source:MGI Symbol;Acc:MGI:3649592]"
"ENSMUSG00000097636",183.46656684702,0.100345086119374,0.197187455972423,0.574760310549633,0.652274613550588,"NA","Mirt1","lincRNA","myocardial infarction associated transcript 1 [Source:MGI Symbol;Acc:MGI:1922001]"
"ENSMUSG00000097979",106.655345176601,-0.116503906751736,0.244232508661204,0.574823025466475,0.65229653048442,"NA","Gm4691","transcribed_processed_pseudogene","predicted gene 4691 [Source:MGI Symbol;Acc:MGI:3782871]"
"ENSMUSG00000079487",2884.16636662455,-0.0380119744012744,0.068620371811256,0.575343114219989,0.652837422696278,"59024","Med12","protein_coding","mediator complex subunit 12 [Source:MGI Symbol;Acc:MGI:1926212]"
