"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","description","sample.shrubr5_3_2002","sample.shrubr5_2_2002","sample.shrubr5_1_2002","sample.jh_2_002_3","sample.jh_2_002_2","sample.jh_2_002_1"
"ENSG00000253884","NA","AC022616.6","processed_pseudogene","chromosome 9 open reading frame 122 (C9orf122) pseudogene",0,0,0,42.4724169503007,36.484087584319,50.9156874173253
"ENSG00000253886","NA","AC026688.1","processed_pseudogene","Vacuolar protein sorting-associated protein 37A (VPS37A) pseudogene",5.74827809963422,3.4600162321866,1.60866338891566,86.5783883986898,72.968175168638,136.668424120189
"ENSG00000253898","NA","LINC01419","lncRNA","long intergenic non-protein coding RNA 1419 [Source:HGNC Symbol;Acc:HGNC:50712]",0,0,0,91.4790518929553,80.7861939367063,100.491488323668
"ENSG00000253899","NA","AC067904.2","processed_pseudogene","novel pseudogene",38.0823424100767,41.5201947862392,32.1732677783132,271.170046682689,209.783503609834,501.117555107359
"ENSG00000253910","56103","PCDHGB2","protein_coding","protocadherin gamma subfamily B, 2 [Source:HGNC Symbol;Acc:HGNC:8709]",132.928931054041,162.044093540739,152.823021946988,68.6092889197165,88.6042127047747,87.0926232138459
"ENSG00000253913","NA","IGLV3-26","IG_V_pseudogene","immunoglobulin lambda variable 3-26 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:5909]",0,0,0,34.3046444598582,44.3021063523873,40.1965953294673
"ENSG00000253915","NA","MAPRE1P1","processed_pseudogene","MAPRE1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:29624]",2.87413904981711,10.3800486965598,6.43465355566264,81.6777249044244,70.3621689126152,109.870693900544
"ENSG00000253919","NA","THAP12P7","processed_pseudogene","THAP domain containing 12 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:39574]",43.830620509711,43.8268722743636,27.3472776115662,166.622558805026,136.815328441196,164.806040850816
"ENSG00000253925","NA","AC011369.1","lncRNA","novel transcript",0,0,0,65.3421799235395,99.0282377288658,72.3538715930412
"ENSG00000253948","NA","VPS13B-DT","lncRNA","VPS13B divergent transcript [Source:HGNC Symbol;Acc:HGNC:54375]",8.62241714945133,10.3800486965598,12.8693071113253,6.53421799235395,2.60600625602278,2.67977302196449
"ENSG00000253953","8641","PCDHGB4","protein_coding","protocadherin gamma subfamily B, 4 [Source:HGNC Symbol;Acc:HGNC:8711]",5.74827809963422,5.1900243482799,2.41299508337349,16.3355449808849,35.1810844563076,24.1179571976804
"ENSG00000253954","NA","HMGN1P38","processed_pseudogene","high mobility group nucleosome binding domain 1 pseudogene 38 [Source:HGNC Symbol;Acc:HGNC:39422]",197.597059674926,224.901055092129,228.430201226024,9.80132698853092,16.9390406641481,12.0589785988402
"ENSG00000253958","137075","CLDN23","protein_coding","claudin 23 [Source:HGNC Symbol;Acc:HGNC:17591]",14.3706952490856,20.7600973931196,16.0866338891566,39.2053079541237,18.2420437921595,36.1769357965206
"ENSG00000253959","NA","LINC01863","lncRNA","long intergenic non-protein coding RNA 1863 [Source:HGNC Symbol;Acc:HGNC:52682]",0,0,0,3061.28112941782,3187.14565111587,3483.70492855383
"ENSG00000253971","NA","CDC42P3","processed_pseudogene","cell division cycle 42 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:44427]",14.3706952490856,17.300081160933,4.82599016674698,29.4039809655928,20.8480500481823,29.4775032416094
"ENSG00000253981","NA","ALG1L13P","transcribed_unprocessed_pseudogene","ALG1 like 13, pseudogene [Source:HGNC Symbol;Acc:HGNC:44382]",27.3043209732626,20.1834280210885,12.8693071113253,1.63355449808849,0,0
"ENSG00000253982","NA","AC100810.1","lncRNA","novel transcript",56.0457114714337,57.0902678310789,53.0858918342168,137.218577839433,118.573284649037,72.3538715930412
"ENSG00000253991","NA","AP001207.2","processed_pseudogene","SAP domain containing ribonucleoprotein (SARNP) pseudogene",1.43706952490856,2.3066774881244,0,86.5783883986898,35.1810844563076,61.6347795051832
"ENSG00000253993","NA","AC104027.1","processed_pseudogene","endoplasmic reticulum protein 44 (ERP44) pseudogene",0,1.1533387440622,0,178.057440291645,164.178394129435,154.086948762958
"ENSG00000253994","NA","NDUFB9P3","processed_pseudogene","NADH:ubiquinone oxidoreductase subunit B9 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:52271]",0,0,0,44.1059714483891,35.1810844563076,53.5954604392898
"ENSG00000254004","339324","ZNF260","protein_coding","zinc finger protein 260 [Source:HGNC Symbol;Acc:HGNC:13499]",506.567007530266,551.295919661731,541.315230370119,738.366633135996,642.380542109616,753.016219172021
"ENSG00000254012","NA","RPL10P8","processed_pseudogene","ribosomal protein L10 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:52344]",1.43706952490856,0,1.60866338891566,16.3355449808849,35.1810844563076,13.3988651098224
"ENSG00000254013","NA","MAP2K1P1","processed_pseudogene","mitogen-activated protein kinase kinase 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:6841]",5.74827809963422,3.4600162321866,9.65198033349396,413.289288016387,502.959207412397,491.738349530484
"ENSG00000254019","NA","AC011676.2","lncRNA","novel transcript, antisense to SLC45A4",0,0,0,102.913933379575,128.997309673128,121.929672499384
"ENSG00000254023","NA","PKMP4","processed_pseudogene","pyruvate kinase M1/2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:44246]",15.0892300115398,13.8400649287464,8.0433169445783,168.256113303114,140.72433782523,133.988651098224
"ENSG00000254025","NA","BRIX1P1","processed_pseudogene","BRIX1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:51527]",0,0,0,63.708625425451,59.938143888524,101.831374834651
"ENSG00000254041","NA","AC021546.1","lncRNA","novel transcript",0,0,1.60866338891566,627.284927265979,669.743607797856,688.701666644873
"ENSG00000254042","NA","AC011365.2","lncRNA","novel transcript",2.87413904981711,0,1.60866338891566,133.951468843256,96.422231472843,108.530807389562
"ENSG00000254047","NA","AC025437.6","processed_pseudogene","uracil-DNA glycosylase (UNG) pseudogene",0,0,0,19.6026539770618,19.5450469201709,18.7584111537514
"ENSG00000254064","NA","AC105206.2","lncRNA","novel transcript",40.2379466974396,20.7600973931196,16.0866338891566,6.53421799235395,10.4240250240911,10.719092087858
"ENSG00000254065","NA","AC024451.3","processed_pseudogene","ubiquitin-conjugating enzyme E2N (UBC13 homolog, yeast) (UBE2N) pseudogene",0,0,1.60866338891566,70.242843417805,57.3321376325013,88.4325097248281
"ENSG00000254076","NA","AC110053.1","processed_pseudogene","nucleolar and coiled-body phosphoprotein 1 (NOLC1) pseudogene",0,0,0,483.532131434192,542.049301252739,491.738349530484
"ENSG00000254080","NA","AC115837.2","lncRNA","novel transcript",0,0,0,32.6710899617697,36.484087584319,37.5168223075028
"ENSG00000254087","4067","LYN","protein_coding","LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]",291.725113556437,344.271615102567,344.253965227951,388.78597054506,342.689822666996,321.572762635739
"ENSG00000254093","54984","PINX1","protein_coding","PIN2 (TERF1) interacting telomerase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:30046]",219.153102548555,233.551095672595,201.887255308915,17.9690994789734,26.0600625602278,21.4381841757159
"ENSG00000254109","NA","RBPMS-AS1","lncRNA","RBPMS antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48721]",16.5262995364484,13.8400649287464,14.4779705002409,0,2.60600625602278,0
"ENSG00000254112","NA","AP003467.2","processed_pseudogene","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F6 (ATP5J) pseudogene",0,0.5766693720311,0,857.616111496456,848.255036335416,921.841919555784
"ENSG00000254122","56099","PCDHGB7","protein_coding","protocadherin gamma subfamily B, 7 [Source:HGNC Symbol;Acc:HGNC:8714]",93.4095191190561,85.3470670606028,41.8252481118071,81.6777249044244,70.3621689126152,71.0139850820589
"ENSG00000254132","NA","MTND6P3","processed_pseudogene","MT-ND6 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:39466]",20.1189733487198,31.1401460896794,49.0642333619276,0,0,0
"ENSG00000254154","NA","CRYZL2P-SEC16B","lncRNA","CRYZL2P-SEC16B readthrough [Source:HGNC Symbol;Acc:HGNC:53757]",10.0594866743599,10.9567180685909,16.0866338891566,55.5408529350086,101.634243984889,71.0139850820589
"ENSG00000254162","NA","AC009812.3","lncRNA","novel transcript",14.3706952490856,6.9200324643732,9.65198033349396,0,2.60600625602278,0
"ENSG00000254165","NA","AC090739.1","lncRNA","novel transcript",10.0594866743599,11.533387440622,19.3039606669879,0,0,0
"ENSG00000254171","NA","AC114321.1","lncRNA","novel transcript",0,0,0,45.7395259464776,35.1810844563076,16.0786381317869
"ENSG00000254185","NA","MAPK6P5","processed_pseudogene","mitogen-activated protein kinase 6 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:18979]",12.933625724177,20.7600973931196,16.0866338891566,17.9690994789734,18.2420437921595,45.5561413733963
"ENSG00000254198","NA","AC113191.1","processed_pseudogene","Family with sequence similarity 9, member C (FAM9C) pseudogene",55.3271767089794,57.0902678310789,44.2382431951806,0,0,0
"ENSG00000254206","728888","NPIPB11","protein_coding","nuclear pore complex interacting protein family member B11 [Source:HGNC Symbol;Acc:HGNC:37453]",144.42548725331,168.964126005112,180.974631253012,0,0,1.33988651098224
"ENSG00000254213","NA","PRXL2AP2","processed_pseudogene","peroxiredoxin like 2A pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:52408]",0,0.5766693720311,0,96.3797153872207,57.3321376325013,109.870693900544
"ENSG00000254221","56104","PCDHGB1","protein_coding","protocadherin gamma subfamily B, 1 [Source:HGNC Symbol;Acc:HGNC:8708]",51.734502896708,58.2436065751411,61.9335404732529,68.6092889197165,112.05826900898,84.4128501918814
"ENSG00000254226","NA","LINC01933","lncRNA","long intergenic non-protein coding RNA 1933 [Source:HGNC Symbol;Acc:HGNC:52756]",0,1.1533387440622,0,55.5408529350086,40.3930969683532,68.3342120600944
"ENSG00000254244","NA","PAICSP4","processed_pseudogene","phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:38097]",44.5491552721652,42.6735335303014,40.2165847228915,2633.28985091864,2415.76779933312,2523.00630017957
"ENSG00000254245","56112","PCDHGA3","protein_coding","protocadherin gamma subfamily A, 3 [Source:HGNC Symbol;Acc:HGNC:8701]",47.4232943219823,58.8202759471722,39.4122530284337,14.7019904827964,10.4240250240911,26.7977302196449
"ENSG00000254252","NA","RPL7P20","processed_pseudogene","ribosomal protein L7 pseudogene 20 [Source:HGNC Symbol;Acc:HGNC:36013]",0,0,0,1671.12625154452,1845.05242926413,1819.56588191389
"ENSG00000254256","NA","RPSAP71","processed_pseudogene","ribosomal protein SA pseudogene 71 [Source:HGNC Symbol;Acc:HGNC:51924]",0,0,3.21732677783132,112.715260368106,121.179290905059,69.6740985710767
"ENSG00000254270","NA","ERHP1","processed_pseudogene","ERH pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:41916]",24.4301819234454,12.6867261846842,9.65198033349396,209.094975755326,126.391303417105,150.067289230011
"ENSG00000254275","NA","LINC00824","lncRNA","long intergenic non-protein coding RNA 824 [Source:HGNC Symbol;Acc:HGNC:50281]",1.43706952490856,0,0,586.446064813767,526.413263716603,561.41244810156
"ENSG00000254283","NA","AC023632.4","processed_pseudogene","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F2 (ATP5J2) pseudogene",0,0,0,39.2053079541237,27.3630656882392,56.2752334612543
"ENSG00000254285","NA","KRT8P3","processed_pseudogene","keratin 8 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:31056]",284.539765931894,228.937740696347,166.496660752771,0,5.21201251204557,2.67977302196449
"ENSG00000254293","NA","AC026688.2","lncRNA","novel transcript",0.718534762454278,0,2.41299508337349,104.547487877663,46.9081126084101,88.4325097248281
"ENSG00000254294","NA","IMPDH1P6","processed_pseudogene","inosine monophosphate dehydrogenase 1 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:33961]",11.4965561992684,5.766693720311,6.43465355566264,84.9448339006013,93.8162252168202,45.5561413733963
"ENSG00000254299","NA","LINC01944","lncRNA","long intergenic non-protein coding RNA 1944 [Source:HGNC Symbol;Acc:HGNC:52768]",0,0,0,19.6026539770618,28.6660688162506,21.4381841757159
"ENSG00000254305","NA","MRPL9P1","transcribed_processed_pseudogene","mitochondrial ribosomal protein L9 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:29726]",1.43706952490856,2.3066774881244,1.60866338891566,70.242843417805,66.453159528581,64.3145525271477
"ENSG00000254316","NA","AC090820.1","processed_pseudogene","transgelin 2 (TAGLN2) pseudogene",0,0,0,217.262748245769,173.299416025515,147.387516208047
"ENSG00000254319","NA","AC246817.2","lncRNA","novel transcript",53.8901071840708,47.8635578785813,50.6728967508433,0,3.90900938403418,1.33988651098224
"ENSG00000254331","NA","CKS1BP7","processed_pseudogene","CDC28 protein kinase regulatory subunit 1B pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:1999]",18.6819038238112,18.4534199049952,24.1299508337349,22.8697629732388,10.4240250240911,18.7584111537514
"ENSG00000254332","NA","AF201337.1","processed_pseudogene","tropomyosin 4 (TPM4) pseudogene",107.780214368142,88.2304139207583,90.8894814737348,2337.61648676462,1914.11159504874,1890.57986699595
"ENSG00000254336","NA","AC008694.2","processed_pseudogene","pseudogene similar to part of ribosomal protein S3A RPS3A",0,0,0,32.6710899617697,20.8480500481823,29.4775032416094
"ENSG00000254363","NA","AC011379.2","lncRNA","novel transcript",20.8375081111741,24.2201136253062,42.629579806265,29.4039809655928,16.9390406641481,20.0982976647337
"ENSG00000254369","NA","HOXA-AS3","lncRNA","HOXA cluster antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:43748]",67.5422676707021,79.0037039682607,65.955198945542,94.7461608891323,78.1801876806835,123.269559010366
"ENSG00000254373","NA","AC112191.2","processed_pseudogene","ubiquinol-cytochrome c reductase binding protein (UQCRB) pseudogene",117.121166280047,114.180535662158,122.25841755759,731.832415143642,682.77363907797,682.002234089962
"ENSG00000254381","NA","TUBB8P5","unprocessed_pseudogene","tubulin beta 8 class VIII pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:42186]",0,0,0,27.7704264675043,13.0300312801139,17.4185246427692
"ENSG00000254388","NA","DUTP2","processed_pseudogene","deoxyuridine triphosphatase pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:39515]",4.31120857472567,4.6133549762488,3.21732677783132,596.247391802298,512.080229308477,468.960278843785
"ENSG00000254389","NA","RHPN1-AS1","lncRNA","RHPN1 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:28457]",5.74827809963422,4.6133549762488,8.0433169445783,42.4724169503007,39.0900938403418,34.8370492855383
"ENSG00000254401","NA","LINC02752","lncRNA","long intergenic non-protein coding RNA 2752 [Source:HGNC Symbol;Acc:HGNC:54272]",0,0,0,119.24947836046,49.5141188644329,56.2752334612543
"ENSG00000254412","NA","AC118273.1","processed_pseudogene","Cdon homolog (mouse) (CDON) pseudogene",0,0,0,88.2119428967783,131.603315929151,85.7527367028636
"ENSG00000254413","NA","CHKB-CPT1B","protein_coding","CHKB-CPT1B readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:41998]",10.0594866743599,16.1467424168708,28.9559410004819,0,0,0
"ENSG00000254427","NA","LINC02696","lncRNA","long intergenic non-protein coding RNA 2696 [Source:HGNC Symbol;Acc:HGNC:54210]",8.62241714945133,10.3800486965598,8.84764863903613,1.63355449808849,1.30300312801139,0
"ENSG00000254428","NA","AP003392.1","lncRNA","novel transcript, antisense to CCDC84",55.3271767089794,77.2736958521674,59.5205453898794,0,0,0
"ENSG00000254429","NA","AP001972.1","lncRNA","novel transcript",31.6155295479882,22.4901055092129,20.9126240559036,0,2.60600625602278,2.67977302196449
"ENSG00000254449","NA","SF3A3P2","processed_pseudogene","splicing factor 3a, subunit 3 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:23277]",12.933625724177,24.2201136253062,23.3256191392771,202.560757762972,228.025547401994,215.721728268141
"ENSG00000254454","NA","RCC2P6","processed_pseudogene","regulator of chromosome condensation 2 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:42382]",18.6819038238112,13.2633955567153,27.3472776115662,880.485874469695,965.525317856442,813.311112166222
"ENSG00000254461","NA","AP001107.4","lncRNA","novel transcript",32.3340643104425,40.366856042177,56.3032186120481,0,0,0
"ENSG00000254469","NA","AP002495.1","protein_coding","Putative short transient receptor potential channel 2-like protein  [Source:UniProtKB/Swiss-Prot;Acc:Q6ZNB5]",40.2379466974396,36.3301704379593,37.803589639518,114.348814866194,135.512325313185,113.890353433491
"ENSG00000254470","91056","AP5B1","protein_coding","adaptor related protein complex 5 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:25104]",847.152484933594,922.094325877729,1086.65211921253,295.673364154016,310.114744466711,251.898664064662
"ENSG00000254471","NA","AP001284.1","processed_pseudogene","origin recognition complex, subunit 3-like (yeast) (ORC3L) pseudogene",1.43706952490856,2.3066774881244,0,32.6710899617697,44.3021063523873,20.0982976647337
"ENSG00000254473","NA","AL354920.1","lncRNA","novel transcript, antisense to UBQLN1",14.3706952490856,24.2201136253062,27.3472776115662,0,3.90900938403418,2.67977302196449
"ENSG00000254479","NA","SLC25A1P1","processed_pseudogene","solute carrier family 25 member 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43845]",0,2.3066774881244,1.60866338891566,184.591658283999,171.996412897504,180.884678982603
"ENSG00000254481","NA","PTP4A2P2","processed_pseudogene","PTP4A2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:9638]",14.3706952490856,25.9501217413995,17.6952972780723,17.9690994789734,31.2720750722734,29.4775032416094
"ENSG00000254492","NA","AP001328.1","processed_pseudogene","6.8 kDa mitochondrial proteolipid (MP68) pseudogene",0,0,0,102.913933379575,108.149259624946,96.4718287907216
"ENSG00000254496","NA","CBX3P8","processed_pseudogene","chromobox 3 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:42880]",0,0,0,81.6777249044244,99.0282377288658,61.6347795051832
"ENSG00000254500","NA","RANP3","processed_pseudogene","RAN pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:39858]",1.43706952490856,0,0,65.3421799235395,87.3012095767633,65.65443903813
"ENSG00000254502","NA","AP003097.1","processed_pseudogene","farnesyltransferase, CAAX box, alpha-like 1",2.87413904981711,10.3800486965598,4.82599016674698,209.094975755326,248.873597450176,233.14025291091
"ENSG00000254505","29082","CHMP4A","protein_coding","charged multivesicular body protein 4A [Source:HGNC Symbol;Acc:HGNC:20274]",48.1418290844366,67.4703165276387,71.5855208067468,9.80132698853092,7.81801876806835,14.7387516208047
"ENSG00000254506","NA","AP003080.1","transcribed_processed_pseudogene","novel pseudogene",0,0,2.41299508337349,31.0375354636813,24.7570594322165,34.8370492855383
"ENSG00000254512","NA","PHBP2","processed_pseudogene","prohibitin pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:8914]",1.43706952490856,3.4600162321866,3.21732677783132,66.975734421628,76.8771845526721,32.1572762635739
"ENSG00000254528","NA","AP000757.1","lncRNA","novel transcript, antisense to FXYD6",7.18534762454278,5.766693720311,8.84764863903613,13.0684359847079,7.81801876806835,10.719092087858
"ENSG00000254531","NA","AP001816.1","lncRNA","novel transcript",49.5788986093452,50.1702353667057,40.2165847228915,0,2.60600625602278,0
"ENSG00000254535","132430","PABPC4L","protein_coding","poly(A) binding protein cytoplasmic 4 like [Source:HGNC Symbol;Acc:HGNC:31955]",166.700064889392,153.394052960273,185.800621419759,6.53421799235395,13.0300312801139,2.67977302196449
"ENSG00000254537","NA","AL137161.1","processed_pseudogene","novel pseudogene",10.0594866743599,16.7234117889019,9.65198033349396,9.80132698853092,5.21201251204557,5.35954604392898
"ENSG00000254542","NA","NAV2-AS3","lncRNA","NAV2 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:40742]",0,1.1533387440622,0,52.2737439388316,26.0600625602278,40.1965953294673
"ENSG00000254543","NA","HSPD1P2","processed_pseudogene","heat shock protein family D (Hsp60) member 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:5263]",1.43706952490856,1.1533387440622,3.21732677783132,272.803601180777,230.631553658016,243.859344998768
"ENSG00000254544","NA","PCNAP4","processed_pseudogene","proliferating cell nuclear antigen pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:43737]",0,0,0,75.1435069120704,63.8471532725582,108.530807389562
"ENSG00000254545","NA","AL354919.2","lncRNA","novel transcript",35.2082033602596,21.9134361371818,20.1082923614457,0,0,1.33988651098224
"ENSG00000254554","NA","AC080023.1","lncRNA","novel transcript",16.5262995364484,16.7234117889019,28.9559410004819,0,7.81801876806835,2.67977302196449
"ENSG00000254582","NA","PSMA2P1","processed_pseudogene","proteasome subunit alpha 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43832]",1.43706952490856,1.1533387440622,4.82599016674698,71.8763979158934,92.5132220888089,101.831374834651
"ENSG00000254584","NA","AL035078.1","lncRNA","novel transcript",0,0,0,91.4790518929553,104.240250240911,139.348197142153
"ENSG00000254595","NA","AC084337.1","processed_pseudogene","voltage-dependent anion channel 1(VDAC1) pseudogene",11.4965561992684,8.6500405804665,15.2823021946988,8.16777249044243,3.90900938403418,6.69943255491122
"ENSG00000254598","283106","CSNK2A3","protein_coding","casein kinase 2 alpha 3 [Source:HGNC Symbol;Acc:HGNC:2458]",34.4896685978053,31.1401460896794,43.4339115007228,656.688908231572,698.409676614106,736.937581040234
"ENSG00000254602","NA","AP000662.1","lncRNA","novel transcript, sense overlapping CLP1",25.867251448354,17.300081160933,19.3039606669879,9.80132698853092,14.3330344081253,13.3988651098224
"ENSG00000254612","NA","AP001000.1","processed_pseudogene","similar to DnaJ (Hsp40) homolog, subfamily B, member 6 pseudogene",166.700064889392,196.644255862605,210.734903947951,1370.55222389624,1168.79380582622,1548.90880669547
"ENSG00000254614","NA","AP003068.2","lncRNA","novel transcript, antisense to CAPN1",34.4896685978053,32.2934848337416,94.9111399460239,17.9690994789734,14.3330344081253,5.35954604392898
"ENSG00000254615","NA","AC027031.2","lncRNA","novel transcript",247.175958284272,247.967829973373,217.169557503614,0,3.90900938403418,8.03931906589346
"ENSG00000254629","NA","AP002370.1","processed_pseudogene","suppressor of cytokine signaling 6 (SOCS6) pseudogene",1.43706952490856,2.3066774881244,3.21732677783132,22.8697629732388,27.3630656882392,22.7780706866981
"ENSG00000254632","NA","AP003119.1","lncRNA","novel transcript",0,0,0,49.0066349426546,23.4540563042051,32.1572762635739
"ENSG00000254634","NA","SMG1P6","unprocessed_pseudogene","SMG1 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:49863]",27.3043209732626,24.7967829973373,23.3256191392771,4.90066349426546,6.51501564005696,4.01965953294673
"ENSG00000254635","NA","WAC-AS1","lncRNA","WAC antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:27347]",317.592365004791,335.044905150069,432.730451618312,11.4348814866194,2.60600625602278,9.37920557687571
"ENSG00000254639","NA","AC116021.1","lncRNA","novel transcript",12.2150909617227,13.2633955567153,14.4779705002409,9.80132698853092,9.12102189607975,6.69943255491122
"ENSG00000254650","NA","MTCYBP41","processed_pseudogene","MT-CYB pseudogene 41 [Source:HGNC Symbol;Acc:HGNC:52309]",0,0,0,230.331184230477,175.905422281538,182.224565493585
"ENSG00000254656","388015","RTL1","protein_coding","retrotransposon Gag like 1 [Source:HGNC Symbol;Acc:HGNC:14665]",82.6314976822419,51.900243482799,49.8685650563854,1.63355449808849,9.12102189607975,5.35954604392898
"ENSG00000254681","NA","PKD1P5","transcribed_unprocessed_pseudogene","polycystin 1, transient receptor potential channel interacting pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:30069]",108.498749130596,114.757205034189,78.8245060568673,171.523222299291,222.813534889948,223.761047334035
"ENSG00000254682","NA","AP002387.2","lncRNA","novel transcript",21.5560428736283,21.3367667651507,24.1299508337349,1.63355449808849,0,0
"ENSG00000254685","8790","FPGT","protein_coding","fucose-1-phosphate guanylyltransferase [Source:HGNC Symbol;Acc:HGNC:3825]",87.6612410194219,83.0403895724784,88.4764863903613,70.242843417805,28.6660688162506,60.294892994201
"ENSG00000254702","NA","AP002353.1","processed_pseudogene","sorting nexin 7 (SNX7) pseudogene",5.74827809963422,9.2267099524976,9.65198033349396,171.523222299291,166.784400385458,159.446494806887
"ENSG00000254703","NA","SENCR","lncRNA","smooth muscle and endothelial cell enriched migration/differentiation-associated lncRNA [Source:HGNC Symbol;Acc:HGNC:44177]",15.0892300115398,23.6434442532751,22.5212874448192,0,2.60600625602278,5.35954604392898
"ENSG00000254717","NA","GLYATL1P2","transcribed_unprocessed_pseudogene","glycine-N-acyltransferase like 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:37863]",22.9931123985369,28.2567992295239,30.5646043893975,3.26710899617697,2.60600625602278,0
"ENSG00000254719","NA","AC080023.2","processed_pseudogene","guanine nucleotide binding protein (G protein) pseudogene",13.6521604866313,3.4600162321866,9.65198033349396,191.125876276353,198.056475457732,250.55877755368
"ENSG00000254726","92312","MEX3A","protein_coding","mex-3 RNA binding family member A [Source:HGNC Symbol;Acc:HGNC:33482]",1909.86539860347,2032.1828670376,2097.69705914602,1873.68700930749,1740.81217902322,1676.19802523879
"ENSG00000254750","NA","CASP1P2","unprocessed_pseudogene","caspase 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:43776]",0,0,0,86.5783883986898,48.2111157364215,89.7723962358103
"ENSG00000254759","NA","NAP1L1P1","processed_pseudogene","nucleosome assembly protein 1 like 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:38004]",75.4461500576992,102.647148221536,88.4764863903613,1167.99146613327,948.586277192294,970.077833951145
"ENSG00000254771","NA","AP001893.2","processed_pseudogene","EA domain family member 1 (SV40 transcriptional enhancer factor) (TEAD1)",0,0,0,29.4039809655928,41.6961000963646,20.0982976647337
"ENSG00000254777","NA","AC022182.1","lncRNA","novel transcript",0,0,0.80433169445783,22.8697629732388,13.0300312801139,13.3988651098224
"ENSG00000254780","NA","AC023232.1","processed_pseudogene","Sec61 beta subunit (SEC61B) pseudogene",10.0594866743599,17.300081160933,13.6736388057831,785.739713580562,660.622585901776,732.917921507287
"ENSG00000254781","NA","GVINP2","processed_pseudogene","GTPase, very large interferon inducible pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:38876]",0,0,0,52.2737439388316,40.3930969683532,36.1769357965206
"ENSG00000254793","NA","FDPSP4","processed_pseudogene","farnesyl diphosphate synthase pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:3635]",5.02974333717994,2.3066774881244,3.21732677783132,2252.67165286402,2211.19630823533,2131.75943897275
"ENSG00000254798","NA","TFAMP2","processed_pseudogene","transcription factor A, mitochondrial pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:11638]",0,0,0,66.975734421628,45.6051094803987,69.6740985710767
"ENSG00000254810","NA","AP001189.3","lncRNA","novel transcript",0,0,0,75.1435069120704,57.3321376325013,61.6347795051832
"ENSG00000254815","NA","LMNTD2-AS1","lncRNA","LMNTD2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41204]",16.5262995364484,13.8400649287464,10.4563120279518,6.53421799235395,1.30300312801139,0
"ENSG00000254818","NA","AP004607.3","unprocessed_pseudogene","Cdon homolog (mouse) (CDON) pseudogene",0,0,0,84.9448339006013,53.4231282484671,68.3342120600944
