"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-MMU-1187000","Fertilization",8,-0.604185479622724,-1.38569680897231,0.105263157894737,0.416235287707062,0.416235287707062,4274,"tags=75%, list=34%, signal=50%","106757/56622/71078/74096/14595/12659",0.199915231309662
"R-MMU-1980143","Signaling by NOTCH1",18,-0.470007729371487,-1.37042162413693,0.102173913043478,0.416235287707062,0.416235287707062,997,"tags=33%, list=8%, signal=31%","22190/74198/433586/333639/16450/207521",0.206587922696891
"R-MMU-3928663","EPHA-mediated growth cone collapse",16,-0.491114206558076,-1.36939704639809,0.101769911504425,0.416235287707062,0.416235287707062,2030,"tags=44%, list=16%, signal=37%","13842/13836/13637/13841/17096/13636/13638",0.208955027549354
"R-MMU-8978934","Metabolism of cofactors",20,0.476790612803192,1.35863482182899,0.103626943005181,0.416235287707062,0.416235287707062,1836,"tags=30%, list=14%, signal=26%","71883/67914/11651/15926/230027/19286",0.181383128498408
"R-MMU-1538133","G0 and Early G1",16,-0.486978883795513,-1.35786632971073,0.103982300884956,0.416235287707062,0.416235287707062,3185,"tags=50%, list=25%, signal=38%","19651/75660/72568/13548/217708/12566/231506/12428",0.206587922696891
"R-MMU-3928662","EPHB-mediated forward signaling",33,0.425726050391452,1.34633760199882,0.102836879432624,0.416235287707062,0.416235287707062,2673,"tags=48%, list=21%, signal=38%","11867/68089/13848/67771/15529/218397/110596/15461/11461/13846/20779/74117/12540/14083/11465/14360",0.184706471207739
"R-MMU-9841922","MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis",39,0.395527971215296,1.32547855138244,0.106418918918919,0.416235287707062,0.416235287707062,5467,"tags=44%, list=43%, signal=25%","15270/68024/21372/20602/11350/15183/232440/665433/319171/319166/56310/319187/69386/20181/319159/319169/319151",0.176694268938498
"R-MMU-9851695","Epigenetic regulation of adipogenesis genes by MLL3 and MLL4 complexes",39,0.395527971215296,1.32547855138244,0.106418918918919,0.416235287707062,0.416235287707062,5467,"tags=44%, list=43%, signal=25%","15270/68024/21372/20602/11350/15183/232440/665433/319171/319166/56310/319187/69386/20181/319159/319169/319151",0.176694268938498
"R-MMU-111885","Opioid Signalling",55,0.363562399431389,1.28483074670886,0.102649006622517,0.416235287707062,0.416235287707062,2728,"tags=35%, list=21%, signal=27%","18573/12568/18798/207565/238871/18578/14682/14701/18795/19088/19084/14693/14708/104111/18783/14672/14688/14696/14706",0.178219874951973
"R-MMU-1461973","Defensins",1,0.938769085471431,1.26444160124162,0.10597302504817,0.416235287707062,0.416235287707062,779,"tags=100%, list=6%, signal=94%","24088",0.190023305279108
"R-MMU-1461957","Beta defensins",1,0.938769085471431,1.26444160124162,0.10597302504817,0.416235287707062,0.416235287707062,779,"tags=100%, list=6%, signal=94%","24088",0.190023305279108
"R-MMU-8957322","Metabolism of steroids",84,0.32519614013445,1.25949566389779,0.1008,0.416235287707062,0.416235287707062,2719,"tags=27%, list=21%, signal=22%","170460/22337/56453/56348/20787/76205/12257/228983/235623/18194/110196/17855/57357/17117/19384/28253/13123/100273/15485/93732/14137/74411/170461",0.176694268938498
"R-MMU-68886","M Phase",342,-0.224885397321032,-1.13067150311283,0.101083032490975,0.416235287707062,0.416235287707062,2784,"tags=25%, list=22%, signal=20%","74498/13006/103768/13424/269966/99412/50850/67139/18747/214444/59046/72083/103573/101706/236930/26413/52504/76044/22186/66371/18221/52683/68942/56430/71819/70699/66977/23997/216274/76478/26951/68549/78177/18286/74360/14211/107939/225659/107995/83431/76499/12237/218914/69482/228421/13001/215387/66934/53598/227720/52696/16905/57296/64898/105988/22190/22196/101565/75786/15519/75296/12235/71955/268697/229841/22218/68097/19324/12534/21770/100710/22627/26932/19348/67849/66140/70385/18005/52276/99100/16319/108000/12236/19387/18141",0.271288554688953
"R-MMU-446203","Asparagine N-linked glycosylation",226,0.268390978159542,1.18962945087707,0.10688140556369,0.416365314846502,0.416365314846502,2814,"tags=29%, list=22%, signal=23%","53618/14799/22142/338320/53418/54342/228998/67951/11733/66248/22143/59042/235661/66111/13478/89867/24060/227613/17158/20443/56174/102580/69162/381903/54160/76983/217664/76510/50797/20444/22146/22152/54128/69654/59007/242362/20442/57357/97484/238123/77038/16834/234663/320438/110379/105522/23802/22122/54161/208211/68137/56494/59005/69080/13191/66682/66913/50907/66174/331026/69608/20448/56389/11839/12793/140481",0.163180127180689
"R-MMU-75876","Synthesis of very long-chain fatty acyl-CoAs",17,0.498768774879129,1.38803187975341,0.111111111111111,0.429393536963258,0.429393536963258,1513,"tags=29%, list=12%, signal=26%","56348/106529/257633/433256/66775",0.181383128498408
"R-MMU-5693532","DNA Double-Strand Break Repair",142,-0.26387691100366,-1.19406011341247,0.111111111111111,0.429393536963258,0.429393536963258,3079,"tags=30%, list=24%, signal=23%","227525/327762/19362/50505/93762/26909/19687/55982/235610/319583/22186/11785/68275/80905/19367/74335/71711/233826/93765/20184/54125/52864/14050/240087/67967/21975/12566/22190/22196/235559/22218/22385/77782/269582/19891/14048/12428/12189/59004/12144/27015/56196",0.231126709673834
"R-MMU-9012999","RHO GTPase cycle",346,-0.220477860914093,-1.10893223527124,0.112903225806452,0.434587813620072,0.434587813620072,2606,"tags=26%, list=21%, signal=21%","15528/14270/381293/109333/20401/12848/14787/20844/233103/246710/20742/50875/70497/93840/74201/16480/18221/109331/56381/12874/223435/17969/216831/54126/71704/68202/214230/26934/70350/228482/75547/66898/83767/77480/68428/106628/73910/108100/232237/74194/214804/13836/12704/208846/230098/56324/12389/404710/227937/544817/26403/52428/268301/239027/102098/83397/71893/11858/233877/13367/101565/216963/15519/57257/110279/13605/59009/19647/71085/243362/84004/71972/51796/69668/19349/75415/20867/231532/56418/13830/58220/213522/18710/17920/67300/27360/330177/11852/21873/74018",0.271288554688953
"R-MMU-532668","N-glycan trimming in the ER and Calnexin/Calreticulin cycle",14,-0.509566266031523,-1.37950973586087,0.114942528735632,0.435019986350785,0.435019986350785,1428,"tags=36%, list=11%, signal=32%","14827/22190/19359/12330/12317",0.199915231309662
"R-MMU-5423646","Aflatoxin activation and detoxification",8,0.609820782780071,1.376836378111,0.117647058823529,0.435019986350785,0.435019986350785,4416,"tags=88%, list=35%, signal=57%","211666/109652/110198/13479/71670/207182/66447",0.178219874951973
"R-MMU-8874081","MET activates PTK2 signaling",16,0.496288380014648,1.35340248674449,0.116363636363636,0.435019986350785,0.435019986350785,2625,"tags=56%, list=21%, signal=45%","16775/15234/12832/12825/14268/20779/53867/12814/14083",0.175204047558551
"R-MMU-9754706","Atorvastatin ADME",3,0.801401133501259,1.35253032168248,0.117878192534381,0.435019986350785,0.435019986350785,2526,"tags=100%, list=20%, signal=80%","28253/269823/18671",0.181383128498408
"R-MMU-352230","Amino acid transport across the plasma membrane",20,0.471708326079546,1.34415263293549,0.117443868739206,0.435019986350785,0.435019986350785,1087,"tags=25%, list=9%, signal=23%","26570/20539/17254/11987/67760",0.169570644405628
"R-MMU-975576","N-glycan antennae elongation in the medial/trans-Golgi",18,0.48165062777053,1.32867676105653,0.116236162361624,0.435019986350785,0.435019986350785,1061,"tags=28%, list=8%, signal=25%","53618/53418/17158/20443/217664",0.176694268938498
"R-MMU-6794362","Protein-protein interactions at synapses",38,0.388206657561952,1.29429456147891,0.115183246073298,0.435019986350785,0.435019986350785,2788,"tags=29%, list=22%, signal=23%","12361/23859/14799/14251/227700/67533/13821/14252/225875/14802/16180",0.172324344900946
"R-MMU-6811434","COPI-dependent Golgi-to-ER retrograde traffic",80,-0.301307142899568,-1.2405644271686,0.116455696202532,0.435019986350785,0.435019986350785,2065,"tags=32%, list=16%, signal=27%","66676/26951/26934/16569/56334/70349/16561/228421/16571/16572/16573/100502766/107338/16551/11842/229841/110033/19324/108123/16580/19348/240641/16554/16564/70218/17957",0.208955027549354
"R-MMU-72202","Transport of Mature Transcript to Cytoplasm",75,-0.306189247961377,-1.23117167065007,0.113636363636364,0.435019986350785,0.435019986350785,2766,"tags=32%, list=22%, signal=25%","64340/73666/269966/13684/53319/433702/70699/192160/19826/71713/69207/107939/54188/69482/73826/193116/227720/69823/60365/66118/74320/51796/17149/18141",0.211400189384923
"R-MMU-8876198","RAB GEFs exchange GTP for GDP on RABs",81,-0.291076501523899,-1.19924195386334,0.117948717948718,0.435019986350785,0.435019986350785,2212,"tags=28%, list=17%, signal=24%","27096/66975/329260/105841/226421/19346/226407/329877/270096/56715/56382/106572/216131/98732/320435/271457/19324/22627/19349/75964/76954/320560/74018",0.208955027549354
"R-MMU-5663220","RHO GTPases Activate Formins",123,-0.272331696095228,-1.19754301781566,0.117647058823529,0.435019986350785,0.435019986350785,2699,"tags=30%, list=21%, signal=24%","13424/269966/67139/14270/103573/236930/52504/18221/56430/66977/26951/68549/18645/107995/83431/76499/12237/228421/208846/20807/66934/52696/13367/75786/12235/229841/68097/21770/26932/66140/70385/52276/16319/108000/11852/12236/19387",0.219250346703755
"R-MMU-1852241","Organelle biogenesis and maintenance",207,0.272155969850027,1.19322007601988,0.11938202247191,0.438638491658155,0.438638491658155,2411,"tags=25%, list=19%, signal=20%","22154/22142/53413/18764/67951/22143/67661/245866/213575/14661/227613/22628/67942/319757/76260/11951/12464/231214/225745/22146/27078/12009/53885/22152/69654/71820/76779/13196/72421/269951/76568/72938/19088/67203/18472/12589/67378/18763/12469/81896/21454/100503572/67068/67286/21821/55978/78887/102058/237222/16568/67161",0.150169802128406
"R-MMU-180786","Extension of Telomeres",46,-0.34798399135524,-1.28900011930524,0.12085308056872,0.44236787981758,0.44236787981758,1413,"tags=24%, list=11%, signal=21%","67967/67857/208084/12566/18968/21749/18969/19891/12428/12144/57321",0.197822021315103
"R-MMU-5358351","Signaling by Hedgehog",115,0.29694709214551,1.21390649039907,0.121725731895223,0.443887067437469,0.443887067437469,2687,"tags=27%, list=21%, signal=21%","14451/22142/67951/59056/26444/22143/67661/245866/227613/319757/57810/75788/59029/66753/22146/22152/19088/19084/81896/226861/104111/19181/21821/237222/16568/14633/19167/93687/214498/19173/67089",0.156312403073186
"R-MMU-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling",32,-0.382512706968119,-1.30896418979105,0.123318385650224,0.446338933137006,0.446338933137006,1126,"tags=22%, list=9%, signal=20%","12928/22190/16332/17096/74769/18710/12929",0.190023305279108
"R-MMU-8980692","RHOA GTPase cycle",123,-0.271747829142491,-1.1949755392496,0.123249299719888,0.446338933137006,0.446338933137006,2522,"tags=26%, list=20%, signal=21%","109333/14787/16480/223435/216831/54126/71704/26934/228482/75547/73910/12704/208846/12389/404710/52428/268301/239027/102098/13367/57257/110279/13605/71085/243362/84004/69668/231532/56418/13830/213522/21873",0.213927855492356
"R-MMU-438066","Unblocking of NMDA receptors, glutamate binding and activation",13,0.517191825736446,1.35036560626844,0.125693160813309,0.453242996241299,0.453242996241299,219,"tags=15%, list=2%, signal=15%","23859/14799",0.169570644405628
"R-MMU-6807878","COPI-mediated anterograde transport",79,0.320040583647429,1.23858689919398,0.12807881773399,0.46013501185915,0.46013501185915,1766,"tags=24%, list=14%, signal=21%","22142/228998/67951/11733/22143/59042/235661/66111/227613/54160/50797/22146/22152/69654/97484/238123/77038/16834/234663",0.157402899305283
"R-MMU-8949664","Processing of SMDT1",16,0.489796397950841,1.33569853673704,0.129090909090909,0.462059711506206,0.462059711506206,3374,"tags=56%, list=27%, signal=41%","66592/68514/381038/234847/215999/66865/69597/12034/66815",0.165656695205483
"R-MMU-8964616","G beta:gamma signalling through CDC42",15,0.490969546246334,1.32546151577164,0.130859375,0.466667624080882,0.466667624080882,3237,"tags=53%, list=25%, signal=40%","14701/14693/14708/12540/14688/14696/14706/14702",0.170932335370056
"R-MMU-4085377","SUMOylation of SUMOylation proteins",32,-0.376538547231098,-1.28852052604499,0.132286995515695,0.470030716667488,0.470030716667488,1730,"tags=22%, list=14%, signal=19%","107939/69482/227720/22196/22218/59004/18141",0.183023938384487
"R-MMU-399956","CRMPs in Sema3A signaling",13,0.510576687727223,1.33309376552414,0.133086876155268,0.471146970330693,0.471146970330693,471,"tags=38%, list=4%, signal=37%","18846/20346/18186/22240/12568",0.16440575583821
"R-MMU-2730905","Role of LAT2/NTAL/LAB on calcium mobilization",12,-0.518880850934619,-1.36003953654114,0.137044967880086,0.482176255304871,0.482176255304871,979,"tags=33%, list=8%, signal=31%","18607/56743/17096/74769",0.175204047558551
"R-MMU-9958825","Activation of STAT3 by cadherin engagement",36,0.384000860917588,1.28132772066071,0.137693631669535,0.482176255304871,0.482176255304871,3129,"tags=36%, list=25%, signal=27%","11475/12552/13039/11461/227377/330662/20779/12540/22325/11465/16452/54721/16193",0.155241966228839
"R-MMU-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint",56,0.34399388542923,1.23761315745703,0.13728813559322,0.482176255304871,0.482176255304871,1254,"tags=18%, list=10%, signal=16%","22142/22059/67951/26444/22143/12442/227613/59029/22146/22152",0.154190966581424
"R-MMU-442755","Activation of NMDA receptors and postsynaptic events",27,0.417168480172815,1.30145433656374,0.139194139194139,0.485677392152212,0.485677392152212,1936,"tags=30%, list=15%, signal=25%","23859/20112/52163/14799/207565/19088/19084/108058",0.159646701919906
"R-MMU-69473","G2/M DNA damage checkpoint",74,-0.290934485177379,-1.18885143964325,0.141057934508816,0.490416474815597,0.490416474815597,2136,"tags=23%, list=17%, signal=19%","68275/19367/93765/20184/240087/21975/22629/268697/235559/12534/22390/22627/19891/12428/12189/59004/12144",0.188204146308491
"R-MMU-8849932","Synaptic adhesion-like molecules",14,0.514802437207658,1.3447396145179,0.142857142857143,0.490676453084705,0.490676453084705,2680,"tags=36%, list=21%, signal=28%","14799/14251/14252/225875/14802",0.154190966581424
"R-MMU-977444","GABA B receptor activation",24,0.408745501117992,1.26481723081531,0.143626570915619,0.490676453084705,0.490676453084705,3237,"tags=38%, list=25%, signal=28%","14701/14693/14708/16518/104111/14688/14696/14706/14702",0.155241966228839
"R-MMU-991365","Activation of GABAB receptors",24,0.408745501117992,1.26481723081531,0.143626570915619,0.490676453084705,0.490676453084705,3237,"tags=38%, list=25%, signal=28%","14701/14693/14708/16518/104111/14688/14696/14706/14702",0.155241966228839
"R-MMU-9035034","RHOF GTPase cycle",35,-0.351704664349599,-1.22926494854448,0.142512077294686,0.490676453084705,0.490676453084705,3228,"tags=46%, list=25%, signal=34%","71435/16906/223870/223666/14270/70350/66898/68428/12389/268301/83397/13367/84004/19349/75415/27360",0.183023938384487
"R-MMU-5693538","Homology Directed Repair",113,-0.271216831594642,-1.18361897349112,0.143661971830986,0.490676453084705,0.490676453084705,2136,"tags=21%, list=17%, signal=18%","68275/80905/19367/74335/71711/233826/93765/20184/52864/240087/67967/21975/12566/22190/22196/235559/77782/269582/19891/12428/12189/59004/12144/27015",0.197822021315103
"R-MMU-70268","Pyruvate metabolism",39,0.377340166712662,1.26452826083559,0.14527027027027,0.494428639165481,0.494428639165481,2459,"tags=36%, list=19%, signal=29%","228026/319518/14874/76425/16828/17436/235339/18597/22333/107029/109801/18004/74125/236900",0.149207542435322
"R-MMU-432142","Platelet sensitization by LDL",14,-0.486101009097146,-1.31598404243624,0.147126436781609,0.496008181578253,0.496008181578253,952,"tags=21%, list=7%, signal=20%","16975/21770/26932",0.175204047558551
"R-MMU-73856","RNA Polymerase II Transcription Termination",29,-0.380267644919932,-1.26722540790907,0.147268408551069,0.496008181578253,0.496008181578253,2902,"tags=31%, list=23%, signal=24%","83410/433702/72290/54188/67337/67332/74320/74737/228410",0.178219874951973
"R-MMU-75067","Processing of Capped Intronless Pre-mRNA",29,-0.380267644919932,-1.26722540790907,0.147268408551069,0.496008181578253,0.496008181578253,2902,"tags=31%, list=23%, signal=24%","83410/433702/72290/54188/67337/67332/74320/74737/228410",0.178219874951973
