"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"Reactome","REACTOME_CA2_PATHWAY",0.538333333333333,0.935128392357308,-0.304576116703432,-0.961281349022309,35,8,"16842;14681;57265;22418;14700;12387;14706;19058","Lef1;Gnao1;Fzd2;Wnt5a;Gng10;Ctnnb1;Gng4;Ppp3r1"
"Reactome","REACTOME_COMPLEX_I_BIOGENESIS",0.5264,0.935128392357308,-0.271776853026916,-0.96749312015252,62,30,"67130;66218;208501;69875;68197;68342;73694;68202;76947;26940;76826;75406;104130;66414;66108;68375;72900;17719;67273;595136;68472;17718;17993;17717;17991;68198;66495;75597;69702;68349","Ndufa6;Ndufb9;Ndufaf8;Ndufa11;Ndufc2;Ndufb10;Ndufaf7;Ndufa5;Ndufaf6;Ecsit;Nubpl;Ndufs7;Ndufb11;Ndufa12;Ndufa9;Ndufa8;Ndufv2;mt-Nd4;Ndufa10;Ndufs5;Tmem126b;mt-Nd3;Ndufs4;mt-Nd2;Ndufa2;Ndufb2;Ndufb3;Ndufaf2;Ndufaf1;Ndufs3"
"Reactome","REACTOME_DAP12_SIGNALING",0.508433734939759,0.935128392357308,0.32262262452383,0.937112774662282,19,8,"18706;14360;12010;16653;20416;20662;57257;15461","Pik3ca;Fyn;B2m;Kras;Shc1;Sos1;Vav3;Hras"
"Reactome","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.546987951807229,0.935128392357308,0.314639654542859,0.913924868482563,19,8,"14165;18706;16653;20416;20662;399558;67112;15461","Fgf10;Pik3ca;Kras;Shc1;Sos1;Flrt2;Fgf22;Hras"
"Reactome","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.532951289398281,0.935128392357308,0.241129041420285,0.972765221535089,91,33,"57296;12675;18706;224105;19697;21762;18033;18021;26419;26413;17463;216150;26400;22186;70247;16653;12314;17096;20416;68652;19167;26965;18479;12313;19172;26442;20662;57257;26440;216080;67089;15461;16150","Psmd8;Chuk;Pik3ca;Pak2;Rela;Psmd2;Nfkb1;Nfatc3;Mapk8;Mapk1;Psmd7;Cdc34;Map2k7;Uba52;Psmd1;Kras;Calm2;Lyn;Shc1;Tab2;Psma3;Cul1;Pak1;Calm1;Psmb4;Psma5;Sos1;Vav3;Psma1;Ube2d1;Psmc6;Hras;Ikbkb"
"Reactome","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",0.52089552238806,0.935128392357308,-0.248754666043863,-0.967135492572231,110,31,"56358;269152;18195;16562;56447;12121;73710;286942;16564;16568;70218;19324;22151;18472;66251;11840;26934;11842;232943;71169;22142;13191;16554;71116;16565;66111;67665;68097;105785;16570;19348","Copz2;Kif26b;Nsf;Kif1c;Copz1;Bicd1;Tubb2b;Kif19a;Kif21a;Kif3a;Kif18b;Rab1a;Tubb2a;Pafah1b1;Arfgap3;Arf1;Racgap1;Arf3;Klc3;Nbas;Tuba1a;Dctn1;Kif13b;Stx18;Kif21b;Tmed3;Dctn4;Dynll2;Kdelr3;Kif3c;Kif20a"
"Reactome","REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.531707317073171,0.935128392357308,0.31490117400834,0.937867328847168,22,3,"54613;14595;20444","St3gal6;B4galt1;St3gal2"
"Reactome","REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.522565320665083,0.935128392357308,0.309512002510149,0.954959288636219,25,4,"105349;20970;23888;14725","Akr1c18;Sdc3;Gpc6;Lrp2"
"Reactome","REACTOME_METABOLISM_OF_POLYAMINES",0.539579967689822,0.935128392357308,-0.282137775878086,-0.93846031161234,43,7,"18104;19175;19184;26446;228608;22123;66997","Nqo1;Psmb6;Psmc5;Psmb3;Smox;Psmd3;Psmd12"
"Reactome","REACTOME_METABOLISM_OF_STEROID_HORMONES",0.518716577540107,0.935128392357308,-0.372275066066366,-0.961595848033616,15,6,"12257;59045;14149;114664;67861;170459","Tspo;Stard3;Fdxr;Hsd17b11;Akr1b10;Stard4"
"Reactome","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.531851851851852,0.935128392357308,-0.240393773761302,-0.963975686142503,138,44,"109754;19659;68087;109672;12494;105387;216134;14528;20527;74080;15529;14104;107476;107747;26363;20425;67283;52466;56738;11761;217707;270685;67861;71743;69906;27973;100705;216188;103711;18113;52710;320415;108037;14733;18605;11428;107885;68591;66904;67096;230125;239393;12850;77697","Cyb5r3;Rbp1;Dcakd;Cyb5a;Cd38;Akr1c14;Pdxk;Gch1;Slc2a3;Nmnat3;Sdc2;Fasn;Acaca;Aldh1l1;Btd;Shmt1;Slc25a19;Slc46a1;Mocs1;Aox1;Coq6;Mthfd1l;Akr1b10;Coasy;Slc25a32;Vkorc1;Acacb;Aldh1l2;Pnpo;Nnmt;Slc52a2;Gchfr;Shmt2;Gpc1;Enpp1;Aco1;Mthfs;Mocos;Pccb;Mmachc;Slc25a51;Lrp12;Coq7;Mmab"
"Reactome","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.517482517482518,0.935128392357308,-0.363246014275094,-0.970738133958835,17,8,"12825;12831;14268;16775;53867;12814;16398;14083","Col3a1;Col5a1;Fn1;Lama4;Col5a3;Col11a1;Itga2;Ptk2"
"Reactome","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",0.510385756676558,0.935128392357308,0.229968238796352,0.969646626248982,116,53,"57296;104394;63955;19053;56452;12571;13548;21762;20779;21781;12447;17463;16452;13555;22186;18969;13559;12444;12566;70247;12428;26428;23797;12572;17096;19646;19167;26965;19172;26442;26440;27214;54124;67089;72568;17217;11652;59029;66979;59001;51792;12448;19166;19179;13557;12530;11651;18393;19182;12575;26444;22190;12567","Psmd8;E2f4;Cables1;Ppp2cb;Orc6;Cdk6;Dyrk1a;Psmd2;Src;Tfdp1;Ccne1;Psmd7;Jak2;E2f1;Uba52;Pola2;E2f5;Ccnd2;Cdk2;Psmd1;Ccna2;Orc4;Akt3;Cdk7;Lyn;Rbbp4;Psma3;Cul1;Psmb4;Psma5;Psma1;Dbf4;Cks1b;Psmc6;Lin9;Mcm4;Akt2;Psmd14;Pole4;Pole3;Ppp2r1a;Ccne2;Psma2;Psmc1;E2f3;Cdc25a;Akt1;Orc2;Psmc3;Cdkn1a;Psma7;Ubc;Cdk4"
"Reactome","REACTOME_MITOTIC_G2_G2_M_PHASES",0.543318649045521,0.935128392357308,-0.236574656355179,-0.971853043419573,165,37,"328580;19175;103733;12009;19184;73710;216274;26446;29870;22151;22059;18472;22187;22123;268930;19052;66997;78887;66671;15366;21402;22627;73738;56438;214444;104318;214552;19173;68121;16328;70799;103583;27373;69077;22142;78294;13191","Tubgcp6;Psmb6;Tubg1;Cep131;Psmc5;Tubb2b;Cep290;Psmb3;Gtse1;Tubb2a;Trp53;Pafah1b1;Ubb;Psmd3;Pkmyt1;Ppp2ca;Psmd12;Sfi1;Ccnh;Hmmr;Skp1;Ywhae;Haus7;Rbx1;Cdk5rap2;Csnk1d;Cep164;Psmb5;Cep70;Cep250;Cep192;Fbxw11;Csnk1e;Psmd11;Tuba1a;Rps27a;Dctn1"
"Reactome","REACTOME_NEDDYLATION",0.543758967001435,0.935128392357308,-0.231337551433838,-0.966745064316669,184,39,"67455;13819;17846;19175;223499;380928;71833;216233;19184;217194;74646;26572;26446;209318;78541;22187;22123;66997;106052;217365;69706;21402;214931;56438;19173;72194;103583;69077;78294;68431;53312;12702;26891;71778;76843;27401;78889;71999;269529","Klhl13;Epas1;Commd1;Psmb6;Dcaf13;Lmo7;Dcaf7;Socs2;Psmc5;Klhl11;Spsb1;Cops3;Psmb3;Gps1;Asb8;Ubb;Psmd3;Psmd12;Fbxo4;Nploc4;Lrr1;Skp1;Fbxl16;Rbx1;Psmb5;Fbxl20;Fbxw11;Psmd11;Rps27a;Fbxl15;Nub1;Socs3;Cops4;Klhl5;Dtl;Skp2;Wsb1;Fbxo22;Fbxo10"
"Reactome","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.5312,0.935128392357308,-0.274634906792603,-0.959148992388704,56,15,"19175;23834;19184;26446;22187;22123;66997;66634;21402;67177;56438;19173;17215;69077;78294","Psmb6;Cdc6;Psmc5;Psmb3;Ubb;Psmd3;Psmd12;Mcm8;Skp1;Cdt1;Rbx1;Psmb5;Mcm3;Psmd11;Rps27a"
"Reactome","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",0.519169329073482,0.935128392357308,-0.287183913709638,-0.959871691286427,44,14,"67300;71770;18453;22187;66397;105847;18830;76483;11771;22259;57875;30924;17777;78294","Cltc;Ap2b1;P4hb;Ubb;Sar1b;Lmf2;Pltp;Lmf1;Ap2a1;Nr1h3;Angptl4;Angptl3;Mttp;Rps27a"
"Reactome","REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",0.541889483065954,0.935128392357308,-0.359609018038516,-0.928879127778161,15,3,"19222;14700;14706","Ptgir;Gng10;Gng4"
"Reactome","REACTOME_RAC3_GTPASE_CYCLE",0.511075949367089,0.935128392357308,-0.265368011501999,-0.975845543870305,78,17,"108100;210293;75409;109934;104445;330914;223435;223666;69922;71544;56418;83767;26934;18708;94190;233103;242687","Baiap2;Dock10;Slitrk5;Abr;Cdc42ep1;Arhgap32;Trio;Arhgap39;Vrk2;Arhgap42;Ykt6;Wasf1;Racgap1;Pik3r1;Ophn1;Garre1;Wasf2"
"Reactome","REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.532976827094474,0.935128392357308,-0.364554902920156,-0.94165447267915,15,3,"19014;20602;20181","Med1;Ncor2;Rxra"
"Reactome","REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",0.545155993431856,0.935128392357308,-0.299488723416541,-0.957007426518005,36,6,"18104;19175;19184;26446;22123;66997","Nqo1;Psmb6;Psmc5;Psmb3;Psmd3;Psmd12"
"Reactome","REACTOME_RHOQ_GTPASE_CYCLE",0.535809018567639,0.935128392357308,0.261492048120527,0.949343572295171,56,8,"328232;75739;260409;20619;68146;13830;224105;14609","Gfod1;Mpp7;Cdc42ep3;Snap23;Arl13b;Stom;Pak2;Gja1"
"Reactome","REACTOME_SIGNALING_BY_BMP",0.521951219512195,0.935128392357308,0.317259504758962,0.944891124069873,22,3,"17125;12156;16323","Smad1;Bmp2;Inhba"
"Reactome","REACTOME_SIGNALING_BY_ERBB4",0.540740740740741,0.935128392357308,0.291889704315398,0.938158660023349,30,14,"18706;13982;20779;13874;226548;22186;59287;80707;107568;16653;20416;15200;66340;20662","Pik3ca;Esr1;Src;Ereg;Aph1a;Uba52;Ncstn;Wwox;Wwp1;Kras;Shc1;Hbegf;Psenen;Sos1"
"Reactome","REACTOME_SIGNALING_BY_FGFR3",0.509708737864078,0.935128392357308,0.296738207235534,0.94779527326952,29,8,"19053;18706;20779;26413;24064;22186;16653;20416","Ppp2cb;Pik3ca;Src;Mapk1;Spry2;Uba52;Kras;Shc1"
"Reactome","REACTOME_SLC_MEDIATED_TRANSPORT_OF_INORGANIC_ANIONS",0.541740674955595,0.935128392357308,-0.360191410855084,-0.946966727760482,16,7,"20535;268512;13521;57138;107723;20536;114479","Slc4a2;Slc26a11;Slc26a2;Slc12a5;Slc12a6;Slc4a3;Slc5a5"
"Reactome","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.530546623794212,0.935128392357308,-0.286014358046927,-0.958373073215279,45,13,"223921;445007;170762;12418;22658;19069;30951;72787;18141;12416;227720;227699;170930","Aaas;Nup85;Nup155;Cbx4;Pcgf2;Nup88;Cbx8;Ndc1;Nup50;Cbx2;Nup214;Nup188;Sumo2"
"Reactome","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.53035143769968,0.935128392357308,-0.274450485959632,-0.950221939094264,52,13,"20682;19175;19184;26446;53892;22187;22123;66997;21402;56438;19173;69077;78294","Sox9;Psmb6;Psmc5;Psmb3;Ppm1d;Ubb;Psmd3;Psmd12;Skp1;Rbx1;Psmb5;Psmd11;Rps27a"
"Reactome","REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A",0.527156549520767,0.935128392357308,-0.281901276411265,-0.955866133848588,48,14,"19175;19184;26446;22187;22123;66997;21402;56438;19173;103583;27373;19094;69077;78294","Psmb6;Psmc5;Psmb3;Ubb;Psmd3;Psmd12;Skp1;Rbx1;Psmb5;Fbxw11;Csnk1e;Mapk11;Psmd11;Rps27a"
"Reactome","REACTOME_DEGRADATION_OF_AXIN",0.548387096774194,0.935158852685464,-0.284038115060948,-0.939663848400686,41,7,"12006;19175;19184;26446;22187;22123;66997","Axin2;Psmb6;Psmc5;Psmb3;Ubb;Psmd3;Psmd12"
"Reactome","REACTOME_RND3_GTPASE_CYCLE",0.551724137931034,0.935757211538462,-0.297441569970462,-0.950465807759309,36,15,"105782;108686;269608;12874;19655;18708;64652;14252;93840;21927;71435;18709;229658;83669;218581","Scrib;Ccdc88a;Plekhg5;Cpd;Rbmx;Pik3r1;Nisch;Flot2;Vangl2;Tnfaip1;Arhgap21;Pik3r2;Vangl1;Wdr6;Depdc1b"
"Reactome","REACTOME_SIGNALING_BY_MET",0.552884615384615,0.935757211538462,-0.270017386747351,-0.951111391091477,58,18,"12825;12831;14268;319939;22187;16775;20848;15239;19271;14784;260302;217169;18708;53867;12814;16398;12928;78294","Col3a1;Col5a1;Fn1;Tns3;Ubb;Lama4;Stat3;Hgs;Ptprj;Grb2;Gga3;Tns4;Pik3r1;Col5a3;Col11a1;Itga2;Crk;Rps27a"
"Reactome","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.550480769230769,0.935757211538462,0.325624921673821,0.932347783855458,18,3,"18983;12795;234594","Cnot7;Plk3;Cnot1"
"Reactome","REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION",0.554330708661417,0.935865061755061,-0.25943271839009,-0.952896235720151,79,19,"19175;116891;105787;19082;19184;26446;66753;67819;22187;22123;66997;108099;193670;21402;56438;19173;69077;20747;78294","Psmb6;Derl2;Prkaa1;Prkag1;Psmc5;Psmb3;Erlec1;Derl1;Ubb;Psmd3;Psmd12;Prkag2;Rnf185;Skp1;Rbx1;Psmb5;Psmd11;Spop;Rps27a"
"Reactome","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.583333333333333,0.941534891583299,-0.325332635183657,-0.914940825263519,20,4,"77371;66397;21355;12330","Sec24a;Sar1b;Tap2;Canx"
"Reactome","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.593537414965986,0.941534891583299,-0.322412172022325,-0.906727536198704,20,7,"105387;17117;71240;13123;20181;170789;71720","Akr1c14;Amacr;Osbpl7;Cyp7b1;Rxra;Acot8;Osbpl3"
"Reactome","REACTOME_CA_DEPENDENT_EVENTS",0.601466992665037,0.941534891583299,0.298552475127357,0.898228814376718,23,5,"18783;110355;19085;18573;26413","Pla2g4a;Grk2;Prkar1b;Pde1a;Mapk1"
"Reactome","REACTOME_DNA_REPLICATION",0.56203288490284,0.941534891583299,-0.242954879696024,-0.953665842728011,117,33,"19175;68275;23834;19184;18972;26446;216151;69263;22187;22123;66156;66997;50776;19718;66634;21402;217232;67177;56438;19687;19173;17215;69077;52717;78294;69270;18971;16881;27401;19075;16211;70024;17216","Psmb6;Rpa1;Cdc6;Psmc5;Pold2;Psmb3;Polrmt;Rfc3;Ubb;Psmd3;Anapc11;Psmd12;Polg2;Rfc2;Mcm8;Skp1;Cdc27;Cdt1;Rbx1;Rfc1;Psmb5;Mcm3;Psmd11;Anapc16;Rps27a;Gins1;Pold1;Lig1;Skp2;Prim1;Kpnb1;Mcm10;Mcm2"
"Reactome","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.597902097902098,0.941534891583299,-0.340115554906643,-0.908924327110191,17,4,"20020;69833;15382;17749","Polr2a;Polr2f;Hnrnpa1;Polr2k"
"Reactome","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.581632653061224,0.941534891583299,-0.326405098124992,-0.917956938688646,20,2,"328572;22631","Ep300;Ywhaz"
"Reactome","REACTOME_GLYCOGEN_METABOLISM",0.568383658969805,0.941534891583299,-0.349386268938256,-0.918559304441652,16,3,"14387;77559;216558","Gaa;Agl;Ugp2"
"Reactome","REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",0.601926163723916,0.941534891583299,-0.273882976211878,-0.909752871372501,42,11,"19175;19184;26446;22187;22123;66997;21402;56438;19173;69077;78294","Psmb6;Psmc5;Psmb3;Ubb;Psmd3;Psmd12;Skp1;Rbx1;Psmb5;Psmd11;Rps27a"
"Reactome","REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",0.584664536741214,0.941534891583299,-0.273373937065236,-0.926951774195912,48,14,"19222;11541;19084;14268;381413;71111;76854;54611;216869;14700;18574;14706;23984;109689","Ptgir;Adora2b;Prkar1a;Fn1;Gpr176;Gpr39;Gper1;Pde3a;Arrb2;Gng10;Pde1b;Gng4;Pde10a;Arrb1"
"Reactome","REACTOME_G_PROTEIN_ACTIVATION",0.603644646924829,0.941534891583299,0.325082447123928,0.891087410539492,16,6,"14682;14701;14675;14688;14707;14696","Gnaq;Gng12;Gna14;Gnb1;Gng5;Gnb4"
"Reactome","REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.586206896551724,0.941534891583299,-0.30820477793038,-0.919198413252121,28,7,"67300;11764;15239;11782;22320;11840;109689","Cltc;Ap1b1;Hgs;Ap4s1;Vamp8;Arf1;Arrb1"
"Reactome","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.588888888888889,0.941534891583299,-0.223243013936404,-0.946954465641204,202,26,"66570;445007;19175;208092;105988;170762;70385;208628;19184;73710;26886;216965;26446;22151;18472;20877;67629;69922;22187;22123;66156;19052;66997;67139;19357;83431","Cenpm;Nup85;Psmb6;Chmp6;Espl1;Nup155;Spdl1;Kntc1;Psmc5;Tubb2b;Cenph;Taok1;Psmb3;Tubb2a;Pafah1b1;Aurkb;Spc24;Vrk2;Ubb;Psmd3;Anapc11;Ppp2ca;Psmd12;Mis12;Rad21;Ndel1"
"Reactome","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.595129375951294,0.941534891583299,-0.24124132130622,-0.930873259719893,106,22,"68275;26572;18972;20020;16882;70020;69833;71101;209318;22594;69263;22187;19718;235134;66671;66983;51812;17749;56438;19687;11465;56469","Rpa1;Cops3;Pold2;Polr2a;Lig3;Ino80b;Polr2f;Uvssa;Gps1;Xrcc1;Rfc3;Ubb;Rfc2;Nfrkb;Ccnh;Zfp830;Mcrs1;Polr2k;Rbx1;Rfc1;Actg1;Pias1"
"Reactome","REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.584175084175084,0.941534891583299,-0.302217950190023,-0.931385773939549,31,7,"230145;218476;271786;171212;78754;20446;210004","Galnt12;Gcnt4;Galnt13;Galnt10;Galnt15;St6galnac2;B3gntl1"
"Reactome","REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.605442176870748,0.941534891583299,0.327080073192986,0.885264185308659,15,6,"18797;18795;14701;14688;14707;14696","Plcb3;Plcb1;Gng12;Gnb1;Gng5;Gnb4"
"Reactome","REACTOME_PYROPTOSIS",0.60427807486631,0.941534891583299,-0.339625971702354,-0.877262417072933,15,3,"208092;69146;54722","Chmp6;Gsdmd;Gsdme"
"Reactome","REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",0.575268817204301,0.941534891583299,0.234698471084188,0.934019831483547,83,26,"226089;17274;225870;12663;320714;76308;192236;319934;320560;14567;106572;66226;72121;12662;211922;271457;56715;59005;23797;66682;19349;60409;270096;19347;19344;19346","Ric1;Rab8a;Rin1;Chml;Trappc11;Rab1b;Hps1;Sbf2;Dennd5b;Gdi1;Rab31;Trappc2;Dennd2d;Chm;Dennd6a;Rab5a;Rabgef1;Trappc2l;Akt3;Trappc5;Rab7;Trappc4;Mon1b;Dennd5a;Rab5b;Rab6a"
"Reactome","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",0.601612903225806,0.941534891583299,-0.277087912724067,-0.916670969879313,41,11,"19175;19184;26446;22187;22123;66997;21402;56438;19173;69077;78294","Psmb6;Psmc5;Psmb3;Ubb;Psmd3;Psmd12;Skp1;Rbx1;Psmb5;Psmd11;Rps27a"
"Reactome","REACTOME_RHOC_GTPASE_CYCLE",0.576377952755906,0.941534891583299,-0.259351621203245,-0.936916956442444,69,16,"72754;109934;22379;16480;19285;330914;223666;71409;20166;404710;26934;192662;12261;19299;18708;94190","Arhgef10l;Abr;Fmnl3;Jup;Cavin1;Arhgap32;Arhgap39;Fmnl2;Rtkn;Iqgap3;Racgap1;Arhgdia;C1qbp;Abcd3;Pik3r1;Ophn1"
"Reactome","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",0.606365159128978,0.941534891583299,-0.297596189288838,-0.91079390012343,30,15,"19285;69833;66671;17749;21429;20019;13872;23894;21340;14885;64424;21341;17420;66491;66467","Cavin1;Polr2f;Ccnh;Polr2k;Ubtf;Polr1a;Ercc3;Gtf2h2;Taf1b;Gtf2h4;Polr1e;Taf1c;Mnat1;Polr2l;Gtf2h5"
"Reactome","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",0.590361445783133,0.941534891583299,0.306744515496886,0.890992082325248,19,7,"11964;66144;108664;11966;11974;66290;11973","Atp6v1a;Atp6v1f;Atp6v1h;Atp6v1b2;Atp6v0e;Atp6v1g1;Atp6v1e1"
"Reactome","REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.603406326034063,0.941534891583299,0.301598298717555,0.887172781872416,21,4,"68942;71955;116733;66700","Chmp2b;Ist1;Vps4a;Chmp3"
"Reactome","REACTOME_SIGNALING_BY_INTERLEUKINS",0.570441988950276,0.941534891583299,-0.224345640979968,-0.95616543984026,207,49,"12931;18412;16157;19175;20851;22631;19184;69146;23939;26446;20850;18414;66513;18453;26420;20614;22187;22123;19052;66997;20848;16161;14784;192656;71966;26399;11908;14281;97908;21402;26398;12330;360198;223664;56438;18708;19173;18035;319148;107527;26406;103583;19094;12928;69077;12370;78294;101568;266632","Crlf1;Sqstm1;Il11ra1;Psmb6;Stat5b;Ywhaz;Psmc5;Gsdmd;Mapk7;Psmb3;Stat5a;Osmr;Tab1;P4hb;Mapk9;Snap25;Ubb;Psmd3;Ppp2ca;Psmd12;Stat3;Il12rb1;Grb2;Ripk2;Nkiras2;Map2k6;Atf1;Fos;H3c8;Skp1;Map2k4;Canx;H3c1;Lrrc14;Rbx1;Pik3r1;Psmb5;Nfkbia;H3c3;Il1rl2;Map3k3;Fbxw11;Mapk11;Crk;Psmd11;Casp8;Rps27a;Vrk3;Irak4"
"Reactome","REACTOME_SIGNALING_BY_NTRK1_TRKA",0.5792,0.941534891583299,-0.266287713973687,-0.94148016989642,60,17,"67300;54152;23939;17937;20393;20418;71770;19052;14784;19730;11908;18708;11771;19094;12928;26396;101568","Cltc;Dnal4;Mapk7;Nab2;Sgk1;Shc3;Ap2b1;Ppp2ca;Grb2;Ralgds;Atf1;Pik3r1;Ap2a1;Mapk11;Crk;Map2k2;Vrk3"
"Reactome","REACTOME_SIGNALING_BY_NTRKS",0.591780821917808,0.941534891583299,0.248085565683974,0.947846683198588,68,13,"19053;18706;18550;73086;26395;14360;20779;384783;26413;12929;109905;11773;17164","Ppp2cb;Pik3ca;Furin;Rps6ka5;Map2k1;Fyn;Src;Irs2;Mapk1;Crkl;Rap1a;Ap2m1;Mapkapk2"
"Reactome","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.590116279069767,0.941534891583299,-0.229555312419786,-0.950187499130678,174,71,"15081;13649;13610;17395;19411;105387;328572;19401;19014;20020;69833;12903;20602;15507;12223;20181;14700;56310;14462;97908;14706;17749;360198;319177;319159;18708;326619;319148;22259;319187;13207;12455;20698;21887;319160;319180;28200;59035;14083;11303;56484;14229;319153;319152;319155;319156;103573;319185;319182;319151;97122;319161;319184;100041230;319178;27402;18709;18604;319157;260423;22260;319181;319179;12315;268980;14702;68024;66066;17390;69920;20683","H3f3b;Egfr;S1pr3;Mmp9;Rarg;Akr1c14;Ep300;Rara;Med1;Polr2a;Polr2f;Crabp1;Ncor2;Hspb1;Btc;Rxra;Gng10;Gps2;Gata3;H3c8;Gng4;Polr2k;H3c1;H2bc1;H4c11;Pik3r1;H4c1;H3c3;Nr1h3;H2bc15;Ddx5;Ccnt1;Sphk1;Tle3;H4c12;H2bc7;Dhrs4;Carm1;Ptk2;Abca1;Foxo3;Fkbp5;H3c11;H3c10;H4c3;H4c4;Xpo1;H2bc13;H2bc9;H3c6;H4c14;H4c18;H2bc12;H4c17;H2bc3;Pdhx;Pik3r2;Pdk2;H4c6;H3c7;Nr1h2;H2bc8;H2bc6;Calm3;Strn;Gng2;H2bc4;Gng11;Mmp2;Polr2i;Sp1"
"Reactome","REACTOME_SIGNALING_BY_RETINOIC_ACID",0.561320754716981,0.941534891583299,0.290055210782415,0.912205357443693,27,4,"105349;16592;228026;18597","Akr1c18;Fabp5;Pdk1;Pdha1"
"Reactome","REACTOME_SIGNALLING_TO_ERKS",0.562945368171021,0.941534891583299,0.30210515645008,0.932106422229756,25,11,"26395;26413;12929;109905;17164;16653;20416;18049;20662;26416;15461","Map2k1;Mapk1;Crkl;Rap1a;Mapkapk2;Kras;Shc1;Ngf;Sos1;Mapk14;Hras"
"Reactome","REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.598557692307692,0.941534891583299,0.314494963762339,0.90047985575022,18,4,"16412;13000;26395;26413","Itgb1;Csnk2a2;Map2k1;Mapk1"
"Reactome","REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS",0.591836734693878,0.941534891583299,-0.32268540165467,-0.907495946491031,20,7,"69354;215335;67760;55963;20512;215113;26570","Slc38a4;Slc36a1;Slc38a2;Slc1a4;Slc1a3;Slc43a2;Slc7a11"
"Reactome","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.604770017035775,0.941534891583299,-0.324349474800302,-0.900448461716687,19,7,"105387;17117;71240;13123;20181;170789;71720","Akr1c14;Amacr;Osbpl7;Cyp7b1;Rxra;Acot8;Osbpl3"
"Reactome","REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.566265060240964,0.941534891583299,0.31163223588739,0.905189304927599,19,5,"18798;19211;16332;18797;18795","Plcb4;Pten;Inppl1;Plcb3;Plcb1"
"Reactome","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.564643799472295,0.941534891583299,0.267879971936733,0.926111307282553,42,14,"234515;18706;84095;19211;18720;16332;18704;67073;271457;83435;117150;109135;320207;18707","Inpp4b;Pik3ca;Pi4k2a;Pten;Pip5k1a;Inppl1;Pik3c2a;Pi4k2b;Rab5a;Plekha3;Pip4k2c;Plekha5;Pik3r5;Pik3cd"
"Reactome","REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.597087378640777,0.941534891583299,0.297589350824623,0.90456209326387,24,7,"14062;14682;20779;26413;14701;14675;14688","F2r;Gnaq;Src;Mapk1;Gng12;Gna14;Gnb1"
