"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_POLYOL_METABOLIC_PROCESS",0.0813008130081301,0.548437879510269,0.325376520944758,1.29236861582514,74,23,"110391;11886;18783;14718;226101;110355;19211;225913;54447;16332;18797;55980;18795;66190;235533;71780;14571;19012;69718;67800;21991;67111;227399","Qdpr;Asah1;Pla2g4a;Got1;Myof;Grk2;Pten;Tkfc;Asah2;Inppl1;Plcb3;Impa1;Plcb1;Acer3;Gk5;Isyna1;Gpd2;Plpp1;Ipmk;Dgat2;Tpi1;Naaa;Ppip5k2"
"GO_BP","GOBP_REGULATION_OF_CELL_MATURATION",0.081447963800905,0.548437879510269,0.498350961099699,1.40341776342937,18,11,"13618;74143;230126;50915;12043;56637;18049;170758;12394;12173;64383","Ednrb;Opa1;Shb;Grb14;Bcl2;Gsk3b;Ngf;Rac3;Runx1;Bnc1;Sirt2"
"GO_BP","GOBP_SECONDARY_PALATE_DEVELOPMENT",0.081374321880651,0.548437879510269,-0.519689362104662,-1.41738495390609,20,8,"16842;20666;320910;14362;57265;22418;21809;110796","Lef1;Sox11;Itgb8;Fzd1;Fzd2;Wnt5a;Tgfb3;Tshz1"
"GO_BP","GOBP_CELLULAR_OXIDANT_DETOXIFICATION",0.0816326530612245,0.548509552042161,0.347334791216461,1.32447012503599,61,15,"19225;20657;14873;14782;114584;69675;20655;69227;12460;11757;21672;19224;68214;54683;15439","Ptgs2;Sod3;Gsto1;Gsr;Clic1;Pxdn;Sod1;Selenot;Ccs;Prdx3;Prdx2;Ptgs1;Gsto2;Prdx5;Hp"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",0.0818452380952381,0.548509552042161,-0.316520520727484,-1.26974955465401,132,41,"20312;26365;20666;105782;16362;209558;105787;16950;16852;20535;11920;114886;20850;19084;14268;76854;15507;217166;230979;17470;20720;102657;100952;12578;15284;13866;12608;14629;242202;12399;20737;16149;56745;18591;22259;238205;14824;242122;21803;12988;17120","Cx3cl1;Ceacam1;Sox11;Scrib;Irf1;Enpp3;Prkaa1;Loxl3;Lgals1;Slc4a2;Atm;Cygb;Stat5a;Prkar1a;Fn1;Gper1;Hspb1;Nr1d1;Tnfrsf14;Cd200;Serpine2;Cd276;Emilin1;Cdkn2a;Hlx;Erbb2;Cebpb;Gclc;Pde5a;Runx3;Spn;Cd74;C1qtnf1;Pdgfb;Nr1h3;Lrfn5;Grn;Vtcn1;Tgfb1;Csk;Mad1l1"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",0.0819444444444444,0.548509552042161,-0.277340954215043,-1.20278644667723,238,58,"20296;18596;16842;237877;19261;13655;16362;14375;320404;12494;20851;328572;223701;77777;19401;105787;57376;18214;16852;50723;14182;78317;12606;20850;83797;13350;77044;328365;230979;12479;16161;17470;19271;14784;102657;22418;83796;15284;192656;12399;17101;17350;17260;14462;13032;20737;77006;16149;15205;18591;13643;22433;107527;20304;14252;21423;20739;242122","Ccl2;Pdgfrb;Lef1;Atad5;Sirpa;Egr3;Irf1;Xrcc6;Itpkb;Cd38;Stat5b;Ep300;Mrtfa;Ulbp1;Rara;Prkaa1;Smarce1;Ddr2;Lgals1;Icosl;Fgfr1;Ccdc88b;Cebpa;Stat5a;Smarcd1;Dgat1;Arid2;Zmiz1;Tnfrsf14;Cd1d1;Il12rb1;Cd200;Ptprj;Grb2;Cd276;Wnt5a;Smarcd2;Hlx;Ripk2;Runx3;Lyst;Mlh1;Mef2c;Gata3;Ctsc;Spn;Ddrgk1;Cd74;Hes1;Pdgfb;Efnb3;Xbp1;Il1rl2;Ccl5;Flot2;Tcf3;Spta1;Vtcn1"
"GO_BP","GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0837138508371385,0.551972954230236,-0.328977367640834,-1.29616604956363,118,35,"26365;26874;68588;14862;11370;12189;105787;19082;14104;107476;231871;19223;18103;20787;26922;68312;26420;14863;104112;11666;68041;108099;52892;11430;170789;16149;19299;74205;22259;57875;18102;231070;100705;228775;20698","Ceacam1;Abcd2;Cthrc1;Gstm1;Acadvl;Brca1;Prkaa1;Prkag1;Fasn;Acaca;Daglb;Ptgis;Nme2;Srebf1;Mecr;Gstm7;Mapk9;Gstm2;Acly;Abcd1;Mid1ip1;Prkag2;Sco1;Acox1;Acot8;Cd74;Abcd3;Acsl3;Nr1h3;Angptl4;Nme1;Insig1;Acacb;Trib3;Sphk1"
"GO_BP","GOBP_MEMBRANE_DOCKING",0.0835509138381201,0.551972954230236,0.331285964588577,1.30114140523086,70,30,"107371;17274;20908;23943;22350;77048;52635;107368;12752;208898;19165;67727;17698;229709;83671;13017;19877;53331;102058;12314;75914;19349;18951;12313;30960;56398;234593;12390;228960;67474","Exoc6;Rab8a;Stx3;Esyt1;Ezr;Cep83;Esyt2;Pdzd8;Cln3;Unc13c;Psen2;Stx17;Msn;Ahcyl1;Sytl2;Ctbp2;Rock1;Stx7;Exoc8;Calm2;Exoc6b;Rab7;Septin5;Calm1;Vapa;Chp1;Ndrg4;Cav2;Stx16;Snap29"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.0839285714285714,0.551972954230236,-0.535499313177532,-1.43735248993156,18,8,"20296;109934;18133;17470;17965;100952;118453;380916","Ccl2;Abr;Ccn3;Cd200;Nbl1;Emilin1;Mmp28;Lrch1"
"GO_BP","GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.0836940836940837,0.551972954230236,-0.300609526050206,-1.25124405950875,158,51,"18104;13808;239017;20185;18439;17449;216134;74370;328572;667034;12833;67863;105787;16969;14635;19082;74080;18642;107747;22059;19052;20848;11761;18293;108099;216805;209692;74637;20512;72106;16548;68837;19428;74747;78373;17777;333433;100705;21351;216188;100198;103711;18113;56012;14430;216963;18605;17425;57028;11428;56717","Nqo1;Eno3;Ogdhl;Ncor1;P2rx7;Mdh1;Pdxk;Rptor;Ep300;Pnp2;Col6a1;Slc25a11;Prkaa1;Zbtb7a;Galk1;Prkag1;Nmnat3;Pfkm;Aldh1l1;Trp53;Ppp2ca;Stat3;Aox1;Ogdh;Prkag2;Flcn;Dhtkd1;Shpk;Slc1a3;Jmjd8;Khk;Foxk2;Rasl2-9;Ddit4;Nudt17;Mttp;Gpd1l;Acacb;Taldo1;Aldh1l2;H6pd;Pnpo;Nnmt;Pgam2;Galt;Git1;Enpp1;Foxk1;Pdxp;Aco1;Mtor"
"GO_BP","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.0826446280991736,0.551972954230236,-0.407000753612954,-1.37979334248699,48,13,"16362;320404;328572;19401;16950;16852;20535;20850;12479;15284;192656;12399;14462","Irf1;Itpkb;Ep300;Rara;Loxl3;Lgals1;Slc4a2;Stat5a;Cd1d1;Hlx;Ripk2;Runx3;Gata3"
"GO_BP","GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.0839160839160839,0.551972954230236,0.416587566226451,1.35610779148946,31,14,"18792;13836;234839;20947;11502;12929;17829;18787;20583;17096;13636;170758;23991;108101","Plau;Epha2;Piezo1;Swap70;Adam9;Crkl;Muc1;Serpine1;Snai2;Lyn;Efna1;Rac3;Cib1;Fermt3"
"GO_BP","GOBP_REGULATION_OF_CELL_SHAPE",0.0829493087557604,0.551972954230236,-0.332381487421121,-1.29749174563767,110,39,"20296;17909;80837;20306;108100;14457;22379;224014;20351;17886;104445;16568;14268;69710;67784;216560;18483;13144;212073;56699;71409;67884;22003;17118;77579;14673;235611;140570;192662;14674;677884;13822;12928;20739;14453;218952;14163;72729;14083","Ccl2;Myo10;Rhoj;Ccl7;Baiap2;Gas7;Fmnl3;Fgd4;Sema4a;Myh9;Cdc42ep1;Kif3a;Fn1;Arap1;Plxnd1;Wdpcp;Palm;Dapk3;Syne3;Cdc42ep4;Fmnl2;Cfap410;Tpm1;Marcks;Myh10;Gna12;Plxnb1;Plxnb2;Arhgdia;Gna13;Pakap;Epb41l2;Crk;Spta1;Gas2;Fermt2;Fgd1;Cdc42se2;Ptk2"
"GO_BP","GOBP_RESPONSE_TO_TYPE_II_INTERFERON",0.0837209302325581,0.551972954230236,-0.338747616520646,-1.30840215628279,101,29,"20296;72508;19261;16362;20913;68713;360013;14528;56517;19014;55943;22059;15979;16161;17470;13144;22418;56699;11898;22320;16149;11465;20304;66713;53312;54721;17913;225326;20520","Ccl2;Rps6kb1;Sirpa;Irf1;Stxbp4;Ifitm1;Myo18a;Gch1;Slc22a21;Med1;Stx8;Trp53;Ifngr1;Il12rb1;Cd200;Dapk3;Wnt5a;Cdc42ep4;Ass1;Vamp8;Cd74;Actg1;Ccl5;Actr2;Nub1;Tyk2;Myo1c;Pik3c3;Slc22a5"
"GO_BP","GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.0833333333333333,0.551972954230236,-0.371967227950855,-1.33444406033993,65,20,"72508;30840;216742;14534;105787;11920;66156;106052;231863;216805;21402;214931;56438;72194;103583;68431;27401;381293;50760;56717","Rps6kb1;Fbxl6;Fnip1;Kat2a;Prkaa1;Atm;Anapc11;Fbxo4;Fbxl18;Flcn;Skp1;Fbxl16;Rbx1;Fbxl20;Fbxw11;Fbxl15;Skp2;Kif14;Fbxo17;Mtor"
"GO_BP","GOBP_REGULATION_OF_CHEMOTAXIS",0.0845697329376855,0.554086434365888,-0.310126504850582,-1.25926278375701,140,37,"20296;20306;20312;18596;18128;27226;18750;18003;21930;268902;11876;20315;13617;83964;73710;19876;16564;14182;14268;20346;227541;78560;18846;18133;68992;15507;102103;19271;22418;17965;118453;105722;16149;15235;12261;13609;22341","Ccl2;Ccl7;Cx3cl1;Pdgfrb;Notch1;Pla2g7;Prkca;Nedd9;Tnfaip6;Robo2;Artn;Cxcl12;Ednra;Jam3;Tubb2b;Robo1;Kif21a;Fgfr1;Fn1;Sema3a;Camk1d;Adgra2;Plxna3;Ccn3;Zfp580;Hspb1;Mtus1;Ptprj;Wnt5a;Nbl1;Mmp28;Ano6;Cd74;Mst1;C1qbp;S1pr1;Vegfc"
"GO_BP","GOBP_SMOOTH_MUSCLE_CONTRACTION",0.0845771144278607,0.554086434365888,0.33170725146549,1.29301975881687,65,20,"19225;13383;13614;12062;14573;15558;13618;14062;26395;19735;229877;20655;59030;11551;18166;19224;114249;20541;53357;52690","Ptgs2;Dlg1;Edn1;Bdkrb2;Gdnf;Htr2a;Ednrb;F2r;Map2k1;Rgs2;Rap1gds1;Sod1;Mkks;Adra2a;Npy1r;Ptgs1;Npnt;Slc8a1;Pla2g6;Setd3"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY",0.0852534562211982,0.557229230141329,0.465805330324394,1.39321691511721,23,13,"232748;80281;19211;16337;68949;12314;14265;76742;12313;57320;67704;12297;26409","Tcaf2;Cttnbp2nl;Pten;Insr;Zfas1;Calm2;Fmr1;Snx27;Calm1;Park7;Arln;Cacnb3;Map3k7"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",0.0853858784893268,0.557229230141329,-0.419890510483084,-1.39171682174835,44,12,"64085;75409;18750;107065;26364;20351;13845;13385;13631;99633;70237;16981","Clstn2;Slitrk5;Prkca;Lrrtm2;Adgre5;Sema4a;Ephb3;Dlg4;Eef2k;Adgrl2;Bhlhb9;Lrrn3"
"GO_BP","GOBP_LEUKOCYTE_PROLIFERATION",0.0859106529209622,0.557466434139474,0.262882183445517,1.19675370357965,200,47,"18162;109594;12484;14063;13383;54698;330817;14165;65960;21898;19122;14284;94185;23892;12476;57438;243958;105440;14609;14360;59009;20663;384783;230126;22724;26413;93695;12053;320795;16193;12159;83945;16452;76088;224860;17698;80859;23917;21672;13731;12043;12505;56637;59287;56708;80795;76527","Npr3;Lmo1;Cd24a;F2rl1;Dlg1;Crtam;Dhps;Fgf10;Twsg1;Tlr4;Prnp;Fosl2;Tnfrsf21;Grem1;Cd151;Marchf7;Siglecg;Kctd9;Gja1;Fyn;Sh3rf1;Sos2;Irs2;Shb;Zbtb7b;Mapk1;Gpnmb;Bcl6;Pkn1;Il6;Bmp4;Dnaja3;Jak2;Dock8;Plcl2;Msn;Nfkbiz;Impdh1;Prdx2;Emp2;Bcl2;Cd44;Gsk3b;Ncstn;Clcf1;Selenok;Il34"
"GO_BP","GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",0.0860759493670886,0.557466434139474,0.348756830038837,1.30208835730777,55,11,"11609;12490;12156;14165;494504;13614;14573;23892;18590;17684;12159","Agtr2;Cd34;Bmp2;Fgf10;Apcdd1;Edn1;Gdnf;Grem1;Pdgfa;Cited2;Bmp4"
"GO_BP","GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",0.0857142857142857,0.557466434139474,-0.534501918783448,-1.43467534865331,18,6,"13601;16362;19401;15284;14462;16149","Ecm1;Irf1;Rara;Hlx;Gata3;Cd74"
"GO_BP","GOBP_ZYMOSTEROL_METABOLIC_PROCESS",0.0860805860805861,0.557466434139474,-0.565603998569974,-1.44628326879846,15,8,"20775;14137;110460;17855;18194;192156;208715;16987","Sqle;Fdft1;Acat2;Mvk;Nsdhl;Mvd;Hmgcs1;Lss"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_OSSIFICATION",0.0866013071895425,0.559768372998054,-0.401703464380327,-1.37449394099126,49,17,"80752;20666;18439;231633;18133;20181;102657;22418;22410;110789;105722;17260;71175;23967;22337;14119;57259","Fam20c;Sox11;P2rx7;Tmem119;Ccn3;Rxra;Cd276;Wnt5a;Wnt10b;Adgrv1;Ano6;Mef2c;Nipbl;Osr1;Vdr;Fbn2;Tob2"
"GO_BP","GOBP_LEUKOCYTE_DEGRANULATION",0.0874035989717224,0.561738120905548,0.373736591368514,1.31911371406828,43,12,"14063;20619;84095;69150;16783;14682;105440;14389;214084;11745;18124;11765","F2rl1;Snap23;Pi4k2a;Snx4;Lamp1;Gnaq;Kctd9;Gab2;Slc18a2;Anxa3;Nr4a3;Ap1g1"
"GO_BP","GOBP_REGULATION_OF_TISSUE_REMODELING",0.0873949579831933,0.561738120905548,-0.391564027651472,-1.35904026786663,56,14,"26365;18750;109934;13649;14463;18015;12494;18439;18214;20535;231633;69710;20750;353047","Ceacam1;Prkca;Abr;Egfr;Gata4;Nf1;Cd38;P2rx7;Ddr2;Slc4a2;Tmem119;Arap1;Spp1;Plekhm1"
"GO_BP","GOBP_VASCULAR_TRANSPORT",0.087248322147651,0.561738120905548,0.505838104819566,1.38104645213791,16,7,"16592;14609;17250;20525;18671;20514;76574","Fabp5;Gja1;Abcc1;Slc2a1;Abcb1a;Slc1a5;Mfsd2a"
"GO_BP","GOBP_REGULATION_OF_BONE_MINERALIZATION",0.0883333333333333,0.566638257575758,-0.369045488180311,-1.32396222756089,65,21,"13601;80752;215798;20682;18439;11732;18214;17313;231633;17966;20181;237928;102657;22410;110789;105722;17260;23967;13609;22337;14119","Ecm1;Fam20c;Adgrg6;Sox9;P2rx7;Ank;Ddr2;Mgp;Tmem119;Nbr1;Rxra;Phospho1;Cd276;Wnt10b;Adgrv1;Ano6;Mef2c;Osr1;S1pr1;Vdr;Fbn2"
"GO_BP","GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.088695652173913,0.56681542247744,-0.459843941028978,-1.37869180811476,29,12,"13819;11669;56448;14528;13617;74762;18160;14811;14462;17069;237940;56695","Epas1;Aldh2;Cyp2d22;Gch1;Ednra;Mdga1;Npr1;Grin2a;Gata3;Ly6e;Aoc2;Pnkd"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_FERROPTOSIS",0.0886075949367089,0.56681542247744,-0.516673511793395,-1.40915961552873,20,5,"18104;18412;110695;105787;104112","Nqo1;Sqstm1;Aldh7a1;Prkaa1;Acly"
"GO_BP","GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE",0.0890756302521008,0.567103683578695,-0.431795546707334,-1.37018914290839,37,7,"20296;20306;20312;20307;20315;67067;20308","Ccl2;Ccl7;Cx3cl1;Ccl8;Cxcl12;Romo1;Ccl9"
"GO_BP","GOBP_MYOFIBRIL_ASSEMBLY",0.0890756302521008,0.567103683578695,-0.431765803601999,-1.36166179822524,35,14,"13008;18596;328572;68016;18810;19084;22003;77579;17260;14248;11465;225288;20474;17996","Csrp2;Pdgfrb;Ep300;Cavin4;Plec;Prkar1a;Tpm1;Myh10;Mef2c;Flii;Actg1;Fhod3;Six4;Neb"
"GO_BP","GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION",0.0894428152492669,0.568373011724703,-0.30742628226805,-1.25329369209423,141,35,"20296;20306;20312;54371;13601;27226;109934;18003;21930;56532;17395;20315;13617;83964;227541;18453;18133;68992;102103;230979;17470;19271;70208;22418;17965;216892;100952;118453;105722;20737;380916;16149;15235;12261;22341","Ccl2;Ccl7;Cx3cl1;Chst2;Ecm1;Pla2g7;Abr;Nedd9;Tnfaip6;Ripk3;Mmp9;Cxcl12;Ednra;Jam3;Camk1d;P4hb;Ccn3;Zfp580;Mtus1;Tnfrsf14;Cd200;Ptprj;Med23;Wnt5a;Nbl1;Spns2;Emilin1;Mmp28;Ano6;Spn;Lrch1;Cd74;Mst1;C1qbp;Vegfc"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.0898876404494382,0.570130034086605,0.322345753257261,1.28134616716212,82,18,"13052;214968;232334;12631;19211;108655;52357;16526;19141;19735;14609;211652;17684;231507;15567;14297;28185;17283","Cxadr;Sema6d;Vgll4;Cfl1;Pten;Foxp1;Wwc2;Kcnk2;Lgmn;Rgs2;Gja1;Wwc1;Cited2;Plac8;Slc6a4;Fxn;Tomm70a;Men1"
"GO_BP","GOBP_ENDOTHELIAL_CELL_DEVELOPMENT",0.0904522613065327,0.571673136739565,0.360205456314048,1.32503391864877,52,14,"14063;16456;21873;50918;20855;13618;22350;109905;76089;17698;18795;215449;19877;72065","F2rl1;F11r;Tjp2;Myadm;Stc1;Ednrb;Ezr;Rap1a;Rapgef2;Msn;Plcb1;Rap1b;Rock1;Rap2c"
"GO_BP","GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_XYLOSE",0.0904684975767367,0.571673136739565,-0.410055834591645,-1.33812891212433,41,16,"50786;11600;58250;217119;14042;83398;233781;15531;12387;93683;330671;93840;100910;212898;338362;74241","Hs6st2;Angpt1;Chst11;Xylt2;Ext1;Ndst3;Xylt1;Ndst1;Ctnnb1;Glce;B4galnt4;Vangl2;Chpf2;Dse;Ust;Chpf"
"GO_BP","GOBP_APPENDAGE_MORPHOGENESIS",0.0925373134328358,0.572867623816733,-0.317288383250465,-1.26342137082017,124,30,"20204;18128;16842;20682;14451;19411;73692;58250;12833;228357;14182;19014;544696;12825;14042;21386;66910;216560;20481;14183;22418;14633;18129;81896;12387;14673;71175;277939;18541;23967","Prrx2;Notch1;Lef1;Sox9;Gas1;Rarg;Cplane1;Chst11;Col6a1;Lrp4;Fgfr1;Med1;Tbc1d32;Col3a1;Ext1;Tbx3;Tmem107;Wdpcp;Ski;Fgfr2;Wnt5a;Gli2;Notch2;Ift122;Ctnnb1;Gna12;Nipbl;C2cd3;Pcnt;Osr1"
"GO_BP","GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT",0.0931034482758621,0.572867623816733,-0.467510313220422,-1.39130449735042,27,13,"20666;18015;13617;14268;20346;18846;78286;110532;15284;13866;12387;14462;15205","Sox11;Nf1;Ednra;Fn1;Sema3a;Plxna3;Nav2;Adarb1;Hlx;Erbb2;Ctnnb1;Gata3;Hes1"
"GO_BP","GOBP_CELL_VOLUME_HOMEOSTASIS",0.0913348946135831,0.572867623816733,0.425883321871681,1.36024866300268,29,7,"12725;108737;104394;14411;20498;279561;12752","Clcn3;Oxsr1;E2f4;Slc6a12;Slc12a4;Wnk3;Cln3"
"GO_BP","GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS",0.0927672955974843,0.572867623816733,-0.336509030222281,-1.28632195470003,97,25,"20204;18128;16842;14451;19411;73692;58250;228357;14182;19014;544696;21386;66910;216560;20481;22418;14633;18129;81896;12387;14673;71175;277939;23967;14119","Prrx2;Notch1;Lef1;Gas1;Rarg;Cplane1;Chst11;Lrp4;Fgfr1;Med1;Tbc1d32;Tbx3;Tmem107;Wdpcp;Ski;Wnt5a;Gli2;Notch2;Ift122;Ctnnb1;Gna12;Nipbl;C2cd3;Osr1;Fbn2"
"GO_BP","GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE",0.0933660933660934,0.572867623816733,0.396046519399392,1.33663821848808,36,12,"240660;13383;27416;22785;11931;14609;17250;239273;18671;20541;11933;12314","Slc35g1;Dlg1;Abcc5;Slc30a4;Atp1b1;Gja1;Abcc1;Abcc4;Abcb1a;Slc8a1;Atp1b3;Calm2"
"GO_BP","GOBP_HYPEROSMOTIC_RESPONSE",0.0935412026726058,0.572867623816733,0.471676287996603,1.37544472922802,20,6,"108737;11677;279561;320795;74155;20525","Oxsr1;Akr1b1;Wnk3;Pkn1;Errfi1;Slc2a1"
"GO_BP","GOBP_LYMPH_VESSEL_DEVELOPMENT",0.0921348314606742,0.572867623816733,0.459441033587301,1.3740600475322,22,4,"320924;14726;13836;13642","Ccbe1;Pdpn;Epha2;Efnb2"
"GO_BP","GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS",0.0915841584158416,0.572867623816733,0.355914479979253,1.29202473810456,47,12,"14048;11609;13383;12156;18654;14573;23892;17684;12159;114249;12043;12505","Eya1;Agtr2;Dlg1;Bmp2;Pgf;Gdnf;Grem1;Cited2;Bmp4;Npnt;Bcl2;Cd44"
"GO_BP","GOBP_MODIFIED_AMINO_ACID_TRANSPORT",0.0913348946135831,0.572867623816733,0.425782761939577,1.35992747993171,29,8,"14726;27416;14411;14609;330836;17250;14725;239273","Pdpn;Abcc5;Slc6a12;Gja1;Slc7a6;Abcc1;Lrp2;Abcc4"
"GO_BP","GOBP_PHOSPHATE_ION_TRANSPORT",0.0915750915750916,0.572867623816733,-0.559221780317674,-1.42996355482992,15,6,"11732;14182;27376;12608;11911;22337","Ank;Fgfr1;Slc25a10;Cebpb;Atf4;Vdr"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_CELL_KILLING",0.0933660933660934,0.572867623816733,0.39328243591956,1.31765728929589,35,9,"14063;14825;16174;52118;54698;19294;16783;76055;11765","F2rl1;Cxcl1;Il18rap;Pvr;Crtam;Nectin2;Lamp1;Oga;Ap1g1"
"GO_BP","GOBP_PROTEIN_DEPOLYMERIZATION",0.0937019969278034,0.572867623816733,-0.32631988283002,-1.27382953152553,110,23,"14168;23805;17754;380969;18008;17756;225115;67300;217124;17886;78926;286942;16564;216965;20393;70218;20742;20401;320878;20877;22351;19230;68041","Fgf13;Apc2;Map1a;Nckap5l;Nes;Map2;Svil;Cltc;Ppp1r9b;Myh9;Gas2l1;Kif19a;Kif21a;Taok1;Sgk1;Kif18b;Sptbn1;Sh3bp1;Mical2;Aurkb;Vill;Twf1;Mid1ip1"
"GO_BP","GOBP_PYRUVATE_DECARBOXYLATION_TO_ACETYL_COA",0.0933333333333333,0.572867623816733,0.492667274168826,1.37832852786025,17,6,"381511;228026;18655;18597;236900;29807","Pdp1;Pdk1;Pgk1;Pdha1;Pdk3;Tpk1"
"GO_BP","GOBP_REGULATION_OF_CALCIUM_ION_IMPORT",0.0924956369982548,0.572867623816733,-0.454842347869799,-1.37493350024166,31,13,"20296;18596;20315;94045;246788;11421;12387;19058;15205;18591;18764;22368;16392","Ccl2;Pdgfrb;Cxcl12;P2rx5;Trpv3;Ace;Ctnnb1;Ppp3r1;Hes1;Pdgfb;Pkd2;Trpv2;Isl1"
"GO_BP","GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION",0.0934579439252336,0.572867623816733,-0.344705239104527,-1.27984660519189,78,21,"105782;107065;11838;11600;13132;268445;18195;215114;13385;69710;54189;216869;245666;94245;54609;11840;19058;94190;109689;18693;232227","Scrib;Lrrtm2;Arc;Angpt1;Dab2;Ankrd13b;Nsf;Hip1;Dlg4;Arap1;Rabep1;Arrb2;Iqsec2;Dtnbp1;Ubqln2;Arf1;Ppp3r1;Ophn1;Arrb1;Pick1;Iqsec1"
"GO_BP","GOBP_RESPONSE_TO_ESTRADIOL",0.0920436817472699,0.572867623816733,-0.349869754306071,-1.2940866148482,75,23,"14799;20296;18750;13649;12842;20851;216233;217124;19401;76854;15499;11864;20848;13435;11898;12387;12359;17755;11819;16398;14824;21803;18619","Gria1;Ccl2;Prkca;Egfr;Col1a1;Stat5b;Socs2;Ppp1r9b;Rara;Gper1;Hsf1;Arnt2;Stat3;Dnmt3a;Ass1;Ctnnb1;Cat;Map1b;Nr2f2;Itga2;Grn;Tgfb1;Penk"
"GO_BP","GOBP_STEROID_METABOLIC_PROCESS",0.0932568149210904,0.572867623816733,-0.28374003020041,-1.20542880262292,191,49,"18858;109754;56448;13132;105387;11370;20613;20851;234564;17117;394432;105787;18984;20788;11541;71240;13123;13653;14182;14151;19014;12606;20850;20775;20787;12257;59045;217166;20750;14149;223455;18559;192970;14137;98388;12359;114664;76483;19299;29817;56316;170459;22259;30924;110460;71720;17855;231070;17777","Pmp22;Cyb5r3;Cyp2d22;Dab2;Akr1c14;Acadvl;Snai1;Stat5b;Ces1f;Amacr;Ugt1a7c;Prkaa1;Por;Srebf2;Adora2b;Osbpl7;Cyp7b1;Egr1;Fgfr1;Fech;Med1;Cebpa;Stat5a;Sqle;Srebf1;Tspo;Stard3;Nr1d1;Spp1;Fdxr;Marchf6;Pctp;Dhrs11;Fdft1;Chst10;Cat;Hsd17b11;Lmf1;Abcd3;Igfbp7;Ggcx;Stard4;Nr1h3;Angptl3;Acat2;Osbpl3;Mvk;Insig1;Mttp"
"GO_BP","GOBP_VACUOLAR_TRANSPORT",0.093167701863354,0.572867623816733,0.275363864801576,1.2230980802359,160,53,"68942;17113;20661;77975;22785;70160;52348;213326;65114;14339;16783;12752;17237;20479;11765;76273;11773;225861;11777;116733;52331;81601;170833;53611;73711;67028;66700;107305;66868;74287;73205;11767;12492;20844;67015;320191;16784;53331;22088;18145;71801;234852;76742;52120;16004;68505;271564;19349;320351;19156;270096;74718;55946","Chmp2b;M6pr;Sort1;Tmem50b;Slc30a4;Vps36;Vps37a;Scyl2;Vps35;Aktip;Lamp1;Cln3;Mgrn1;Vps4b;Ap1g1;Ndfip2;Ap2m1;Snx32;Ap3s1;Vps4a;Stbd1;Kat5;Hook2;Vti1a;Mvb12a;Chmp1b2;Chmp3;Vps37c;Mfsd1;Kcmf1;C9orf72;Ap1m1;Scarb2;Stam;Ccdc91;Hook3;Lamp2;Stx7;Tsg101;Npc1;Plekhf2;Chmp1a;Snx27;Hgsnat;Igf2r;Vps51;Vps13a;Rab7;Lyset;Psap;Mon1b;Snx16;Ap3m1"
"GO_BP","GOBP_COCHLEA_DEVELOPMENT",0.0941176470588235,0.574372019077901,-0.429047482197975,-1.36146888587135,37,15,"20682;68588;13543;67042;14461;57265;13838;18472;21417;22418;14633;14462;233651;55978;15205","Sox9;Cthrc1;Dvl2;Ift27;Gata2;Fzd2;Epha4;Pafah1b1;Zeb1;Wnt5a;Gli2;Gata3;Dchs1;Ift20;Hes1"
