"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"KEGG","REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.0879310344827586,0.263404028074458,0.481189598601532,1.41579377311587,22,7,"22142;67951;22143;227613;22146;22152;11461","Tuba1a;Tubb6;Tuba1b;Tubb4b;Tuba1c;Tubb3;Actb"
"KEGG","SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER",0.0879310344827586,0.263404028074458,0.481699474120782,1.41729396885434,22,5,"14451;69550;12931;12363;12176","Gas1;Bst2;Crlf1;Casp4;Bnip3"
"KEGG","REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.088135593220339,0.263683444615648,0.433675174074865,1.37507044325288,29,17,"14873;19188;17698;268373;18569;66162;21351;21454;11837;12306;12798;12540;18738;66902;17319;20655;224105","Gsto1;Psme2;Msn;Ppia;Pdcd4;Bola2;Taldo1;Tcp1;Rplp0;Anxa2;Cnn2;Cdc42;Pitpna;Mtap;Mif;Sod1;Pak2"
"KEGG","WP_GLYCOSYLPHOSPHATIDYL_INOSITOL_ANCHOR_PATHWAY",0.0880829015544041,0.263683444615648,0.452417842350625,1.38979228352323,26,13,"329777;27392;233575;276846;56176;14755;78928;70325;228812;110417;67556;55981;225651","Pigk;Pign;Pgap2;Pigs;Pigp;Pigq;Pigt;Pigw;Pigu;Pigh;Pigm;Pigb;Mppe1"
"KEGG","GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP",0.0884146341463415,0.264351388782027,-0.272099568045737,-1.22045376060987,134,31,"54720;50997;12728;26401;16007;70686;67035;19734;23849;56405;215418;13807;17119;12457;18035;11977;83814;22034;107817;27426;23871;20620;16973;232431;13614;108829;16572;16876;14219;319520;20971","Rcan1;Mpp2;Clcn5;Map3k1;Ccn1;Dusp16;Dnajb4;Rgs16;Klf6;Dusp14;Csrnp1;Eno2;Mxd1;Noct;Nfkbia;Atp7a;Nedd4l;Traf6;Jmjd6;Nagpa;Ets1;Plk2;Lrp5;Gprc5a;Edn1;Jmjd1c;Kif5a;Lhx9;Ccn2;Dusp4;Sdc4"
"KEGG","REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",0.088695652173913,0.264857401167091,0.490250726182569,1.42197781956493,21,12,"381314;353172;74776;68915;85305;109093;97541;71941;71984;102436;244141;70560","Iars2;Gars1;Ppa2;Vars2;Kars1;Rars2;Qars1;Cars2;Sars2;Lars2;Nars2;Wars2"
"KEGG","WILLERT_WNT_SIGNALING",0.088695652173913,0.264857401167091,0.488664928889657,1.41737819644065,21,5,"14609;13003;20525;15902;12443","Gja1;Vcan;Slc2a1;Id2;Ccnd1"
"KEGG","FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN",0.089126559714795,0.265809167078926,0.512052450158931,1.43618890231621,19,4,"66141;20568;228730;18553","Ifitm3;Slpi;Kiz;Pcsk6"
"KEGG","REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",0.089126559714795,0.265809167078926,0.51164626308708,1.43504964135832,19,4,"98932;213498;11853;13866","Myl9;Arhgef11;Rhoc;Erbb2"
"KEGG","HUPER_BREAST_BASAL_VS_LUMINAL_DN",0.0892561983471074,0.265949088623507,0.399703977654137,1.35338082950421,39,12,"16010;11819;11658;16949;16009;21928;16913;17112;16819;269951;21372;23794","Igfbp4;Nr2f2;Alcam;Loxl1;Igfbp3;Tnfaip2;Psmb8;Tm4sf1;Lcn2;Idh2;Tbl1x;Adamts5"
"KEGG","KEGG_ALZHEIMERS_DISEASE",0.0892857142857143,0.265949088623507,0.291622931595503,1.24050177660676,137,36,"19056;12568;12333;18798;21937;67942;19165;11951;15108;59287;67273;14682;66218;19057;53313;12862;16971;18795;12288;11820;14082;14433;22273;26417;19164;225887;72900;12369;67680;67130;15925;66416;70316;75406;66445;234664","Ppp3cb;Cdk5;Capn1;Plcb4;Tnfrsf1a;Atp5mc2;Psen2;Atp5mc1;Hsd17b10;Ncstn;Ndufa10;Gnaq;Ndufb9;Ppp3cc;Atp2a3;Cox6a2;Lrp1;Plcb1;Cacna1c;App;Fadd;Gapdh;Uqcrc1;Mapk3;Psen1;Ndufs8;Ndufv2;Casp7;Sdhb;Ndufa6;Ide;Ndufa7;Ndufab1;Ndufs7;Cyc1;Nae1"
"KEGG","SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER",0.0894308943089431,0.266214201086734,0.375110258031685,1.32826861107192,50,14,"22337;14118;11819;16600;12609;21824;67603;12554;13655;20315;235180;17988;110842;83453","Vdr;Fbn1;Nr2f2;Klf4;Cebpd;Thbd;Dusp6;Cdh13;Egr3;Cxcl12;Fez1;Ndrg1;Etfa;Chrdl1"
"KEGG","RAO_BOUND_BY_SALL4_ISOFORM_A",0.0895522388059701,0.266408072631194,0.307306034232852,1.26588350119913,114,30,"20720;68015;72057;18933;54447;11492;17999;19056;234311;102093;19225;213575;18798;68537;244418;14701;234353;19384;108156;11876;109006;11735;235459;19164;12321;67468;52665;17350;75734;11303","Serpine2;Trap1;Phf10;Prrx1;Asah2;Adam19;Nedd4;Ppp3cb;Ddx60;Phkb;Ptgs2;Dync2li1;Plcb4;Mrpl13;Prag1;Gng12;Psd3;Ran;Mthfd1;Artn;Ciapin1;Ank3;Gtf2a2;Psen1;Calu;Mmd;Echdc1;Mlh1;Mff;Abca1"
"KEGG","WP_OMEGA3FATTY_ACIDS_IN_SENESCENCE",0.0897666068222621,0.266878262064429,0.54284380671199,1.47823200768753,17,11,"76267;19224;19225;14870;56473;14869;18783;19223;13479;14865;56448","Fads1;Ptgs1;Ptgs2;Gstp1;Fads2;Gstp2;Pla2g4a;Ptgis;Dpep1;Gstm4;Cyp2d22"
"KEGG","KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY",0.089908256880734,0.267131805239999,0.537017110311763,1.42901872390426,16,7,"14873;211666;14870;68312;14869;13078;14863","Gsto1;Mgst2;Gstp1;Gstm7;Gstp2;Cyp1b1;Gstm2"
"KEGG","WP_COMPLEMENT_SYSTEM",0.0901502504173623,0.26768298040594,0.398687788841309,1.35966461483973,40,11,"12266;20750;50908;11535;12946;19288;24088;18793;20085;22166;12268","C3;Spp1;C1s1;Adm;Cr1l;Ptx3;Tlr2;Plaur;Rps19;Txn1;C4b"
"KEGG","DAZARD_RESPONSE_TO_UV_NHEK_UP",0.0909090909090909,0.269089126625815,0.282100092632039,1.22591217644582,169,47,"74551;70078;246728;18846;11535;17069;17082;18555;18263;15936;17384;14751;15270;19225;14694;227613;13870;14923;17112;22192;19946;20852;15902;18643;22166;93747;22152;66366;16898;68092;15461;16773;13018;16785;67281;15937;109905;19981;78388;68436;56376;12306;17872;12336;11911;22122;78887","Pck2;Nol7;Oas2;Plxna3;Adm;Ly6e;Il1rl1;Cdk16;Odc1;Ier2;Mmp10;Gpi1;H2ax;Ptgs2;Rack1;Tubb4b;Ercc1;Guk1;Tm4sf1;Ube2m;Rpl30;Stat6;Id2;Pfn1;Txn1;Echs1;Tubb3;Ergic3;Rps2;Ncbp2;Hras;Lama2;Ctcf;Rpsa;Rpl37;Ier3;Rap1a;Rpl37a;Mvp;Rpl34;Pdlim5;Anxa2;Ppp1r15a;Capns1;Atf4;Gfus;Sfi1"
"KEGG","HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN",0.0909090909090909,0.269089126625815,-0.362196638272529,-1.33727063700794,44,12,"23882;319876;21873;16816;14388;19085;242585;13134;235293;319924;22282;17125","Gadd45g;Cobll1;Tjp2;Lcat;Gab1;Prkar1b;Slc35d1;Dach1;Sc5d;Apba1;Usf2;Smad1"
"KEGG","KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S",0.0910780669144981,0.269089126625815,0.551768466684653,1.4484673098524,15,7,"12567;22059;12443;12444;19645;13555;245000","Cdk4;Trp53;Ccnd1;Ccnd2;Rb1;E2f1;Atr"
"KEGG","REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",0.0910780669144981,0.269089126625815,0.550834235859585,1.4460148268062,15,4,"54123;230073;71586;217069","Irf7;Rigi;Ifih1;Trim25"
"KEGG","RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP",0.0910569105691057,0.269089126625815,0.374491394892513,1.32607721143752,50,18,"20539;15951;100040462;66855;226695;19735;240672;16164;67040;15931;212862;12608;11303;72344;11886;11839;67414;74211","Slc7a5;Ifi204;Mndal;Tcf25;Ifi205;Rgs2;Dusp5;Il13ra1;Ddx17;Ids;Chpt1;Cebpb;Abca1;Usp36;Asah1;Areg;Mfn1;1700017B05Rik"
"KEGG","WILCOX_RESPONSE_TO_PROGESTERONE_UP",0.0909090909090909,0.269089126625815,-0.27926362037879,-1.22701519218226,122,31,"16891;23849;233406;108000;74107;218977;19348;12534;108907;22218;268697;114664;20419;76559;207214;17245;23834;16571;12316;235293;27362;109065;107995;225659;231070;14211;74360;70925;240255;13360;71704","Lipg;Klf6;Prc1;Cenpf;Cep55;Dlgap5;Kif20a;Cdk1;Nusap1;Sumo1;Ccnb1;Hsd17b11;Shcbp1;Atg2b;Larp4;Mdm1;Cdc6;Kif4;Aspm;Sc5d;Dnajb9;Dnaaf2;Cdc20;Cep76;Insig1;Smc2;Cep57;Cdkn2aip;Ythdc2;Dhcr7;Arhgef3"
"KEGG","WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY",0.0909090909090909,0.269089126625815,0.306653244772606,1.25638002620124,110,36,"53608;26396;20112;53413;14936;20525;13685;14251;20787;208650;11651;26408;56613;74370;14104;26395;15461;26398;26406;26420;20416;50772;216148;26417;22084;56716;18706;26419;14252;23938;13371;227743;20250;18709;26400;56717","Map3k6;Map2k2;Rps6ka2;Exoc7;Gys1;Slc2a1;Eif4ebp1;Flot1;Srebf1;Cblb;Akt1;Map3k5;Rps6ka4;Rptor;Fasn;Map2k1;Hras;Map2k4;Map3k3;Mapk9;Shc1;Mapk6;Shc2;Mapk3;Tsc2;Mlst8;Pik3ca;Mapk8;Flot2;Map2k5;Dio2;Mapkap1;Scd2;Pik3r2;Map2k7;Mtor"
"KEGG","ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP",0.0909090909090909,0.269089126625815,0.284027982321852,1.23220130511777,171,37,"24110;15959;230073;170460;71586;22169;14469;74747;16391;19288;20361;17384;328329;238130;71712;21928;17357;19336;24088;17112;70435;18793;79221;77590;21354;102644;12702;66616;12227;231655;14629;16773;17386;18081;80750;19164;16878","Usp18;Ifit3;Rigi;Stard5;Ifih1;Cmpk2;Gbp2;Ddit4;Irf9;Ptx3;Sema7a;Mmp10;Mast4;Dock4;Dram1;Tnfaip2;Marcksl1;Rab24;Tlr2;Tm4sf1;Inf2;Plaur;Hdac9;Chst15;Tap1;Oaf;Socs3;Snx9;Btg2;Oasl1;Gclc;Lama2;Mmp13;Ninj1;N4bp1;Psen1;Lif"
"KEGG","PURWIN_MEWO_SOX10_TARGETS",0.0916666666666667,0.270071462211909,-0.314024867057755,-1.28123669834889,77,21,"237436;229603;18008;16319;27360;66286;76089;218215;15258;330192;268297;23831;23871;94181;16905;13433;19271;244879;14156;11747;80890","Gas2l3;Otud7b;Nes;Incenp;Add3;Sec11c;Rapgef2;Rnf144b;Hipk2;Vps37b;Scml4;Car14;Ets1;Nans;Lmna;Dnmt1;Ptprj;Npat;Fen1;Anxa5;Trim2"
"KEGG","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS",0.0916955017301038,0.270071462211909,0.492337613068687,1.41097861619893,20,8,"59008;52206;69957;216080;19645;217232;52717;17222","Anapc5;Anapc4;Cdc16;Ube2d1;Rb1;Cdc27;Anapc16;Anapc1"
"KEGG","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.091644204851752,0.270071462211909,-0.315389299543307,-1.27398999021393,69,23,"27015;12144;12189;19891;235559;20422;22190;21975;67967;52864;233826;71711;74335;19367;80905;68275;72440;22186;235610;26909;19687;19362;327762","Polk;Blm;Brca1;Rpa2;Topbp1;Sem1;Ubc;Top3a;Pold3;Slx4;Palb2;Mus81;Xrcc3;Rad9a;Polh;Rpa1;Rhno1;Uba52;Atrip;Exo1;Rfc1;Rad51ap1;Dna2"
"KEGG","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.0915371329879102,0.270071462211909,0.446661025918223,1.37210779297829,26,7,"12842;16775;12843;15234;12832;12825;14268","Col1a1;Lama4;Col1a2;Hgf;Col5a2;Col3a1;Fn1"
"KEGG","WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION",0.0915371329879102,0.270071462211909,0.446370643638387,1.37121576128986,26,10,"12266;17385;58223;17387;17384;20525;17392;17386;18754;26561","C3;Mmp11;Mmp19;Mmp14;Mmp10;Slc2a1;Mmp3;Mmp13;Prkce;Mmp23"
"KEGG","RUAN_RESPONSE_TO_TNF_DN",0.0919354838709677,0.27057640279681,0.360660563474347,1.31558591923809,58,18,"16775;51798;11409;12499;16403;15926;29864;14104;23943;17436;18113;19735;15929;17025;12039;17850;21351;12611","Lama4;Ech1;Acads;Entpd5;Itga6;Idh1;Rnf11;Fasn;Esyt1;Me1;Nnmt;Rgs2;Idh3g;Alad;Bckdha;Mmut;Taldo1;Cebpg"
"KEGG","YUAN_ZNF143_PARTNERS",0.0919811320754717,0.27057640279681,-0.456403355353366,-1.39878109495215,20,11,"67772;72119;108907;381626;15161;18949;20220;14312;66354;23856;223499","Chd8;Tpx2;Nusap1;Rbm33;Hcfc1;Pnn;Sap18;Brd2;Snw1;Dido1;Dcaf13"
"KEGG","GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_DN",0.0922818791946309,0.271292695721685,0.422785473214124,1.3629218865156,32,9,"74551;20112;13003;67790;67015;17772;13353;14009;66262","Pck2;Rps6ka2;Vcan;Rab39b;Ccdc91;Mtm1;Dgcr6;Etv1;Ing5"
"KEGG","BROWNE_HCMV_INFECTION_12HR_DN",0.0924764890282132,0.27169626875679,0.333445345896443,1.28708187707153,79,22,"14178;67776;225870;399558;22142;16330;217692;328329;15529;68617;20383;15902;26408;12394;11792;20315;21826;75914;234309;18595;18472;52874","Fgf7;Vwa5a;Rin1;Flrt2;Tuba1a;Inpp5b;Sipa1l1;Mast4;Sdc2;Mtcl1;Srsf3;Id2;Map3k5;Runx1;Apex1;Cxcl12;Thbs2;Exoc6b;Cbr4;Pdgfra;Pafah1b1;Pum3"
"KEGG","WP_BARDETBIEDL_SYNDROME",0.0929133858267717,0.272810740664852,0.332962846202957,1.28863984880799,80,37,"18764;59056;67661;245866;213575;320634;319757;244891;76260;16348;71820;76779;140859;12589;67378;18763;81896;56542;100503572;11865;18004;67161;14633;64436;76411;83922;73916;66910;216560;106633;241950;67694;195208;93730;66061;22284;213081","Pkd2;Evc;Ift172;Ift52;Dync2li1;Ocrl;Smo;Scaper;Ttc8;Invs;Dync2i2;Cluap1;Nek8;Ift81;Bbs2;Pkd1;Ift122;Cilk1;Bbip1;Bmal1;Nek1;Sclt1;Gli2;Inpp5e;Ift43;Cep41;Ift57;Tmem107;Wdpcp;Ift140;Bbs12;Ift74;Dcdc2a;Lztfl1;Dynlt2b;Usp9x;Wdr19"
"KEGG","ANDERSEN_CHOLANGIOCARCINOMA_CLASS1",0.0930626057529611,0.272866699469227,0.408214830915968,1.35716750814951,36,13,"12563;20750;100678;381126;68617;226830;78038;50708;27279;20536;70796;330695;382571","Cdh6;Spp1;Psph;Garem1;Mtcl1;Smyd2;Mccc2;H1f2;Tnfrsf12a;Slc4a3;Zdhhc1;Ctxn1;Kcnf1"
"KEGG","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT",0.0932203389830508,0.272866699469227,0.432217737985901,1.3704492949634,29,8,"22154;22142;67951;22143;227613;22146;22152;69654","Tubb5;Tuba1a;Tubb6;Tuba1b;Tubb4b;Tuba1c;Tubb3;Dctn2"
"KEGG","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.093167701863354,0.272866699469227,-0.265202584225816,-1.1971244856819,145,46,"56196;27015;12144;59004;12189;12428;14048;19891;269582;77782;22385;22218;235559;20422;22196;22190;12566;21975;67967;240087;14050;52864;54125;20184;93765;233826;71711;74335;14156;19367;80905;68275;72440;11785;22186;319583;235610;55982;26909;19687;11545;93762;50505;19362;327762;227525","Tdp2;Polk;Blm;Pias4;Brca1;Ccna2;Eya1;Rpa2;Clspn;Polq;Baz1b;Sumo1;Topbp1;Sem1;Ube2i;Ubc;Cdk2;Top3a;Pold3;Mdc1;Eya3;Slx4;Polm;Uimc1;Ube2n;Palb2;Mus81;Xrcc3;Fen1;Rad9a;Polh;Rpa1;Rhno1;Apbb1;Uba52;Lig4;Atrip;Paxip1;Exo1;Rfc1;Parp1;Smarca5;Ercc4;Rad51ap1;Dna2;Dclre1c"
"KEGG","TAVOR_CEBPA_TARGETS_DN",0.0931034482758621,0.272866699469227,0.479403922897525,1.41053981802232,22,6,"100038882;246728;225870;14609;16419;21824","Isg15;Oas2;Rin1;Gja1;Itgb5;Thbd"
"KEGG","WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY",0.0932203389830508,0.272866699469227,0.431880942909583,1.36938140594747,29,11,"228026;26396;18798;11651;18795;26395;15461;18176;18754;26417;18706","Pdk1;Map2k2;Plcb4;Akt1;Plcb1;Map2k1;Hras;Nras;Prkce;Mapk3;Pik3ca"
"KEGG","BIOCARTA_TFF_PATHWAY",0.0936936936936937,0.273846966657586,0.517869040414592,1.43312936592594,18,7,"14600;11651;13866;15461;20416;26417;18706","Ghr;Akt1;Erbb2;Hras;Shc1;Mapk3;Pik3ca"
"KEGG","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",0.0939597315436242,0.273846966657586,0.420761189122092,1.35639625763677,32,11,"12552;22154;99633;16998;15529;63959;12332;19735;18595;26432;12369","Cdh11;Tubb5;Adgrl2;Ltbp3;Sdc2;Slc29a1;Capg;Rgs2;Pdgfra;Plod2;Casp7"
"KEGG","PID_HDAC_CLASSII_PATHWAY",0.0939086294416244,0.273846966657586,-0.399335320905016,-1.36297399377309,33,11,"19387;14461;22627;22218;15519;22196;19727;20807;71458;12326;15184","Rangap1;Gata2;Ywhae;Sumo1;Hsp90aa1;Ube2i;Rfxank;Srf;Bcor;Camk4;Hdac5"
"KEGG","PID_NFAT_3PATHWAY",0.0939086294416244,0.273846966657586,-0.348114915457361,-1.30889490365857,48,14,"54720;26401;18712;15370;18752;22627;18018;22629;227720;12367;17261;12914;12326;104248","Rcan1;Map3k1;Pim1;Nr4a1;Prkcg;Ywhae;Nfatc1;Ywhah;Nup214;Casp3;Mef2d;Crebbp;Camk4;Cabin1"
"KEGG","REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM",0.09375,0.273846966657586,0.420490134354108,1.37403800580757,33,8,"11475;20568;22601;16403;22352;13866;16206;16858","Acta2;Slpi;Yap1;Itga6;Vim;Erbb2;Lrig1;Lgals7"
"KEGG","ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN",0.0937996820349762,0.273846966657586,0.350059689896805,1.30352231062037,67,25,"20917;107227;72238;56726;19106;230249;232157;380840;68077;19934;16865;12696;208727;56409;68117;67054;109115;22121;66179;54004;74245;76357;237823;213673;26399","Suclg2;Macrod1;Tbc1d5;Sh3bgrl;Eif2ak2;Ecpas;Mob1a;Lyrm4;Nop53;Rpl22;Eif2d;Cirbp;Hdac4;Nudt3;Apool;Paics;Supt3;Rpl13a;Ogfod3;Diaph2;Ctbs;Trmt5;Pfas;9530068E07Rik;Map2k6"
"KEGG","ZWANG_EGF_INTERVAL_DN",0.09375,0.273846966657586,-0.259288191032671,-1.20177148765237,171,27,"231801;235493;69743;16776;63953;12159;11852;56486;64296;18787;11854;58220;231532;12752;224829;16450;276905;67158;208922;57748;74895;216795;67393;57330;66999;99382;74646","Agfg2;Atosa;Casz1;Lama5;Dusp10;Bmp4;Rhob;Gabarap;Abhd8;Serpine1;Rhod;Pard6b;Arhgap24;Cln3;Trerf1;Jag2;Armc7;Sft2d3;Cpeb3;Jmy;Ccdc181;Wnt9a;Cxxc5;Gigyf1;Med28;Abtb2;Spsb1"
"KEGG","KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY",0.0940919037199125,0.274063633514853,-0.483522231641654,-1.39061435560206,16,3,"17215;17217;78833","Mcm3;Mcm4;Gins3"
"KEGG","GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN",0.094224924012158,0.274282503005907,-0.262104918258453,-1.20740591455072,163,45,"17215;67228;77505;15284;100561;94242;16580;102414;74094;70829;56790;235559;17345;208104;212127;100502766;55935;100502698;15161;227720;19205;85030;16440;13001;74200;432467;77264;18550;238555;50817;22668;227644;100169;18949;75547;66591;244059;230101;210503;19826;101214;14312;224585;70497;19015","Mcm3;Dph7;Dnhd1;Hlx;Slc15a4;Tinagl1;Kifc5b;Clk3;Tjap1;Ccdc93;Supt20;Topbp1;Mki67;Mlxip;Proser1;Kifc1;Fnbp4;Rubcn;Hcfc1;Nup214;Ptbp1;Tnfrsf25;Itpr3;Csnk2b;Khdc4;Hnrnph3;Zfp142;Furin;Btn2a2;Capn15;Sf1;Snapc4;Phactr4;Pnn;Akap13;Mad2l1bp;Chd2;Gba2;Zfp677;Rnps1;Tra2a;Brd2;Zfp160;Arhgap17;Ppard"
"KEGG","DIRMEIER_LMP1_RESPONSE_LATE_UP",0.0943089430894309,0.274358552056975,0.372401455575229,1.31867671855641,50,11,"20539;17768;353172;76438;11987;15108;14104;27267;235180;76901;16543","Slc7a5;Mthfd2;Gars1;Rftn1;Slc7a1;Hsd17b10;Fasn;Cars1;Fez1;Jade2;Mdfic"
"KEGG","BARIS_THYROID_CANCER_UP",0.0947867298578199,0.274778591401771,-0.44912700874124,-1.40509573835791,22,11,"73834;20867;66877;22592;226856;213464;70349;18181;320632;14645;103963","Atp6v1d;Stip1;Crnkl1;Ercc5;Lpgat1;Rbbp5;Copb1;Nrf1;Snrnp200;Glul;Rpn1"
"KEGG","BEIER_GLIOMA_STEM_CELL_UP",0.0947867298578199,0.274778591401771,-0.446021103165644,-1.39537889968405,22,9,"12841;108841;83814;67122;20471;14184;246102;329003;98711","Col9a3;Rdh13;Nedd4l;Nrarp;Six1;Fgfr3;Rttn;Zfp516;Rdh10"
"KEGG","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.0945945945945946,0.274778591401771,-0.253556308473235,-1.19374888256978,198,60,"23882;18415;15505;13026;67035;23849;109246;11605;16476;223739;193740;18787;17119;67443;68961;57436;74325;20482;56418;20867;212163;21968;22113;217882;18220;14102;56077;107817;14579;52808;20620;13198;16905;14705;225845;72949;12125;17133;319520;23950;13527;16561;15507;72349;21933;81489;20725;22763;16404;21951;319713;231991;269587;11910;15526;12537;23997;12662;22214;22230","Gadd45g;Hspa4l;Hsph1;Pcyt1a;Dnajb4;Klf6;Tspan9;Gla;Jun;5031439G07Rik;Hspa1a;Serpine1;Mxd1;Map1lc3b;Phkg2;Gabarapl1;Cltb;Skil;Ykt6;Stip1;Ark2n;Tom1;Phlda2;Cep170b;Nucb1;Fas;Dgke;Jmjd6;Gem;Tspyl2;Plk2;Ddit3;Lmna;Bscl2;Plaat3;Ccnt2;Bcl2l11;Maff;Dusp4;Dnajb6;Dtna;Kif1b;Hspb1;Dusp3;Tnfrsf10b;Dnajb1;Serpinb8;Zfr;Itga7;Tnks;Ablim3;Creb5;Epb41;Atf3;Hspa9;Cdk11b;Psmd13;Chm;Ube2h;Ufd1"
"KEGG","IKEDA_MIR30_TARGETS_UP",0.0948012232415902,0.274778591401771,-0.29189914122597,-1.26035586925489,112,26,"104082;231207;13716;12753;54214;16367;16476;384783;67579;14681;20658;56228;17132;21366;233833;75646;12340;13527;69219;58180;224432;238247;212880;66687;14884;94246","Wdr7;Cpeb2;Ell;Clock;Golga4;Irs1;Jun;Irs2;Cpeb4;Gnao1;Son;Ube2j1;Maf;Slc6a6;Tnrc6a;Rai14;Capza1;Dtna;Ddah1;Hic2;Scaf4;Arid4a;Ddx46;Tbc1d15;Gtf2h1;Arid4b"
"KEGG","SA_B_CELL_RECEPTOR_COMPLEXES",0.0947867298578199,0.274778591401771,-0.445155305102303,-1.39267024679655,22,7,"26401;16476;30957;17096;110279;57257;13712","Map3k1;Jun;Mapk8ip3;Lyn;Bcr;Vav3;Elk1"
"KEGG","WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES",0.0946166394779772,0.274778591401771,0.373609728536567,1.32227427300682,49,20,"20750;12567;20787;12609;15364;13038;14272;21917;11461;19645;13726;13555;53605;12608;12005;93687;239528;12156;21357;18383","Spp1;Cdk4;Srebf1;Cebpd;Hmga2;Ctsk;Fnta;Tmpo;Actb;Rb1;Emd;E2f1;Nap1l1;Cebpb;Axin1;Csnk1a1;Ago2;Bmp2;Tarbp2;Tnfrsf11b"
"KEGG","LI_DCP2_BOUND_MRNA",0.0950155763239875,0.275063418570175,0.32563946391891,1.27300919515852,85,42,"70078;26396;56292;236539;20174;54636;20103;15108;68077;235606;15929;19718;19035;13353;67134;16785;22273;225887;67673;56282;75406;60315;18105;66445;66530;107071;59005;66155;67210;66656;13806;59022;22129;110826;67880;19935;68730;53356;102308570;54369;67608;228775","Nol7;Map2k2;Naa10;Phgdh;Ruvbl2;Wdr45;Rps5;Hsd17b10;Nop53;Apeh;Idh3g;Rfc2;Ppib;Dgcr6;Nop56;Rpsa;Uqcrc1;Ndufs8;Elob;Mrpl12;Ndufs7;Myg1;Nqo2;Cyc1;Ubxn6;Wdr74;Trappc2l;Ufc1;Gatad1;Eef1d;Eno1;Edf1;Ttc3;Etfb;Dcxr;Mrpl23;Dus1l;Eif3g;Lbhd1;Nme6;Narf;Trib3"
"KEGG","YAUCH_HEDGEHOG_SIGNALING_PARACRINE_UP",0.0950155763239875,0.275063418570175,0.337061255378995,1.30057468525073,77,11,"68498;20512;215378;14381;207596;11739;16156;66412;319236;192197;68020","Tspan11;Slc1a3;Brinp3;G6pdx;Thsd4;Slc25a4;Il11;Arrdc4;Trim12c;Bcas3;Coa8"
"KEGG","KASLER_HDAC7_TARGETS_1_DN",0.0951526032315978,0.275141302211027,0.525367928379201,1.4306429914833,17,4,"12266;20750;12835;20525","C3;Spp1;Col6a3;Slc2a1"
"KEGG","LUI_THYROID_CANCER_PAX8_PPARG_UP",0.0951585976627713,0.275141302211027,0.393471835841183,1.34187639326528,40,10,"14118;67996;16177;228359;213575;22004;67603;74653;12443;20516","Fbn1;Srsf6;Il1r1;Arhgap1;Dync2li1;Tpm2;Dusp6;Pomk;Ccnd1;Slc20a2"
"KEGG","MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6",0.0954773869346734,0.275894717489888,0.397229366461847,1.33410129336358,37,8,"227292;21974;20847;80876;225888;13681;227613;21917","Ctdsp1;Top2b;Stat2;Ifitm2;Kmt5b;Eif4a1;Tubb4b;Tmpo"
