"entrezgene_id","stat"
"100101806",0.576315136077035
"77090",0.576006085886452
"230738",0.575827267783597
"227696",0.574845249688461
"14991",0.573938037714172
"56219",0.573147656027761
"107321",0.572794716796324
"75731",0.572779230792801
"26445",0.568919086071459
"73225",0.568713657870567
"231842",0.568574992359931
"67112",0.568506607863202
"104859",0.568096120809005
"76850",0.567635943554919
"14709",0.566040330138721
"72542",0.565340199137953
"319263",0.565089668058651
"100043915",0.564825397180786
"52174",0.564602552133064
"232491",0.564000850955966
"228850",0.563461266666496
"15191",0.563148744281379
"56397",0.563031820572925
"211007",0.562156155624124
"66911",0.561399253273117
"53333",0.558419420975784
"404634",0.5582104621154
"231863",0.557211060743317
"12305",0.55715568243939
"71919",0.557062677151676
"21683",0.556907827593158
"69912",0.556360065484142
"57246",0.555834792492293
"72022",0.554031101653208
"20441",0.553625253631289
"13663",0.552955048439083
"66390",0.551052889065763
"22158",0.549831698880196
"69297",0.549219504294827
"236511",0.549193395613856
"14594",0.546746380716289
"67955",0.546278681778144
"12345",0.545784515318272
"67088",0.543240484414114
"70568",0.542863374844073
"237781",0.541464543237369
"54632",0.538029277776312
"12649",0.537539988031015
"381644",0.534739033980541
"23827",0.533970669512845
"213484",0.531390965903273
"319650",0.531077972258143
"212999",0.530674127829887
"68291",0.529510670330223
"75425",0.52769928588868
"67217",0.524609218601957
"271005",0.524439955869099
"67170",0.52385199322535
"101543",0.523629374054663
"66323",0.522607439007099
"66538",0.522074798776298
"67008",0.518560247809207
"320709",0.517788290769999
"13481",0.516558341545899
"76365",0.515603148738719
"269060",0.515501731927775
"242466",0.51501332449968
"73422",0.513010173637199
"231014",0.510051211108686
"14402",0.505107397047897
"386655",0.504806288154838
"22329",0.504351049014094
"15530",0.502967609807293
"338523",0.502693529151976
"433956",0.501148427608249
"13179",0.500108210695073
"244152",0.499296402432063
"233905",0.498528642523055
"20148",0.497958910859176
"217707",0.496410321901239
"219140",0.495712576290314
"434156",0.495699539194027
"333433",0.494420492946771
"67618",0.494314976003747
"244853",0.493104940386228
"433806",0.493070592136468
"14548",0.492925512921933
"76252",0.492652019323656
"218811",0.492304185668553
"67471",0.490800921671806
"104401",0.490610192897335
"11783",0.489045123872487
"57837",0.488662123812959
"66368",0.488453002401262
"76608",0.488199266802913
"67439",0.486823115808543
"68875",0.486562508746797
"14284",0.486138422009692
"20853",0.482633153940776
"17705",0.482538044782067
"68193",0.482065344509661
"114774",0.481099593193553
"16413",0.478648366832713
"100042807",0.478597641042151
"14296",0.478051097558386
"52502",0.47605058522125
"101739",0.47548455796872
"72123",0.474971653196142
"269019",0.473576353539595
"381287",0.472781491508196
"70603",0.471255913557395
"235036",0.471175800380075
"71393",0.470599755019058
"67154",0.470360226626574
"19712",0.467640819325617
"218454",0.467613288426263
"77622",0.466666675734074
"27886",0.464667759578032
"66647",0.462162720054294
"224273",0.461897896946165
"56444",0.460701677848787
"75533",0.460008379779187
"241694",0.459409856864777
"50791",0.458434435705578
"30940",0.458400687802725
"66922",0.457305777046614
"243834",0.457244274051389
"216846",0.456408687507564
"233280",0.456069990439416
"545124",0.455989506362932
"27223",0.455647778644684
"106821",0.455608678982714
"224813",0.454477624358935
"13205",0.453948265032358
"69186",0.451802906853272
"223453",0.450833632617134
"100040531",0.450594179434036
"75860",0.448996670259491
"67239",0.448818527286174
"791260",0.448363522836151
"69077",0.447949372770976
"68241",0.447901429643154
"19013",0.447097855260346
"67619",0.445552903648396
"102866",0.445518449293278
"76854",0.445146010663002
"70238",0.444794831725042
"277396",0.444549353660986
"723895",0.444095702337408
"68082",0.442922562154608
"20643",0.440726546425347
"330050",0.43897646367651
"100043597",0.4384503533979
"216853",0.43822122711444
"22174",0.437910276959175
"66131",0.437739383449039
"15482",0.437597612556603
"76793",0.437335052377657
"67264",0.435826310818984
"240064",0.43571207645793
"52670",0.435393112207247
"69305",0.429987292889517
"67444",0.428121100128036
"387314",0.426345914098236
"192119",0.426122581142842
"74430",0.423608335074814
"67317",0.422699610469459
"329165",0.422145922126293
"76832",0.421244317962788
"19368",0.420142063339764
"210126",0.419829034388284
"654820",0.418114891117368
"13401",0.418107695961778
"229011",0.417282763593206
"66960",0.415109850257971
"15006",0.41484692533445
"68911",0.413071067574019
"71313",0.412582630639278
"67011",0.412431247915364
"78829",0.412251176308102
"545471",0.410504870037161
"22259",0.410019524167618
"110557",0.409729651037393
"51960",0.408940685952526
"15007",0.407739656156493
"193736",0.406063768384406
"224727",0.404943908340232
"75641",0.404600496244947
"225326",0.404403107237922
"73229",0.404016189111341
"26905",0.403100902865284
"20541",0.402737645088923
"626802",0.399824803378303
"215615",0.399013481228562
"14841",0.395684945456447
"231642",0.39559799188383
"17127",0.395507194779037
"76539",0.394813482284182
"17961",0.394158848643089
"320563",0.393057929317818
"18120",0.391378109931037
"66148",0.391172824200803
"18227",0.38812467083671
"18806",0.386586711357011
"66356",0.385904677903653
"14745",0.385558862523729
"494504",0.38356600396411
"269704",0.383410061653391
"70675",0.382736936291129
"12409",0.382161226144031
"16434",0.379873648672327
"27399",0.379657676693144
"28135",0.379511440671855
"69215",0.377934598029815
"622675",0.377342477188983
"216197",0.377118250152454
"114229",0.376718157421252
"67075",0.375425312978943
"53886",0.374687142575661
"12419",0.37305453610078
"56375",0.372692587143944
"100503043",0.372250630748445
"72175",0.372050065030369
"338366",0.371767545506997
"11569",0.369949222572331
"67949",0.367987357384966
"56317",0.366899583599254
"22654",0.364165195634922
"16371",0.364144327456329
"21881",0.363588352549403
"19428",0.362348655971396
"66058",0.361282224228745
"75698",0.360921821576189
"11722",0.358784142595477
"69101",0.358498502962776
"17909",0.356888597824381
"319554",0.3568386669066
"319675",0.356585698747392
"108124",0.356583807633289
"16323",0.355989741323063
"237253",0.355098461417435
"12496",0.355038356477825
"67765",0.354568921077203
"66597",0.353301574640768
"99003",0.350594893457134
"117591",0.350553329907496
"68652",0.35037218419701
"69066",0.350283010282392
"69019",0.348493154177031
"67194",0.348402767443523
"210808",0.347298783732431
"208618",0.3444559256627
"15490",0.342307931088871
"74868",0.341880681582466
"56612",0.34186482286004
"19889",0.34143450921283
"194655",0.341064373422688
"319190",0.338216903939094
"209558",0.337402117001662
"68948",0.33675583677404
"71833",0.335563053786338
"100336",0.334160852991539
"544678",0.331543701495432
"233806",0.329565655864268
"70456",0.32956328044374
"11481",0.329247959896347
"68612",0.328865810716414
"71302",0.327602050285266
"11997",0.325948534774091
"380773",0.325864062089815
"56460",0.324947732805278
"223754",0.32244088481277
"102132",0.321592557911802
"329065",0.319553531662273
"225523",0.31917637384672
"69860",0.319163110210811
"107733",0.316962055565282
"56443",0.316841570538439
"56367",0.316382100964131
"237886",0.311402510083159
"382056",0.311390141451159
"72333",0.309670852749339
"13544",0.308629813785954
"14297",0.307724103180242
"12359",0.306395330880772
"56752",0.304500956483088
"104009",0.303308394849045
"209462",0.302885134671716
"21954",0.301674917761772
"328580",0.299613180788993
"108686",0.299353703119743
"97848",0.298859897442785
"105377",0.298751194490318
"93742",0.298199646759398
"12068",0.298142511142117
"214489",0.296206013910022
"14169",0.292967132705255
"226250",0.290509602195028
"107746",0.289159319867718
"100504734",0.28872949042953
"233876",0.288094746247643
"18983",0.288064015649249
"72828",0.285476140674695
"17760",0.284859624795207
"11938",0.284289108136291
"218490",0.283233720230831
"67087",0.283119237783487
"171167",0.280980876424454
"66838",0.276599233613833
"232987",0.276270434199578
"243819",0.275962005836655
"72495",0.275644187244455
"21872",0.274112917318458
"433926",0.273725915047589
"54215",0.273342364826519
"72338",0.27223445960074
"67834",0.271923967129729
"17344",0.271896955235901
"216820",0.269291022669438
"17717",0.267231851823664
"171531",0.266883942850274
"20224",0.263919450155492
"24109",0.263265684696633
"110253",0.261156654165903
"107885",0.259243533788826
"20931",0.258326053398762
"72886",0.257248320962506
"237615",0.25449749853435
"227526",0.253321660326687
"66435",0.25228907855726
"630579",0.252254515510337
"242109",0.251459124596998
"13982",0.25045829328727
"78752",0.249401536359487
"56055",0.24839075909242
"72993",0.247118723184778
"69837",0.24689326914187
"59038",0.244723127976698
"67459",0.244243757823318
"327954",0.243393114438534
"231464",0.243084772817601
"68565",0.242794335168292
"14998",0.242732306190781
"26377",0.239152989366822
"72599",0.23800540328236
"338359",0.237948027471305
"17869",0.237776179077251
"171567",0.236934243331487
"67921",0.235910197958166
"74559",0.23456492040144
"231887",0.234003009693581
"67269",0.233416808257881
"20706",0.2333476899281
"11787",0.228702908366171
"212728",0.227966625810998
"232943",0.227555832306139
"11564",0.226142908857204
"246229",0.222101254343866
"17126",0.221868032219062
"27058",0.220714425997968
"13557",0.2199633526892
"11807",0.219821093309773
"71544",0.219561336393817
"380711",0.219110497233034
"231841",0.218811785896382
"233276",0.218197764577332
"353258",0.217275315864723
"26559",0.216092672752849
"22275",0.214462932156797
"110012",0.213274252158054
"319701",0.213049290781542
"11856",0.212635671953554
"66089",0.211753004985127
"70240",0.210669412360041
"109778",0.210308973148466
"15354",0.210179408153312
"16401",0.209356218265566
"67186",0.208146427935339
"217026",0.207408002001809
"19941",0.203530795158787
"70719",0.202048475617413
"74479",0.201463213143084
"68394",0.201128948492559
"66506",0.200437816303711
"70591",0.200020565128759
"69178",0.197354506857939
"94282",0.196158862907137
"76654",0.195691727930056
"69882",0.194618696317941
"99887",0.194450555083099
"21411",0.193280876755259
"66049",0.192488195490153
"22422",0.192332517975879
"243983",0.191129023728859
"98999",0.190622555497947
"56447",0.189094221324447
"227715",0.188394799805225
"60507",0.188298719919831
"74044",0.187158216948781
"232989",0.186566210639902
"211378",0.186229972233662
"16477",0.18601209880734
"109929",0.185380827151832
"78586",0.185057436741515
"26562",0.182022119642657
"216177",0.181767178775958
"14069",0.18150063441102
"13728",0.181183165964646
"230779",0.18101627575079
"382030",0.180759869418549
"67642",0.178726027717245
"68533",0.178299622726618
"67640",0.176275841095465
"76367",0.175907702874039
"18973",0.175311416801709
"72482",0.175219535849285
"30941",0.172723602363625
"64291",0.172659214993131
"77407",0.171873609287491
"319322",0.170490796750962
"77116",0.168255082121011
"641340",0.167676516701607
"19134",0.167293149559327
"223527",0.166849101412895
"329795",0.16630193425427
"72895",0.163675336434436
"67774",0.163566914780296
"20215",0.1620281473107
"109305",0.161604891183944
"71767",0.161277281980571
"22187",0.159590676925039
"72149",0.157493032916559
"117589",0.156441461922318
"71148",0.154690846234661
"70552",0.154576557827933
"93683",0.154284140529616
"70123",0.152985440268293
"21418",0.150904162943872
"84095",0.149819213360521
"547176",0.14903108795625
"26886",0.147418628782089
"225288",0.146986002764985
"106025",0.146178170466355
"215814",0.14497933092758
"12366",0.144970803542373
"242253",0.144663732045124
"17718",0.14453393601996
"76338",0.144417489328031
"68982",0.143930598634055
"269604",0.142947230368733
"21665",0.142459865527027
"68525",0.141629918261839
"68799",0.141419176236905
"98170",0.141315232385735
"68306",0.140507638856908
"66664",0.139166254667599
"67865",0.138525908282572
"237412",0.137811012446854
"12448",0.135952805627243
"224020",0.135493295384161
"245522",0.134411963520764
"209224",0.132614958005624
"218952",0.132061931648584
"238690",0.130959046029832
"18619",0.130217522720013
"67037",0.129382539452917
"19697",0.128198148309508
"100041979",0.127268246690509
"74729",0.126333996308636
"20195",0.124940874426171
"218832",0.124938578111504
"68777",0.122629808204313
"50758",0.120871917379207
"110147",0.120493810812171
"69627",0.119207480487545
"59079",0.118834199938144
"20660",0.118433681163622
"21812",0.116835264864314
"433938",0.115944759436963
"69137",0.115837514486281
"231583",0.115579753516506
"94040",0.115461785515865
"264895",0.113892517478401
"75212",0.113612758017785
"100041585",0.113492226775855
"59014",0.113021223956738
"218699",0.112305623053104
"70239",0.111512360987245
"15403",0.110412797958925
"72135",0.109853286474783
"17425",0.108398165241131
"72543",0.107971591259837
"70615",0.10644908190973
"18762",0.106428349650242
"56280",0.105646810861263
"28019",0.103828333878224
"22594",0.103185973172242
"108098",0.0976231781866395
"18130",0.0967571170992668
"19353",0.0967524588544364
"75870",0.094516631766008
"67878",0.0937288894092703
"22380",0.0925057529690656
"68292",0.0918081028081787
"67923",0.0903505170348806
"106794",0.0882844095430934
"18807",0.0873346640440564
"23894",0.0841951300591686
"217039",0.083785095667733
"70122",0.083772890220142
"171543",0.0825834505764097
"12173",0.0808055536425839
"68219",0.0795094186783399
"210853",0.0791959735155328
"330671",0.0777681081713951
"16161",0.0757898652919188
"68925",0.0755399400140336
"18817",0.0728399804208938
"30939",0.0727365942032806
"11797",0.0720163875973303
"208836",0.0713042084560753
"75761",0.0710711800007038
"97122",0.0697988694604322
"78309",0.0688339059951326
"74597",0.0676384521330589
"13430",0.0670833467774115
"18160",0.0661975411038464
"94232",0.0654249613819238
"72826",0.0645236792958802
"23873",0.0642596837443344
"408065",0.0642359610522358
"11428",0.0630932296827034
"11482",0.0629773742811115
"104110",0.0619235431641193
"15260",0.0613762949518606
"16351",0.060033585636965
"73288",0.0599563528137996
"117229",0.059021853014156
"69480",0.0573755305534447
"13476",0.0548016124541593
"223921",0.0547605265873711
"234733",0.0542169433152304
"69064",0.0540978504460067
"73293",0.0533134863136372
"68642",0.0523750888046718
"211577",0.0518644409173543
"230761",0.0517708255915116
"70408",0.0517478336926768
"70998",0.0507537495456044
"17156",0.0454645624568624
"407819",0.0454385853350415
"104130",0.0447068550941304
"54402",0.0445776732380631
"14772",0.0437154338815535
"15516",0.0422291513908675
"72692",0.0405405584508852
"77605",0.0374571316790693
"17706",0.0372066617787601
"226098",0.0369453805903983
"66694",0.0368833087949243
"56708",0.0342087871363136
"319176",0.0335822420620863
"66665",0.0334137992522695
"67144",0.0333924706918065
"73683",0.033158716154006
"74763",0.0327071356426698
"97827",0.032680544457117
"69277",0.0324376816889176
"228550",0.0321798732168334
"17536",0.0300497203367644
"27801",0.0291189388442665
"245841",0.0274267934638949
"53328",0.0264265813452752
"68016",0.0259127881867584
"20360",0.0255106937503413
"67255",0.0254766241338299
"232879",0.0242224616394341
"13543",0.022279202922708
"70059",0.0214515416084924
"16001",0.019824127933929
"16162",0.0173908675157286
"245174",0.0168567504731212
"69940",0.0164704183028537
"140488",0.0161388793248233
"11927",0.0153268979827414
"380608",0.0148713609588603
"23825",0.0147768341980204
"68505",0.0145303101356173
"66866",0.0136911280776786
"66296",0.0135938529325263
"20874",0.0130688370970686
"67394",0.0127226125569271
"64010",0.0124593968290019
"223255",0.0124532757844352
"13419",0.0106696159398592
"171211",0.007390297144219
"19247",0.00615591125176146
"74022",0.00440089020462378
"70772",0.00419554838754348
"237775",0.00415805382137792
"77582",0.00413979188834253
"246196",0.0026364916113424
"107951",0.00245180305902795
"74528",0.00149542290877289
"21915",0.000389809372183595
"24056",0.000231540789396563
"219135",-0.00244741395503312
"56306",-0.00403808004437122
"69706",-0.00419221931790434
"67893",-0.0059502168237822
"67542",-0.00608803501710168
"59049",-0.00705722419472084
"241113",-0.00739948052306054
"12215",-0.00763066473124437
"239102",-0.00794176027467606
"22151",-0.00911548569916912
"66790",-0.00930979854491531
"231803",-0.00941683314700166
"23921",-0.00962437928973795
"54392",-0.00974189247354115
"26451",-0.0102789075099318
"18142",-0.0117364727072521
"544696",-0.0117408023433446
"97908",-0.0117950066714082
"55960",-0.0128324595050583
"382252",-0.0139594227316591
"67937",-0.0148913861805183
"68046",-0.0150235048615945
"212073",-0.0153744560097065
"14862",-0.0154424855478251
"71998",-0.0162314265447202
"72056",-0.0172670392959918
"21924",-0.0219839425664478
"320769",-0.0221519216671928
"71665",-0.0239943814543505
"73863",-0.0245636247710047
"243197",-0.0257116278105332
"26364",-0.0284330660361487
"68558",-0.0284725766607265
"228033",-0.0295628635793893
"16322",-0.030486199101476
"19231",-0.0313825822642455
"27681",-0.0315815148563898
"78405",-0.0324444143899163
"12036",-0.0324958240282046
"69537",-0.0325746126553363
"72325",-0.0329991777407276
"101351",-0.033068837825698
"108154",-0.0332468195800259
"70317",-0.0337376085930385
"216119",-0.0348258719342739
"238988",-0.0351321230962426
"66234",-0.0371030179979415
"240427",-0.0391419300438822
"73610",-0.0394535006767406
"108014",-0.0411553111874634
"51792",-0.0431274436035305
"71307",-0.0431292650879301
"21885",-0.0443847824464544
"241547",-0.0464969553935853
"15078",-0.0493993829641911
"228715",-0.0496478600860176
"233899",-0.051707525970593
"73046",-0.0518551632659341
"100040563",-0.0520248186427172
"23885",-0.052163328009793
"72674",-0.0558970425454132
"74173",-0.0563073773499691
"20639",-0.057001249022264
"100043348",-0.0581733886421557
"66373",-0.0583429238273254
"56332",-0.0592840888268996
"54614",-0.0598658949728346
"12861",-0.0603338214059391
"68145",-0.0614844286662557
"52398",-0.061955651656947
"18582",-0.0632620909676425
"225020",-0.0635687301390876
"229675",-0.0641302658856035
"234374",-0.0645490280265038
"56707",-0.0653311912576502
"30805",-0.067747605020846
"60441",-0.0690939841421114
"266692",-0.0710890433819548
"77532",-0.0713306558995661
"330921",-0.0717961771395918
"100141474",-0.0723633165168342
"244585",-0.0727608776475705
"66531",-0.0734455468807412
"18617",-0.0749416882372186
"268903",-0.0754740462058726
"67492",-0.0757362044063576
"216011",-0.0769197485620286
"56462",-0.0773995935822188
"433470",-0.077783858373823
"241525",-0.0798071514324431
"54189",-0.0801119529569441
"74251",-0.0812445003688591
"68493",-0.0819203902006371
"225895",-0.0837982184985777
"74132",-0.0850703132338805
"68581",-0.0858818679931258
"236732",-0.0883069126788284
"242620",-0.0904626006866402
"56009",-0.0906185490223292
"67528",-0.0914373713202191
"67119",-0.0915836016266233
"27364",-0.091635026602386
"216505",-0.0919262093369026
"66055",-0.0925254596858275
"26936",-0.0935324046562779
"67311",-0.0961540433357687
"71684",-0.0988801185913799
"108673",-0.099871573703112
"67370",-0.100332596935336
"12263",-0.101845953266908
"11513",-0.102528970064393
"19355",-0.103118882796017
"240066",-0.103833100812062
"68332",-0.105185430670086
"232339",-0.105763155816987
"208624",-0.106426575527962
"52662",-0.106742571724225
"66349",-0.107198654408772
"18457",-0.111648432055017
"24100",-0.112290408380057
"240084",-0.118808196437233
"20729",-0.120475891338715
"76132",-0.122094490032453
"320302",-0.122096412419729
"268759",-0.122363748533972
"68839",-0.122885127433085
"70227",-0.123464184084276
"16835",-0.123485266984626
"71461",-0.12433921780836
"242642",-0.127182828470149
"74025",-0.127735898285808
"14385",-0.132551979386061
"17390",-0.133048589357885
"235567",-0.133580040949252
"67457",-0.134237329392204
"66594",-0.135080819842574
"74205",-0.135466726476324
"66585",-0.135559634237296
"69893",-0.13613037759196
"18245",-0.137671601277659
"59126",-0.137938747166176
"69379",-0.138709043225438
"70155",-0.140542242402444
"239170",-0.141320652013993
"71481",-0.141627445247446
"170731",-0.141981401027127
"59030",-0.142551346030833
"68889",-0.143052233392619
"19871",-0.144144209250496
"54353",-0.144977979443624
"70572",-0.146572167951032
"68618",-0.146883283819298
"72145",-0.146919315062231
"278279",-0.147258059993451
"21343",-0.147325082510092
"319181",-0.147565340817649
"234836",-0.147669918312564
"94230",-0.148110873774508
"319167",-0.149603250298497
"56012",-0.15004165150893
"56734",-0.150146937616379
"193043",-0.150424216524744
"71004",-0.15047069882902
"225467",-0.151079356045617
"235469",-0.151499906482856
"433323",-0.154326511336942
"26457",-0.155476817542313
"71723",-0.155797445630598
"12462",-0.156359808943182
"280408",-0.157180876029384
"27214",-0.15732974089338
"29867",-0.158262391951477
"11641",-0.158271423947818
"53332",-0.15862850170067
"239559",-0.158978014911215
"226409",-0.159789029014707
"217684",-0.161650246411339
"76894",-0.161698984519845
"68463",-0.162156122874209
"83436",-0.16360050356562
"68792",-0.166036184065207
"107250",-0.166723882402614
"217198",-0.169048508010696
"11804",-0.169274891533555
"100340",-0.170237582507702
"231151",-0.171709988952778
"73204",-0.172996829202815
"70620",-0.174047218445943
"192287",-0.174688770876286
"26370",-0.175303421443576
"68040",-0.177873561064528
"67065",-0.177961389502415
"66998",-0.178927383527356
"74123",-0.179214081246618
"244548",-0.180154741852981
"545938",-0.180270028499042
"54375",-0.18519709172117
"58218",-0.186181997676221
"16562",-0.186834844606806
"212503",-0.187605856012157
"232910",-0.189083678613168
"51885",-0.190807116934716
"20222",-0.194107600681303
"17965",-0.195518623403437
"67665",-0.19636040491274
"240518",-0.197017645126028
"68671",-0.197604215927646
"70425",-0.197889930871316
"246707",-0.201448348024095
"268291",-0.202549842899287
"232798",-0.205473923723559
"67946",-0.206286385054962
"15116",-0.206431814482103
"68705",-0.206876170742429
"110895",-0.207026217378702
"319155",-0.207773905554699
"380850",-0.207955485829138
"13138",-0.208817169715122
"243958",-0.209408716733891
"22334",-0.211728694265885
"223455",-0.213751797526046
"24061",-0.214586403072347
"108989",-0.214695669644238
"67020",-0.214829397870254
"242747",-0.217225287829015
"56305",-0.218571168091356
"20316",-0.219013895867231
"242607",-0.219388213456154
"57317",-0.22003090144889
"53761",-0.220218966874624
"75424",-0.220940954385294
"106522",-0.221168258327446
"15460",-0.22173952865328
"68197",-0.222214575711807
"71962",-0.222313469601319
"76809",-0.222724286002835
"226144",-0.222815414216894
"208117",-0.223123859812096
"19899",-0.224694994124734
"320150",-0.226042311738647
"66427",-0.22630303054818
"23805",-0.227826669162104
"192193",-0.228169142607349
"22779",-0.228785903568184
"66359",-0.230508923011021
"56706",-0.231023287727583
"22070",-0.232947575388054
"68151",-0.233080455725097
"72002",-0.233687858360719
"14228",-0.235561850374098
"66808",-0.236673086656897
"319179",-0.237274315640661
"74741",-0.239535263955079
"625328",-0.241867526457671
"68567",-0.242387052279616
"100043771",-0.244347093486191
"66256",-0.244967795828857
"15395",-0.247903669249514
"26556",-0.249513569767083
"68487",-0.251300614226739
"67897",-0.252184547254043
"19094",-0.252443269954195
"99526",-0.25481368016354
"20935",-0.254994217693571
"11487",-0.255112643829996
"26404",-0.255839375439617
"245240",-0.256838753202748
"17859",-0.257629666517686
"73921",-0.257647125287928
"234875",-0.257766484291281
"22695",-0.257805711583296
"319822",-0.258046953574856
"23797",-0.25910188821187
"18753",-0.25949516033082
"22678",-0.26027785751495
"20019",-0.260500737336608
"235442",-0.260863852271418
"330301",-0.262259929768893
"14371",-0.262975118963339
"54411",-0.263011302558458
"73208",-0.263019380285504
"104416",-0.265475782169481
"16814",-0.266049921527351
"103266",-0.266475870775744
"109145",-0.267126072155483
"56050",-0.26759595232242
"77994",-0.268554344658583
"19691",-0.270532297880887
"215445",-0.270568465178196
"68810",-0.271809211460715
"114584",-0.272807540492974
"64657",-0.272893622168104
"67296",-0.273026794190463
"21771",-0.273259612989284
"78655",-0.276769093009572
"13008",-0.277352379260017
"14205",-0.280229898509847
"14825",-0.280923356260645
"329509",-0.281168201250267
"56737",-0.281873811481732
"20947",-0.282701990952028
"546387",-0.282991398608348
"17294",-0.284350724638271
"68559",-0.2847187910818
"192192",-0.28552620842088
"100040944",-0.287086985869754
"11642",-0.288193501023844
"330914",-0.289233102941309
"595136",-0.2895549340931
"12569",-0.290328961558158
"106672",-0.2908292634661
"71151",-0.29114362160294
"100039707",-0.292284130335661
"12343",-0.293194938076408
"58804",-0.293283267927096
"72404",-0.2954459953251
"70918",-0.296952747466946
"22781",-0.29695304530036
"216739",-0.297333489393634
"20352",-0.297493683302855
"100034361",-0.297580307276546
"415115",-0.298856477338841
"72425",-0.299549108198297
"77683",-0.300230999990527
"103468",-0.300720986939811
"70611",-0.300867130607167
"319158",-0.300911877911055
"22687",-0.301085183708994
"17295",-0.302103323336323
"69527",-0.305306202212763
"22639",-0.305343074585793
"54399",-0.308060951019399
"331474",-0.308515098526977
"69942",-0.308761576641402
"629016",-0.310254475199733
"27103",-0.310598582517942
"17756",-0.311562057759891
"67263",-0.311934994171791
"67770",-0.312164292472816
"68675",-0.31250959238766
"223696",-0.317861457092098
"12857",-0.321477590064113
"110784",-0.321747674350246
"78689",-0.323380382226536
"22612",-0.324648926481291
"67846",-0.325450255504186
"12575",-0.326265071038462
"11692",-0.327460300416567
"11655",-0.327978700332589
"230145",-0.329310142539958
"116891",-0.329836636569311
"71856",-0.330047547242429
"229279",-0.330113962311209
"320717",-0.330624433803784
"26411",-0.332852741448193
"17719",-0.334700204452652
"212514",-0.335061777262519
"20018",-0.336135472219693
"59032",-0.338622984762854
"228790",-0.33901244336959
"73296",-0.339163572269941
"68277",-0.339446260852363
"64294",-0.340369860976601
"101985",-0.341669531199651
"330216",-0.343423009698898
"68281",-0.343979786905197
"67993",-0.344725766366575
"16329",-0.344741697752981
"30045",-0.344908988325745
"11622",-0.345609016531233
"56513",-0.345870684573798
"13669",-0.347279750210378
"432611",-0.347597909904367
"71274",-0.347615282168557
"21927",-0.347956296864831
"68032",-0.348976050621114
"68833",-0.349452143494166
"69694",-0.3503007245487
"170439",-0.350691300825773
"12549",-0.352394884452005
"77045",-0.352512324024887
"77609",-0.353414694455492
"94245",-0.354544471924205
"67759",-0.356059468862377
"17846",-0.357882634817365
"19166",-0.357983968771381
"13063",-0.358366124472279
"17973",-0.361535558682494
"235330",-0.361655311783433
"20818",-0.362705656902682
"29875",-0.362869895707378
"72899",-0.36340876861078
"227648",-0.364178065414485
"13043",-0.364595702412228
"16842",-0.365031434157285
"226123",-0.366521266546052
"22351",-0.367105919917596
"69358",-0.367617920658232
"218314",-0.371163970533839
"211151",-0.372932993496808
"21987",-0.373740221078081
"93697",-0.374410189823848
"93736",-0.375466503137802
"27414",-0.377107364911109
"56857",-0.377620910438732
"56517",-0.378677493171667
"72293",-0.380057107873243
"22770",-0.381493364611901
"12151",-0.381595488509846
"26410",-0.382623259942271
"52150",-0.3843841904538
"18673",-0.385114834340342
"70544",-0.385764930843803
"20638",-0.386099087949018
"19335",-0.386568897498461
"67105",-0.387199688768631
"68479",-0.387505848498351
"93684",-0.3884242416005
"76781",-0.389246823972276
"17978",-0.389625901468806
"434325",-0.3923759713875
"216558",-0.392882351586407
"66870",-0.393180723445385
"234796",-0.393984659795444
"382118",-0.394825487855894
"107815",-0.395432493102327
"268470",-0.395628718002229
"382423",-0.396708524531135
"60455",-0.396912082047141
"73713",-0.397738064606045
"100039441",-0.398038425274785
"252966",-0.398247232218323
"21752",-0.398418446015428
"66939",-0.399825833665394
"58810",-0.400073571420579
"106504",-0.400850532228785
"57808",-0.401777234510589
"66399",-0.402526087420333
"433752",-0.406547279622973
"16647",-0.408255640970414
"226757",-0.412413028485706
"70281",-0.41251862360521
"212391",-0.413088200379591
"225055",-0.413651054681863
"330286",-0.413757622658665
"71059",-0.414220711118306
"217588",-0.417298667192981
"19876",-0.417737207211852
"382090",-0.419502411374353
"233765",-0.41954145792355
"19069",-0.419563010892588
"66704",-0.419700471541593
"69038",-0.422591148463877
"66108",-0.425410205528505
"12812",-0.425706782437267
"13445",-0.426007457555341
"338371",-0.42765670609519
"13385",-0.429255377002605
"15081",-0.430079155368964
"380993",-0.430339154393866
"12057",-0.431318435134099
"22661",-0.431706855510206
"56403",-0.43290186054347
"23857",-0.43354221579303
"67026",-0.433651448434313
"11444",-0.435620924013083
"22367",-0.436331159852909
"226470",-0.43880721319541
"72386",-0.438940412576344
"170755",-0.440003871252745
"74302",-0.440764939435088
"22764",-0.444121240935208
"18032",-0.44455093055328
"65113",-0.445027060011897
"243923",-0.445325401960591
"12061",-0.447012279296116
"212679",-0.447944635027141
"381077",-0.449585929715436
"70646",-0.450001412146734
"210004",-0.45127883017727
"71949",-0.451971593765433
"99152",-0.452520824856363
"140917",-0.452971329295466
"71409",-0.453593803636539
"18810",-0.454288023203032
"17896",-0.454313403888482
"22756",-0.454427756829884
"214663",-0.454583216386814
"319486",-0.456861220757647
"67181",-0.460462086574023
"12846",-0.460885729356601
"319156",-0.461492276007255
"22224",-0.462850375139557
"227933",-0.464894685429921
"72536",-0.465201306157362
"223864",-0.465923312916377
"75659",-0.466916612972498
"78514",-0.469558420145907
"224824",-0.470054426251675
"245828",-0.470704449333932
