"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0043270","positive regulation of monoatomic ion transport",125,-0.334876064849628,-1.30300758442632,0.0595744680851064,0.48460461498574,0.255231588081911,2775,"tags=32%, list=22%, signal=25%","12028/16511/16438/234779/20266/22393/22368/80982/16392/20304/333433/18591/19058/105722/11840/14467/246788/75909/76854/71111/381812/238161/12257/13617/20614/20315/216869/94045/20393/68073/18439/11838/246198/15165/18596/20312/14168/217154/20296/109676",0.219250346703755
"GO:0035107","appendage morphogenesis",125,-0.334169803335062,-1.30025951071588,0.0609929078014184,0.48460461498574,0.255231588081911,2264,"tags=29%, list=18%, signal=24%","18109/69890/12125/18605/23967/14673/106633/12387/81896/71175/14633/14183/277939/18541/18129/66910/14042/216560/22418/21386/544696/19014/14119/20481/228357/12825/14182/12833/58250/19411/14451/73692/16842/20204/18128/20682",0.216542836735348
"GO:0035108","limb morphogenesis",125,-0.334169803335062,-1.30025951071588,0.0609929078014184,0.48460461498574,0.255231588081911,2264,"tags=29%, list=18%, signal=24%","18109/69890/12125/18605/23967/14673/106633/12387/81896/71175/14633/14183/277939/18541/18129/66910/14042/216560/22418/21386/544696/19014/14119/20481/228357/12825/14182/12833/58250/19411/14451/73692/16842/20204/18128/20682",0.216542836735348
"GO:0072523","purine-containing compound catabolic process",146,-0.324620249159646,-1.29541091625672,0.0593342981186686,0.48460461498574,0.255231588081911,2890,"tags=36%, list=23%, signal=28%","56045/238871/18577/18113/56490/381101/56012/56717/17425/14430/67528/74167/17777/17766/78373/18605/216963/19428/68837/72106/16548/18102/209692/242202/99586/108099/23984/22436/14544/216805/11666/19052/11761/20848/18293/103850/19082/14635/105787/16969/18642/15254/667034/328572/50773/74370/12833/20185/18439/239017/13808/224794",0.222056046145248
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",263,-0.291391457863552,-1.23684292004739,0.0607661822985469,0.48460461498574,0.255231588081911,1358,"tags=21%, list=11%, signal=19%","100952/216805/74777/18129/20190/14042/50724/21417/223642/235505/18133/17965/22418/20848/66513/170749/114716/66214/21804/231633/328365/216869/14119/20481/217351/13653/20660/14362/69710/75788/16969/12825/17130/217342/328572/58250/16948/13132/67888/320910/240025/70673/15901/27528/14463/21930/20666/241226/16842/12843/69640/18128/170441/20296",0.208955027549354
"GO:0070588","calcium ion transmembrane transport",189,0.270837896733381,1.23672472158282,0.0617713512188718,0.48460461498574,0.255231588081911,1670,"tags=20%, list=14%, signal=18%","240660/18578/14219/16439/81904/50527/22063/14873/11931/13614/11747/66092/65973/13618/78506/15558/224860/234847/19122/14062/18798/76055/320508/12159/74143/14360/244646/20866/66815/18797/12043/19165/68949/18795/269717/20541/170756/227731",0.321775918075361
"GO:0046434","organophosphate catabolic process",202,-0.298302819117385,-1.23275999166656,0.0615595075239398,0.48460461498574,0.255231588081911,2890,"tags=34%, list=23%, signal=26%","56045/238871/18577/57028/18113/56490/18606/17308/381101/56012/56717/234779/17425/14430/67528/74167/17777/18753/241274/333433/30924/78373/18605/216963/19428/68837/72106/16548/18102/18618/209692/242202/193742/99586/66082/108099/232889/23984/22436/12496/14544/216805/11666/19052/11761/12799/20848/18293/20975/103850/100340/19082/14635/105787/16969/18642/15254/209558/76025/328572/50773/74370/12833/20185/18439/239017/13808/27226",0.211400189384923
"GO:1990778","protein localization to cell periphery",312,0.249239845683219,1.19064596464261,0.0602087969073465,0.48460461498574,0.255231588081911,2112,"tags=26%, list=17%, signal=22%","70546/16456/74513/16795/74998/13383/269587/20908/81904/22350/98878/21983/17274/20619/11931/65114/50918/56217/279561/13836/68146/16412/20194/67451/56297/16400/19122/56350/108797/102502/12492/26395/23859/319740/100503572/12752/67384/23888/56460/53869/233489/109905/68259/18720/18759/100017/106572/116733/11773/107975/93730/83997/208643/53330/56177/13731/102193/227580/83671/56637/232086/26422/20411/71584/50791/328778/13660/17387/11933/19877/234678/69660/72404/56224/56430/74155/22027/17096/108155/11487",0.321775918075361
"GO:0060041","retina development in camera-type eye",113,-0.340580014094194,-1.31024402993069,0.0623145400593472,0.485791429411607,0.255856659575879,2100,"tags=21%, list=17%, signal=18%","27419/18591/107817/14824/21803/330222/94245/14281/320244/77579/544696/18032/19014/20481/216274/56612/57810/19411/15165/18596/80837/19274/20682/20317",0.219250346703755
"GO:0050849","negative regulation of calcium-mediated signaling",14,0.583625113804103,1.56270039791056,0.0627163254062527,0.488190646940426,0.257120279609816,1525,"tags=43%, list=12%, signal=38%","54720/112405/19122/69181/26558/56637",0.287805130535564
"GO:0170044","non-proteinogenic amino acid catabolic process",15,-0.561572749850852,-1.43340746983944,0.0631578947368421,0.489303552916784,0.257706424997103,1387,"tags=27%, list=11%, signal=24%","12411/11898/104184/192166",0.237793834423688
"GO:0042092","type 2 immune response",25,-0.492683231785163,-1.42301674051937,0.0632279534109817,0.489303552916784,0.257706424997103,284,"tags=16%, list=2%, signal=16%","19401/16362/13601/12029",0.231126709673834
"GO:0035088","establishment or maintenance of apical/basal cell polarity",35,0.414222477370576,1.39270224149118,0.0636132315521628,0.489303552916784,0.257706424997103,1354,"tags=34%, list=11%, signal=31%","13383/22350/13728/56217/93742/11843/53310/23859/56513/18759/17698/14107",0.287857117255149
"GO:0061245","establishment or maintenance of bipolar cell polarity",35,0.414222477370576,1.39270224149118,0.0636132315521628,0.489303552916784,0.257706424997103,1354,"tags=34%, list=11%, signal=31%","13383/22350/13728/56217/93742/11843/53310/23859/56513/18759/17698/14107",0.287857117255149
"GO:0097194","execution phase of apoptosis",59,-0.403519566988841,-1.38597298304458,0.0633693972179289,0.489303552916784,0.257706424997103,2775,"tags=31%, list=22%, signal=24%","12028/109778/12371/230674/12370/18102/106025/76854/15499/51800/80280/22059/21973/50768/216965/12833/19223/16009",0.222056046145248
"GO:0002286","T cell activation involved in immune response",66,-0.386020413865149,-1.34674047193055,0.0632716049382716,0.489303552916784,0.257706424997103,1986,"tags=32%, list=16%, signal=27%","16149/20737/21803/23882/15284/14462/192656/16161/381812/20848/18844/20850/16950/16852/328572/20351/19401/16362/16842/26365/103743",0.222056046145248
"GO:0034612","response to tumor necrosis factor",167,-0.310480402017008,-1.26299393508239,0.063448275862069,0.489303552916784,0.257706424997103,2697,"tags=36%, list=22%, signal=28%","59079/22030/53312/108153/56484/20520/67454/78688/240255/15586/67338/22036/12370/20304/59004/20698/71966/12193/69807/18035/106025/14281/22029/15205/56310/22142/14462/12192/54722/217166/276770/432940/76854/56320/14042/19062/14694/12569/15117/22059/245527/12606/11898/74080/98496/14534/83397/16598/21938/56517/12189/14528/12842/192159/72508/16362/239337/20312/15511/20296",0.208955027549354
"GO:0002697","regulation of immune effector process",222,-0.302684501584309,-1.25601805136296,0.0631720430107527,0.489303552916784,0.257706424997103,2001,"tags=23%, list=16%, signal=19%","22433/16149/20737/22320/77006/17350/14824/21803/379043/12261/21809/15284/21355/27056/14462/230979/12479/14784/100689/192656/22418/67313/216869/20850/20926/18673/105787/14461/16950/209558/20851/16852/328572/77777/11541/21938/15227/18439/360013/11622/110213/19401/11600/16362/66873/56532/237877/109934/26365/20296",0.206587922696891
"GO:0048840","otolith development",9,0.639770613693691,1.4907158278728,0.0641592920353982,0.491471844318232,0.258848420844237,1203,"tags=33%, list=10%, signal=30%","22785/72747/16206",0.266350657088526
"GO:0051123","RNA polymerase II preinitiation complex assembly",56,-0.394144541318491,-1.35898878466762,0.0641447368421053,0.491471844318232,0.258848420844237,1647,"tags=25%, list=13%, signal=22%","67279/70208/22410/66172/66213/22059/19014/319944/192191/216154/69790/21833/11622/23989",0.227987202850442
"GO:0045582","positive regulation of T cell differentiation",80,-0.368331451056209,-1.32730203381807,0.0641791044776119,0.491471844318232,0.258848420844237,2001,"tags=28%, list=16%, signal=23%","22433/16149/12399/21803/107527/15284/14462/12479/192656/83796/328365/77044/83797/20850/57376/20851/328572/19401/320404/16362/13655/16842",0.216542836735348
"GO:2000279","negative regulation of DNA biosynthetic process",29,0.434755159713494,1.39972681451459,0.0643107651841847,0.491754775900275,0.258997435267068,1141,"tags=28%, list=9%, signal=25%","107765/19252/13134/497652/14609/16526/214627/108689",0.287805130535564
"GO:0002090","regulation of receptor internalization",78,-0.362469589826174,-1.3119284999108,0.0644171779141104,0.491844099603031,0.259044480280266,2310,"tags=29%, list=19%, signal=24%","109689/26562/94190/217835/18693/19058/232227/54609/11840/94245/245666/54189/216869/69710/18195/215114/13132/13385/11600/11838/107065/105782/268445",0.219250346703755
"GO:0060253","negative regulation of glial cell proliferation",14,-0.595400447242304,-1.51834651290905,0.0646798936590037,0.49312482801402,0.259719014397627,2280,"tags=50%, list=18%, signal=41%","235106/50849/15205/12257/20481/20666/18128",0.287805130535564
"GO:0030308","negative regulation of cell growth",139,-0.33154578674035,-1.30424751081226,0.0647887323943662,0.493230349840981,0.259774590639866,2450,"tags=30%, list=20%, signal=24%","68567/29869/20563/15586/17127/18605/11490/54394/213084/20356/56742/629378/21803/19736/14706/58172/12578/12704/18133/13841/70834/14694/22418/19271/22059/18673/71839/20346/20564/217124/18846/100042784/15982/20720/12189/13132/239667/14451/17756/56437/14168/15511",0.208955027549354
"GO:0001658","branching involved in ureteric bud morphogenesis",40,0.412433129591755,1.45659063320505,0.065104725248187,0.4934653043629,0.259898336501754,1337,"tags=25%, list=11%, signal=22%","14048/11609/12156/13383/23892/14573/18654/12159/12043/114249",0.287805130535564
"GO:0002710","negative regulation of T cell mediated immunity",20,-0.516546669411002,-1.42937841455311,0.0650406504065041,0.4934653043629,0.259898336501754,713,"tags=15%, list=6%, signal=14%","105787/11622/26365",0.224966093540314
"GO:0045616","regulation of keratinocyte differentiation",20,-0.515534831933135,-1.42657847655032,0.0650406504065041,0.4934653043629,0.259898336501754,2308,"tags=45%, list=19%, signal=37%","17300/22337/101706/12192/235505/19014/18103/18612/18128",0.224966093540314
"GO:0048712","negative regulation of astrocyte differentiation",12,-0.624422392177734,-1.54187065497935,0.0670276211965356,0.493798106697337,0.260073616855488,2264,"tags=50%, list=18%, signal=41%","18109/230674/217166/15904/107503/18015",0.287805130535564
"GO:0032740","positive regulation of interleukin-17 production",15,0.564101495475904,1.50743282334622,0.0656420877265452,0.493798106697337,0.260073616855488,1449,"tags=53%, list=12%, signal=47%","16007/76438/74143/16193/22724/214855/20539/16452",0.287805130535564
"GO:0071467","cellular response to pH",15,0.562124875279457,1.50215075586845,0.0671775578557826,0.493798106697337,0.260073616855488,1470,"tags=33%, list=12%, signal=29%","16527/14609/14682/244646/52055",0.287805130535564
"GO:0042182","ketone catabolic process",12,0.590482195343977,1.48562579445754,0.0665188470066519,0.493798106697337,0.260073616855488,697,"tags=25%, list=6%, signal=24%","105349/12408/14651",0.261663521711573
"GO:0006699","bile acid biosynthetic process",16,-0.56405172842396,-1.47920771286275,0.0671378091872792,0.493798106697337,0.260073616855488,2220,"tags=50%, list=18%, signal=41%","170459/71720/19299/217166/71240/17117/234564/13123",0.231126709673834
"GO:0060295","regulation of cilium movement involved in cell motility",8,0.652791221695722,1.47821132086905,0.0660980810234542,0.493798106697337,0.260073616855488,2342,"tags=50%, list=19%, signal=41%","11747/14894/59030/52028",0.257206466468838
"GO:1902019","regulation of cilium-dependent cell motility",8,0.652791221695722,1.47821132086905,0.0660980810234542,0.493798106697337,0.260073616855488,2342,"tags=50%, list=19%, signal=41%","11747/14894/59030/52028",0.257206466468838
"GO:0016188","synaptic vesicle maturation",25,0.473424072355369,1.47801931170447,0.0674083198256731,0.493798106697337,0.260073616855488,1851,"tags=36%, list=15%, signal=31%","70546/12725/11964/70495/233489/108664/66144/11966/66290",0.287805130535564
"GO:0042430","indole-containing compound metabolic process",18,-0.550581709048245,-1.47730706380304,0.0662729998858362,0.493798106697337,0.260073616855488,1520,"tags=33%, list=12%, signal=29%","18574/14811/74762/14528/11669/56448",0.287805130535564
"GO:0160049","negative regulation of cGAS/STING signaling pathway",18,-0.528184508679376,-1.41721145624729,0.0658578856152513,0.493798106697337,0.260073616855488,1566,"tags=28%, list=13%, signal=24%","18521/226791/20877/209558/78757",0.231126709673834
"GO:0002691","regulation of cellular extravasation",30,-0.461078277503992,-1.41549605330063,0.0676328502415459,0.493798106697337,0.260073616855488,907,"tags=20%, list=7%, signal=19%","20315/83964/56532/109934/54371/20296",0.219250346703755
"GO:0099633","protein localization to postsynaptic specialization membrane",34,0.427019827117372,1.41081493836125,0.0675112251801363,0.493798106697337,0.260073616855488,2112,"tags=41%, list=17%, signal=34%","74513/13383/81904/26395/23859/23888/109905/56177/227580/56637/26422/50791/108155/11487",0.287805130535564
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane",34,0.427019827117372,1.41081493836125,0.0675112251801363,0.493798106697337,0.260073616855488,2112,"tags=41%, list=17%, signal=34%","74513/13383/81904/26395/23859/23888/109905/56177/227580/56637/26422/50791/108155/11487",0.287805130535564
"GO:1905145","cellular response to acetylcholine",25,0.450375155130514,1.40606111024944,0.0673316708229426,0.493798106697337,0.260073616855488,1784,"tags=40%, list=14%, signal=34%","11443/16795/22063/14682/12929/20866/18795/20411/11750/11435",0.276500599254472
"GO:0071548","response to dexamethasone",38,-0.436552337042066,-1.3933595085809,0.0657698056801196,0.493798106697337,0.260073616855488,844,"tags=21%, list=7%, signal=20%","18984/11898/328572/72508/12006/11826/20296/20317",0.213927855492356
"GO:1990868","response to chemokine",45,-0.42881982974402,-1.38325064281788,0.0677165354330709,0.493798106697337,0.260073616855488,1429,"tags=29%, list=12%, signal=26%","12777/380916/20308/20315/216869/20850/20564/20306/16948/19876/20307/20312/20296",0.216542836735348
"GO:1990869","cellular response to chemokine",45,-0.42881982974402,-1.38325064281788,0.0677165354330709,0.493798106697337,0.260073616855488,1429,"tags=29%, list=12%, signal=26%","12777/380916/20308/20315/216869/20850/20564/20306/16948/19876/20307/20312/20296",0.216542836735348
"GO:0006692","prostanoid metabolic process",37,0.397216336132587,1.3557412469207,0.0673575129533679,0.493798106697337,0.260073616855488,331,"tags=19%, list=3%, signal=18%","14726/19225/105349/16592/11677/18783/13614",0.282013350011725
"GO:0006220","pyrimidine nucleotide metabolic process",37,-0.427186591943118,-1.35378632009579,0.0665584415584416,0.493798106697337,0.260073616855488,1859,"tags=30%, list=15%, signal=25%","18102/99586/21915/22171/21877/20425/103850/18103/209558/56248/50773",0.222056046145248
"GO:0032784","regulation of DNA-templated transcription elongation",102,-0.354631993567043,-1.34008429351374,0.0658307210031348,0.493798106697337,0.260073616855488,1678,"tags=21%, list=14%, signal=18%","101861/12387/67279/52040/70208/66172/19052/68510/66213/70422/192231/170472/19014/192191/69131/216154/69790/13132/23989/20922/217127",0.219250346703755
"GO:0098869","cellular oxidant detoxification",61,0.344238358464475,1.30256658716733,0.0670241286863271,0.493798106697337,0.260073616855488,1682,"tags=25%, list=14%, signal=21%","19225/20657/14873/14782/69227/21672/20655/19224/114584/69675/12460/11757/54683/15439/68214",0.287857117255149
"GO:0030326","embryonic limb morphogenesis",98,-0.343573237004918,-1.29682835838238,0.0670470756062767,0.493798106697337,0.260073616855488,1957,"tags=27%, list=16%, signal=23%","23967/14673/106633/12387/81896/71175/14633/277939/18129/66910/216560/22418/21386/544696/19014/14119/20481/228357/14182/58250/19411/14451/73692/16842/20204/18128",0.206587922696891
"GO:0035113","embryonic appendage morphogenesis",98,-0.343573237004918,-1.29682835838238,0.0670470756062767,0.493798106697337,0.260073616855488,1957,"tags=27%, list=16%, signal=23%","23967/14673/106633/12387/81896/71175/14633/277939/18129/66910/216560/22418/21386/544696/19014/14119/20481/228357/14182/58250/19411/14451/73692/16842/20204/18128",0.206587922696891
"GO:0060485","mesenchyme development",240,-0.291781172946133,-1.23617261501671,0.0657894736842105,0.493798106697337,0.260073616855488,2372,"tags=30%, list=19%, signal=24%","21812/93840/20358/13207/16392/76566/22772/17300/17127/18764/114715/23790/17285/171463/11490/19058/20474/23967/20356/629378/21803/20289/12387/21809/15205/14183/14462/56438/21453/17260/12192/15384/22422/19052/18018/14042/13838/233651/242509/22418/15117/21386/20181/114716/13617/66214/21804/22084/20346/16950/20351/14182/14268/17967/15227/100182/20613/19876/12842/13132/67888/94352/268902/21859/14463/12006/192173/105782/16842/18128/20682",0.199915231309662
"GO:0001654","eye development",292,-0.287528179039327,-1.23320086846614,0.0673575129533679,0.493798106697337,0.260073616855488,2100,"tags=23%, list=17%, signal=20%","27419/83453/18591/107817/14118/71997/83429/231214/14824/21803/11911/106633/17342/105278/330222/94245/12387/81896/14281/320244/71175/14183/14462/18541/26386/18129/50524/21417/216560/17150/20848/20181/77579/544696/18032/114716/27281/19014/14119/20481/16600/12831/216274/16886/56612/268396/57810/19411/11622/19401/14451/18015/18008/13649/15165/105782/20666/18596/18128/80837/19274/11826/23965/20682/14254/216616/20317",0.195789002148949
"GO:0150063","visual system development",292,-0.287528179039327,-1.23320086846614,0.0673575129533679,0.493798106697337,0.260073616855488,2100,"tags=23%, list=17%, signal=20%","27419/83453/18591/107817/14118/71997/83429/231214/14824/21803/11911/106633/17342/105278/330222/94245/12387/81896/14281/320244/71175/14183/14462/18541/26386/18129/50524/21417/216560/17150/20848/20181/77579/544696/18032/114716/27281/19014/14119/20481/16600/12831/216274/16886/56612/268396/57810/19411/11622/19401/14451/18015/18008/13649/15165/105782/20666/18596/18128/80837/19274/11826/23965/20682/14254/216616/20317",0.195789002148949
"GO:0048880","sensory system development",295,-0.284923194057331,-1.22175543801149,0.0670170827858081,0.493798106697337,0.260073616855488,2100,"tags=23%, list=17%, signal=19%","27419/83453/18591/107817/14118/71997/83429/231214/14824/21803/11911/106633/17342/105278/330222/94245/12387/81896/14281/320244/71175/14183/14462/18541/26386/18129/50524/21417/216560/17150/20848/20181/77579/544696/18032/114716/27281/19014/14119/20481/16600/12831/216274/16886/56612/268396/57810/19411/11622/19401/14451/18015/18008/13649/15165/105782/20666/18596/18128/80837/19274/11826/23965/20682/14254/216616/20317",0.197822021315103
"GO:0042403","thyroid hormone metabolic process",13,-0.615326732660213,-1.49760527858158,0.0687830687830688,0.495254447465064,0.260840642499571,3702,"tags=62%, list=30%, signal=43%","66811/114479/54381/213696/83429/14462/19014/218476",0.227987202850442
"GO:1902644","tertiary alcohol metabolic process",9,0.631421505859169,1.47126175022193,0.0685840707964602,0.495254447465064,0.260840642499571,180,"tags=33%, list=1%, signal=33%","105349/12156/11677",0.257206466468838
"GO:0021533","cell differentiation in hindbrain",14,-0.571172789905902,-1.45656291969366,0.0683012259194396,0.495254447465064,0.260840642499571,2560,"tags=50%, list=21%, signal=40%","73668/94190/235439/76457/18032/319953/14461",0.227987202850442
"GO:0032633","interleukin-4 production",14,-0.570715895146793,-1.45539778021909,0.0683012259194396,0.495254447465064,0.260840642499571,1526,"tags=43%, list=12%, signal=38%","12608/14462/12479/50723/19401/16842",0.227987202850442
"GO:0032673","regulation of interleukin-4 production",14,-0.570715895146793,-1.45539778021909,0.0683012259194396,0.495254447465064,0.260840642499571,1526,"tags=43%, list=12%, signal=38%","12608/14462/12479/50723/19401/16842",0.227987202850442
"GO:0006086","pyruvate decarboxylation to acetyl-CoA",17,0.499743025923391,1.39805607020453,0.0689655172413793,0.495254447465064,0.260840642499571,1776,"tags=35%, list=14%, signal=30%","18655/381511/228026/18597/29807/236900",0.261663521711573
"GO:0071676","negative regulation of mononuclear cell migration",19,-0.514590062396148,-1.39558439070653,0.068904593639576,0.495254447465064,0.260840642499571,1639,"tags=42%, list=13%, signal=37%","118453/17470/100952/380916/18133/17965/109934/20296",0.227987202850442
"GO:1901861","regulation of muscle tissue development",35,-0.446078901544273,-1.39521151984162,0.0689655172413793,0.495254447465064,0.260840642499571,1847,"tags=34%, list=15%, signal=29%","21803/56233/12387/15184/17260/22410/17772/105787/16948/57810/72508/16842",0.219250346703755
"GO:0006778","porphyrin-containing compound metabolic process",38,-0.433984200724909,-1.38516269721783,0.0687593423019432,0.495254447465064,0.260840642499571,2729,"tags=45%, list=22%, signal=35%","109778/15368/18174/14664/216792/20739/68066/15199/11655/70383/15467/17025/233016/14151/11733/67739/237926",0.208955027549354
"GO:0050766","positive regulation of phagocytosis",52,-0.396210655640433,-1.36364497035514,0.068362480127186,0.495254447465064,0.260840642499571,1007,"tags=21%, list=8%, signal=20%","20848/19271/17886/69710/14461/227541/360013/110351/109934/19261/20296",0.216542836735348
"GO:1903828","negative regulation of protein localization",194,-0.308378578296235,-1.26674534855686,0.0683994528043776,0.495254447465064,0.260840642499571,1747,"tags=19%, list=14%, signal=16%","22627/18035/76281/20983/215445/66915/223527/66894/17470/12578/216805/13924/106052/18133/66753/226791/216742/105787/20877/18576/98496/20787/116891/22631/74370/17846/13175/13132/11600/18015/110695/67300/13650/103743/14681/17754",0.199915231309662
"GO:0030728","ovulation",15,0.558065621463999,1.49130332417612,0.0694807637582676,0.495567876232529,0.261005719181874,1876,"tags=47%, list=15%, signal=40%","229357/16323/18783/11504/13874/268903/93759",0.287805130535564
"GO:0010310","regulation of hydrogen peroxide metabolic process",15,0.536083415224068,1.43256088246768,0.0694444444444444,0.495567876232529,0.261005719181874,1076,"tags=33%, list=9%, signal=30%","50490/16337/21672/14360/93734",0.261663521711573
"GO:0006633","fatty acid biosynthetic process",120,-0.337164873097836,-1.29972873864688,0.0694864048338369,0.495567876232529,0.261005719181874,2347,"tags=30%, list=19%, signal=25%","100705/22259/231070/74205/228775/19299/223722/20698/16149/57875/18102/170789/11430/108099/52892/68041/11666/104112/26922/14863/68312/231871/107476/18103/19082/26420/105787/14104/20787/11370/12189/68588/26365/14862/26874/19223",0.208955027549354
"GO:0031503","protein-containing complex localization",94,0.311007383139927,1.27721046895351,0.0692216359899877,0.495567876232529,0.261005719181874,1735,"tags=23%, list=14%, signal=20%","74513/13383/20908/81904/22350/17274/20619/65114/14359/18536/26395/23859/101148/23888/53869/109905/53330/56177/227580/56637/26422/50791",0.287805130535564
"GO:0000725","recombinational repair",175,-0.30755443630727,-1.24635201323638,0.0694444444444444,0.495567876232529,0.261005719181874,3560,"tags=35%, list=29%, signal=26%","12649/109145/17535/68240/216049/18817/19891/269400/71643/71890/102871/17220/228880/27401/56045/75317/211978/19691/70294/71514/66233/78656/21427/17216/80886/234396/70088/66713/19361/231855/56469/59004/100683/75560/103537/19366/17215/12261/71175/66634/68067/216853/104806/19357/114714/21975/60530/170472/69747/11920/77044/19360/240087/68501/21853/14375/12189/217216/19364/68275/79456/72749",0.199915231309662
"GO:0015837","amine transport",49,0.369325298090821,1.32774245493874,0.0700808625336927,0.499121863202925,0.262877533255505,1173,"tags=27%, list=9%, signal=24%","54525/11609/229521/68682/16412/15558/110355/15551/19735/214084/19224/20539/11551",0.282013350011725
"GO:0045922","negative regulation of fatty acid metabolic process",28,-0.477345345475268,-1.43810161234984,0.0704697986577181,0.501121814331732,0.263930867637611,396,"tags=18%, list=3%, signal=17%","11370/20185/12189/26365/20682",0.219250346703755
"GO:0035265","organ growth",163,0.276327364090816,1.24272605369072,0.070554708450789,0.501121814331732,0.263930867637611,995,"tags=17%, list=8%, signal=16%","13052/57246/11609/28146/14165/14465/17125/232334/21825/13614/20855/13982/211652/21898/52357/14609/13548/14284/19211/108655/16526/19735/17684/24064/18712/373864/26413/68259",0.287805130535564
"GO:0035590","purinergic nucleotide receptor signaling pathway",12,-0.596401408915244,-1.47267913917636,0.0707803992740472,0.501186887633991,0.263965140448401,3547,"tags=58%, list=29%, signal=42%","18442/231602/56318/105722/94045/11541/18439",0.227987202850442
"GO:0021799","cerebral cortex radially oriented cell migration",30,-0.46006936003294,-1.41239870786482,0.07085346215781,0.501186887633991,0.263965140448401,1650,"tags=30%, list=13%, signal=26%","12387/83431/18472/74762/12569/328365/12825/545428/16874",0.213927855492356
"GO:0015012","heparan sulfate proteoglycan biosynthetic process",23,-0.496289671575814,-1.40114326714807,0.070840197693575,0.501186887633991,0.263965140448401,2361,"tags=39%, list=19%, signal=32%","93840/93683/12387/15531/233781/14042/83398/217119/50786",0.216542836735348
"GO:0070885","negative regulation of calcineurin-NFAT signaling cascade",10,0.610070178616074,1.50593219130635,0.0715883668903803,0.502395729062396,0.264601813125404,1525,"tags=50%, list=12%, signal=44%","54720/19122/69181/26558/56637",0.252961123069611
"GO:0106057","negative regulation of calcineurin-mediated signaling",10,0.610070178616074,1.50593219130635,0.0715883668903803,0.502395729062396,0.264601813125404,1525,"tags=50%, list=12%, signal=44%","54720/19122/69181/26558/56637",0.252961123069611
"GO:0070942","neutrophil mediated cytotoxicity",6,0.724984567604998,1.50514523350489,0.0715883668903803,0.502395729062396,0.264601813125404,76,"tags=33%, list=1%, signal=33%","14063/14825",0.252961123069611
"GO:0071825","protein-lipid complex organization",25,-0.485865691960738,-1.40332564353569,0.0715474209650582,0.502395729062396,0.264601813125404,2336,"tags=48%, list=19%, signal=39%","17777/27403/74205/30924/57875/11840/268373/18830/11303/14151/13350/27226",0.216542836735348
"GO:0021952","central nervous system projection neuron axonogenesis",25,-0.484889710445135,-1.40050671659534,0.0715474209650582,0.502395729062396,0.264601813125404,2812,"tags=48%, list=23%, signal=37%","230676/20266/105689/20563/18080/14633/110532/18472/13838/12552/13845/13175",0.216542836735348
"GO:0030513","positive regulation of BMP signaling pathway",27,0.43361720874074,1.39445665717091,0.0716049382716049,0.502395729062396,0.264601813125404,746,"tags=26%, list=6%, signal=24%","57246/18007/16007/14465/231014/65960/12159",0.266350657088526
"GO:0007215","glutamate receptor signaling pathway",32,-0.458444337613787,-1.41570631030891,0.0717863105175292,0.502988561682877,0.264914046246,1475,"tags=31%, list=12%, signal=28%","17260/14811/14802/108073/12569/67579/13385/20312/20296/14799",0.216542836735348
"GO:0001963","synaptic transmission, dopaminergic",15,0.554530590332896,1.48185675826323,0.0725517061583859,0.503182038442901,0.265015946597731,1508,"tags=33%, list=12%, signal=29%","19225/14573/170571/12846/15567",0.287805130535564
"GO:0072497","mesenchymal stem cell differentiation",12,-0.591606232890295,-1.46083853049393,0.0725952813067151,0.503182038442901,0.265015946597731,1650,"tags=33%, list=13%, signal=29%","12387/20678/14362/20682",0.224966093540314
"GO:0018230","peptidyl-L-cysteine S-palmitoylation",12,0.578207620763464,1.4547435345747,0.0731707317073171,0.503182038442901,0.265015946597731,1443,"tags=42%, list=12%, signal=37%","70546/27801/208884/102193/70796",0.248911114434702
"GO:0018231","peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine",12,0.578207620763464,1.4547435345747,0.0731707317073171,0.503182038442901,0.265015946597731,1443,"tags=42%, list=12%, signal=37%","70546/27801/208884/102193/70796",0.248911114434702
"GO:0006590","thyroid hormone generation",12,-0.588341351181643,-1.45277663943811,0.0725952813067151,0.503182038442901,0.265015946597731,3702,"tags=58%, list=30%, signal=41%","66811/114479/54381/213696/83429/14462/19014",0.224966093540314
"GO:0097254","renal tubular secretion",9,0.617383947079898,1.4385531346509,0.0730088495575221,0.503182038442901,0.265015946597731,1292,"tags=56%, list=10%, signal=50%","13614/13618/20855/12752/12846",0.248911114434702
"GO:0042572","retinol metabolic process",22,-0.498589022614164,-1.4306565581463,0.0731292517006803,0.503182038442901,0.265015946597731,2348,"tags=36%, list=19%, signal=30%","67442/28200/77974/67861/13350/234564/19659/11529",0.216542836735348
"GO:0060351","cartilage development involved in endochondral bone morphogenesis",30,-0.457128968617561,-1.40337179714987,0.072463768115942,0.503182038442901,0.265015946597731,1643,"tags=37%, list=13%, signal=32%","15530/70235/12411/21827/14042/18984/19411/12842/19401/12006/20682",0.211400189384923
"GO:0032613","interleukin-10 production",34,0.42433409409033,1.40194164481753,0.0729482922440274,0.503182038442901,0.265015946597731,893,"tags=18%, list=7%, signal=16%","14063/14573/21825/21898/94185/16193",0.287805130535564
